X	Y
12.942	11.605
12.965	11.629
12.986	11.652
13.009	11.673
13.034	11.695
13.062	11.719
13.090	11.744
13.115	11.771
13.133	11.801
13.144	11.832
13.154	11.862
13.169	11.889
13.194	11.911
13.228	11.926
13.268	11.934
13.312	11.934
13.355	11.926
13.395	11.912
13.433	11.895
13.468	11.880
13.500	11.872
13.529	11.874
13.556	11.885
13.578	11.904
13.598	11.928
13.617	11.956
13.638	11.982
13.667	12.002
13.703	12.015
13.745	12.023
13.789	12.030
13.830	12.040
13.865	12.055
13.893	12.076
13.917	12.101
13.941	12.127
13.968	12.152
13.998	12.175
14.032	12.197
14.070	12.219
14.110	12.241
14.153	12.264
14.196	12.287
14.241	12.306
14.284	12.320
14.326	12.326
14.364	12.321
14.400	12.309
14.434	12.294
14.466	12.282
14.496	12.277
14.525	12.281
14.553	12.292
14.579	12.309
14.603	12.329
14.629	12.351
14.658	12.373
14.692	12.393
14.732	12.410
14.775	12.423
14.817	12.430
14.855	12.431
14.888	12.425
14.917	12.414
14.945	12.403
14.976	12.392
15.010	12.385
15.048	12.382
15.088	12.382
15.130	12.384
15.173	12.388
15.217	12.394
15.259	12.400
15.300	12.405
15.337	12.408
15.372	12.408
15.407	12.407
15.444	12.406
15.486	12.407
15.534	12.411
15.588	12.416
15.644	12.422
15.702	12.429
15.760	12.436
15.816	12.442
15.868	12.447
15.917	12.452
15.964	12.456
16.010	12.459
16.055	12.464
16.099	12.468
16.144	12.474
16.189	12.480
16.234	12.488
16.280	12.496
16.326	12.505
16.373	12.514
16.419	12.524
16.466	12.533
16.512	12.541
16.557	12.548
16.601	12.552
16.645	12.555
16.689	12.557
16.734	12.558
16.779	12.558
16.824	12.558
16.871	12.558
16.918	12.556
16.965	12.552
17.012	12.546
17.058	12.538
17.104	12.528
17.148	12.517
17.190	12.503
17.230	12.489
17.268	12.475
17.305	12.461
17.342	12.450
17.382	12.443
17.427	12.442
17.475	12.445
17.523	12.450
17.569	12.452
17.610	12.448
17.641	12.435
17.663	12.412
17.682	12.384
17.703	12.356
17.729	12.331
17.762	12.312
17.800	12.296
17.841	12.285
17.883	12.277
17.926	12.273
17.970	12.268
18.013	12.263
18.055	12.253
18.097	12.237
18.137	12.215
18.174	12.187
18.204	12.155
18.226	12.120
18.238	12.084
18.243	12.047
18.248	12.013
18.261	11.984
18.289	11.961
18.330	11.944
18.381	11.931
18.436	11.919
18.490	11.908
18.540	11.894
18.581	11.876
18.616	11.856
18.648	11.835
18.681	11.813
18.717	11.792
18.756	11.772
18.799	11.752
18.842	11.730
18.886	11.707
18.928	11.680
18.967	11.649
19.005	11.617
19.042	11.585
19.080	11.555
19.118	11.529
19.159	11.508
19.201	11.493
19.244	11.480
19.284	11.468
19.322	11.455
19.356	11.439
19.387	11.419
19.417	11.399
19.447	11.377
19.479	11.355
19.512	11.333
19.546	11.311
19.580	11.287
19.612	11.261
19.642	11.234
19.671	11.205
19.700	11.177
19.732	11.149
19.766	11.124
19.803	11.101
19.841	11.080
19.879	11.062
19.915	11.048
19.949	11.036
19.981	11.025
20.011	11.013
20.039	10.997
20.068	10.976
20.095	10.951
20.119	10.923
20.141	10.893
20.159	10.862
20.176	10.831
20.193	10.802
20.213	10.774
20.237	10.749
20.264	10.724
20.294	10.696
20.326	10.664
20.360	10.623
20.395	10.577
20.431	10.526
20.468	10.474
20.505	10.423
20.543	10.377
20.581	10.338
20.618	10.307
20.654	10.283
20.687	10.261
20.716	10.238
20.740	10.211
20.759	10.177
20.773	10.137
20.785	10.094
20.796	10.047
20.809	9.999
20.822	9.949
20.836	9.899
20.851	9.848
20.866	9.798
20.879	9.748
20.892	9.700
20.902	9.654
20.907	9.610
20.906	9.568
20.898	9.530
20.880	9.495
20.854	9.464
20.821	9.437
20.782	9.413
20.740	9.393
20.695	9.377
20.650	9.362
20.605	9.348
20.563	9.332
20.525	9.315
20.491	9.294
20.460	9.271
20.429	9.248
20.397	9.228
20.361	9.211
20.319	9.199
20.274	9.190
20.225	9.184
20.175	9.178
20.122	9.173
20.068	9.166
20.014	9.160
19.961	9.154
19.908	9.148
19.857	9.142
19.807	9.138
19.760	9.135
19.715	9.132
19.669	9.130
19.623	9.129
19.575	9.128
19.525	9.127
19.472	9.126
19.418	9.125
19.363	9.125
19.307	9.126
19.251	9.128
19.195	9.131
19.139	9.136
19.082	9.141
19.026	9.147
18.969	9.153
18.912	9.161
18.855	9.168
18.797	9.176
18.739	9.184
18.681	9.193
18.622	9.202
18.564	9.212
18.506	9.222
18.448	9.233
18.390	9.244
18.334	9.255
18.279	9.266
18.225	9.277
18.174	9.288
18.125	9.299
18.078	9.309
18.032	9.320
17.987	9.331
17.943	9.342
17.897	9.355
17.851	9.368
17.804	9.383
17.755	9.397
17.703	9.411
17.648	9.425
17.590	9.439
17.530	9.451
17.468	9.463
17.406	9.474
17.345	9.486
17.286	9.497
17.231	9.509
17.180	9.522
17.133	9.535
17.088	9.548
17.043	9.561
16.997	9.573
16.947	9.586
16.893	9.597
16.836	9.608
16.777	9.619
16.718	9.629
16.659	9.639
16.602	9.649
16.548	9.660
16.497	9.671
16.446	9.682
16.396	9.693
16.344	9.706
16.289	9.719
16.231	9.732
16.170	9.746
16.106	9.761
16.041	9.776
15.975	9.790
15.909	9.805
15.845	9.819
15.783	9.832
15.723	9.845
15.665	9.857
15.609	9.869
15.552	9.881
15.496	9.893
15.438	9.905
15.380	9.918
15.320	9.931
15.259	9.944
15.198	9.958
15.137	9.972
15.076	9.985
15.016	9.999
14.957	10.012
14.899	10.025
14.841	10.038
14.783	10.050
14.724	10.062
14.665	10.073
14.605	10.083
14.543	10.093
14.481	10.102
14.417	10.112
14.354	10.123
14.290	10.134
14.226	10.147
14.163	10.163
14.101	10.180
14.041	10.200
13.981	10.222
13.924	10.246
13.868	10.272
13.815	10.299
13.765	10.327
13.717	10.356
13.671	10.386
13.626	10.417
13.582	10.448
13.537	10.478
13.492	10.509
13.445	10.540
13.397	10.570
13.348	10.599
13.298	10.628
13.248	10.657
13.198	10.684
13.149	10.712
13.101	10.738
13.056	10.766
13.014	10.794
12.977	10.824
12.945	10.856
12.921	10.891
12.903	10.929
12.890	10.969
12.879	11.010
12.871	11.053
12.863	11.095
12.856	11.138
12.849	11.181
12.842	11.224
12.836	11.267
12.830	11.310
12.826	11.353
12.826	11.395
12.832	11.436
12.845	11.474
12.866	11.511
12.890	11.545
12.916	11.577
12.942	11.605
