X,Y
22.071,20.657
22.212,20.579
22.372,20.528
22.550,20.501
22.741,20.493
22.942,20.501
23.150,20.522
23.362,20.552
23.574,20.586
23.783,20.622
23.986,20.656
24.180,20.684
24.367,20.708
24.546,20.727
24.721,20.742
24.891,20.756
25.060,20.768
25.227,20.779
25.396,20.791
25.566,20.805
25.740,20.820
25.917,20.838
26.098,20.858
26.282,20.879
26.468,20.901
26.656,20.924
26.846,20.946
27.037,20.968
27.229,20.990
27.422,21.010
27.615,21.028
27.807,21.046
28.000,21.063
28.193,21.080
28.385,21.097
28.576,21.115
28.767,21.135
28.956,21.157
29.145,21.182
29.332,21.210
29.518,21.242
29.703,21.277
29.886,21.314
30.067,21.353
30.247,21.393
30.426,21.432
30.603,21.471
30.778,21.509
30.951,21.545
31.123,21.577
31.293,21.607
31.462,21.635
31.630,21.663
31.798,21.691
31.965,21.721
32.133,21.755
32.301,21.794
32.470,21.838
32.640,21.889
32.811,21.947
32.984,22.012
33.158,22.083
33.334,22.158
33.510,22.237
33.687,22.319
33.866,22.403
34.045,22.487
34.225,22.572
34.406,22.655
34.587,22.737
34.766,22.816
34.941,22.894
35.109,22.969
35.270,23.042
35.420,23.111
35.558,23.178
35.682,23.242
35.790,23.301
35.882,23.359
35.963,23.417
36.040,23.478
36.116,23.545
36.197,23.622
36.289,23.711
36.389,23.811
36.495,23.922
36.603,24.040
36.711,24.165
36.815,24.294
36.912,24.426
36.999,24.560
37.073,24.693
37.134,24.826
37.186,24.958
37.230,25.092
37.269,25.226
37.306,25.362
37.344,25.500
37.384,25.641
37.429,25.785
37.476,25.929
37.526,26.072
37.576,26.211
37.625,26.346
37.673,26.473
37.717,26.590
37.758,26.697
37.791,26.794
37.816,26.885
37.830,26.971
37.830,27.056
37.815,27.143
37.786,27.231
37.745,27.321
37.696,27.411
37.642,27.501
37.584,27.591
37.525,27.680
37.467,27.770
37.411,27.860
37.360,27.953
37.316,28.048
37.279,28.146
37.248,28.248
37.223,28.356
37.202,28.469
37.184,28.590
37.168,28.719
37.152,28.857
37.137,29.000
37.120,29.147
37.102,29.294
37.081,29.440
37.056,29.582
37.028,29.716
36.994,29.842
36.956,29.959
36.914,30.067
36.869,30.167
36.822,30.259
36.773,30.345
36.723,30.425
36.671,30.501
36.619,30.574
36.564,30.645
36.507,30.717
36.448,30.790
36.388,30.865
36.328,30.943
36.269,31.024
36.212,31.111
36.160,31.202
36.111,31.299
36.067,31.403
36.027,31.513
35.992,31.632
35.962,31.758
35.936,31.893
35.913,32.032
35.890,32.170
35.864,32.301
35.832,32.420
35.791,32.521
35.739,32.599
35.675,32.654
35.601,32.694
35.518,32.728
35.430,32.765
35.338,32.814
35.243,32.874
35.146,32.942
35.047,33.014
34.946,33.086
34.845,33.153
34.743,33.213
34.640,33.264
34.538,33.311
34.436,33.357
34.334,33.405
34.233,33.460
34.133,33.524
34.035,33.599
33.939,33.683
33.846,33.774
33.757,33.872
33.673,33.974
33.594,34.080
33.521,34.187
33.452,34.293
33.384,34.397
33.315,34.496
33.243,34.587
33.165,34.668
33.078,34.737
32.984,34.794
32.884,34.841
32.782,34.881
32.680,34.916
32.581,34.948
32.486,34.979
32.394,35.010
32.301,35.040
32.206,35.068
32.103,35.094
31.992,35.117
31.872,35.138
31.746,35.156
31.617,35.172
31.489,35.185
31.363,35.196
31.242,35.203
31.129,35.209
31.023,35.217
30.922,35.230
30.825,35.254
30.731,35.291
30.639,35.344
30.548,35.413
30.455,35.490
30.361,35.571
30.263,35.650
30.161,35.723
30.052,35.782
29.938,35.828
29.822,35.864
29.707,35.892
29.598,35.918
29.496,35.944
29.405,35.974
29.326,36.009
29.256,36.046
29.190,36.084
29.126,36.119
29.060,36.149
28.992,36.168
28.921,36.168
28.845,36.145
28.764,36.102
28.679,36.046
28.590,35.987
28.496,35.935
28.399,35.898
28.300,35.880
28.199,35.870
28.100,35.860
28.005,35.839
27.915,35.800
27.831,35.737
27.752,35.658
27.675,35.573
27.596,35.493
27.515,35.427
27.428,35.385
27.336,35.367
27.241,35.363
27.145,35.363
27.053,35.358
26.965,35.340
26.882,35.307
26.800,35.269
26.716,35.232
26.627,35.204
26.531,35.191
26.430,35.189
26.327,35.188
26.228,35.181
26.134,35.160
26.051,35.118
25.976,35.055
25.907,34.976
25.840,34.885
25.772,34.787
25.700,34.688
25.621,34.590
25.537,34.492
25.447,34.394
25.354,34.293
25.259,34.187
25.162,34.076
25.065,33.958
24.968,33.830
24.873,33.694
24.778,33.552
24.684,33.404
24.591,33.252
24.498,33.096
24.406,32.939
24.314,32.782
24.222,32.626
24.130,32.473
24.039,32.321
23.947,32.172
23.856,32.025
23.766,31.880
23.676,31.735
23.587,31.592
23.498,31.449
23.411,31.306
23.324,31.164
23.238,31.021
23.153,30.879
23.069,30.738
22.985,30.599
22.902,30.461
22.819,30.327
22.737,30.196
22.656,30.068
22.574,29.945
22.495,29.825
22.418,29.709
22.345,29.595
22.277,29.485
22.216,29.377
22.161,29.272
22.115,29.168
22.075,29.064
22.042,28.958
22.013,28.848
21.988,28.733
21.965,28.610
21.945,28.479
21.925,28.342
21.906,28.201
21.887,28.058
21.866,27.915
21.845,27.775
21.821,27.640
21.794,27.511
21.766,27.388
21.739,27.269
21.713,27.153
21.690,27.038
21.673,26.922
21.662,26.805
21.657,26.684
21.657,26.560
21.659,26.433
21.663,26.303
21.666,26.169
21.667,26.032
21.664,25.892
21.657,25.749
21.648,25.605
21.638,25.462
21.629,25.322
21.621,25.185
21.617,25.054
21.616,24.931
21.620,24.813
21.624,24.699
21.627,24.587
21.627,24.473
21.622,24.356
21.609,24.232
21.588,24.100
21.562,23.963
21.535,23.820
21.508,23.672
21.486,23.520
21.470,23.365
21.464,23.209
21.471,23.051
21.487,22.895
21.511,22.742
21.538,22.595
21.566,22.458
21.591,22.332
21.610,22.220
21.620,22.124
21.622,22.041
21.619,21.962
21.615,21.877
21.616,21.776
21.624,21.653
21.643,21.511
21.673,21.357
21.717,21.198
21.777,21.041
21.855,20.894
21.952,20.763
22.071,20.657
