X	Y
23.460	9.754
23.476	9.726
23.497	9.698
23.522	9.671
23.552	9.644
23.586	9.618
23.624	9.592
23.665	9.566
23.710	9.541
23.759	9.516
23.810	9.492
23.864	9.468
23.920	9.444
23.979	9.420
24.041	9.396
24.104	9.373
24.169	9.350
24.236	9.327
24.304	9.304
24.373	9.281
24.443	9.258
24.513	9.235
24.584	9.212
24.656	9.190
24.728	9.167
24.799	9.144
24.870	9.121
24.941	9.097
25.010	9.074
25.080	9.050
25.148	9.026
25.216	9.003
25.284	8.979
25.350	8.955
25.416	8.930
25.482	8.906
25.547	8.882
25.612	8.857
25.676	8.832
25.739	8.808
25.802	8.783
25.865	8.758
25.927	8.733
25.989	8.708
26.050	8.683
26.111	8.658
26.171	8.633
26.231	8.608
26.291	8.583
26.350	8.558
26.409	8.533
26.468	8.508
26.526	8.483
26.584	8.458
26.642	8.433
26.700	8.408
26.757	8.383
26.814	8.358
26.871	8.333
26.928	8.308
26.984	8.284
27.041	8.259
27.097	8.234
27.153	8.209
27.209	8.185
27.265	8.160
27.321	8.135
27.377	8.110
27.433	8.085
27.489	8.059
27.545	8.034
27.601	8.009
27.657	7.983
27.713	7.957
27.769	7.931
27.825	7.905
27.882	7.879
27.938	7.853
27.995	7.826
28.052	7.799
28.109	7.772
28.167	7.744
28.224	7.716
28.282	7.688
28.340	7.660
28.399	7.631
28.457	7.603
28.516	7.573
28.576	7.544
28.635	7.514
28.695	7.484
28.755	7.454
28.815	7.424
28.876	7.393
28.936	7.363
28.997	7.332
29.058	7.301
29.119	7.270
29.180	7.239
29.241	7.208
29.302	7.177
29.363	7.146
29.425	7.115
29.486	7.084
29.548	7.053
29.609	7.022
29.671	6.991
29.732	6.960
29.793	6.929
29.855	6.899
29.916	6.869
29.977	6.839
30.039	6.809
30.100	6.779
30.160	6.750
30.221	6.721
30.282	6.692
30.342	6.663
30.403	6.635
30.463	6.606
30.523	6.578
30.584	6.550
30.644	6.523
30.704	6.495
30.764	6.467
30.823	6.440
30.883	6.412
30.943	6.384
31.003	6.357
31.063	6.329
31.123	6.301
31.183	6.273
31.243	6.245
31.303	6.217
31.363	6.189
31.423	6.160
31.483	6.132
31.543	6.103
31.603	6.073
31.664	6.044
31.724	6.014
31.785	5.984
31.846	5.953
31.907	5.922
31.968	5.891
32.029	5.859
32.090	5.827
32.152	5.795
32.213	5.762
32.275	5.729
32.336	5.695
32.398	5.662
32.459	5.628
32.520	5.594
32.581	5.560
32.642	5.526
32.703	5.492
32.763	5.458
32.823	5.424
32.882	5.391
32.941	5.357
33.000	5.323
33.058	5.290
33.116	5.257
33.173	5.224
33.230	5.192
33.286	5.160
33.341	5.128
33.396	5.097
33.450	5.066
33.503	5.035
33.555	5.006
33.606	4.976
33.657	4.948
33.707	4.920
33.755	4.893
33.803	4.866
33.850	4.840
33.896	4.814
33.942	4.789
33.987	4.764
34.032	4.740
34.076	4.715
34.120	4.691
34.163	4.668
34.206	4.644
34.249	4.620
34.292	4.597
34.335	4.573
34.377	4.550
34.420	4.526
34.463	4.502
34.506	4.478
34.550	4.454
34.593	4.429
34.637	4.404
34.682	4.378
34.727	4.352
34.772	4.326
34.818	4.299
34.865	4.272
34.911	4.244
34.958	4.217
35.005	4.189
35.052	4.161
35.100	4.133
35.147	4.105
35.195	4.077
35.242	4.049
35.290	4.022
35.337	3.994
35.384	3.967
35.431	3.941
35.477	3.914
35.523	3.888
35.569	3.863
35.614	3.838
35.659	3.814
35.704	3.790
35.747	3.767
35.790	3.745
35.833	3.724
35.874	3.704
35.915	3.684
35.956	3.665
35.996	3.647
36.036	3.630
36.075	3.613
