X	Y
42.810	11.774
42.911	11.624
43.017	11.480
43.128	11.340
43.244	11.206
43.364	11.077
43.489	10.952
43.619	10.832
43.753	10.715
43.892	10.603
44.034	10.495
44.181	10.390
44.331	10.289
44.485	10.191
44.643	10.095
44.804	10.003
44.969	9.914
45.137	9.826
45.308	9.741
45.482	9.658
45.660	9.577
45.839	9.498
46.022	9.420
46.207	9.343
46.395	9.267
46.584	9.193
46.776	9.118
46.970	9.045
47.166	8.971
47.364	8.898
47.563	8.824
47.764	8.751
47.967	8.677
48.171	8.603
48.376	8.530
48.583	8.456
48.791	8.382
49.000	8.308
49.210	8.234
49.421	8.160
49.634	8.086
49.847	8.011
50.061	7.937
50.275	7.863
50.491	7.789
50.707	7.714
50.923	7.640
51.140	7.565
51.357	7.491
51.575	7.416
51.792	7.342
52.010	7.267
52.228	7.193
52.446	7.118
52.664	7.043
52.882	6.969
53.099	6.894
53.317	6.819
53.534	6.745
53.750	6.670
53.966	6.595
54.182	6.521
54.396	6.446
54.611	6.371
54.824	6.296
55.036	6.222
55.248	6.147
55.459	6.073
55.669	5.998
55.878	5.924
56.086	5.851
56.294	5.777
56.501	5.704
56.708	5.631
56.913	5.559
57.118	5.487
57.323	5.416
57.526	5.346
57.729	5.276
57.932	5.207
58.134	5.138
58.335	5.070
58.536	5.004
58.736	4.938
58.936	4.873
59.135	4.809
59.334	4.746
59.532	4.684
59.730	4.624
59.928	4.564
60.125	4.506
60.321	4.449
60.518	4.394
60.714	4.340
60.909	4.287
61.104	4.236
61.299	4.186
61.494	4.138
61.688	4.092
61.882	4.047
62.075	4.003
62.268	3.962
62.460	3.921
62.650	3.882
62.840	3.844
63.028	3.807
63.215	3.772
63.400	3.738
63.584	3.705
63.765	3.673
63.945	3.642
64.123	3.612
64.298	3.583
64.472	3.555
64.642	3.527
64.810	3.501
64.976	3.475
65.138	3.450
65.298	3.426
65.454	3.402
65.607	3.379
65.756	3.356
65.902	3.334
66.044	3.312
66.183	3.290
66.317	3.269
66.448	3.248
66.576	3.228
66.700	3.209
66.822	3.190
66.943	3.173
67.061	3.157
67.178	3.143
67.293	3.129
67.408	3.118
67.523	3.109
67.638	3.101
67.753	3.096
67.868	3.093
67.985	3.093
68.104	3.095
68.224	3.101
68.346	3.109
68.471	3.120
68.599	3.135
68.729	3.153
68.861	3.173
68.994	3.198
69.128	3.225
69.262	3.255
69.397	3.288
69.531	3.325
69.664	3.364
69.796	3.406
69.926	3.451
70.054	3.499
70.180	3.550
70.302	3.604
70.421	3.660
70.536	3.719
70.646	3.781
70.752	3.846
70.852	3.913
70.946	3.982
71.035	4.055
71.117	4.129
71.193	4.207
71.263	4.287
71.327	4.370
71.385	4.455
71.437	4.544
71.483	4.635
71.523	4.729
71.557	4.826
71.585	4.925
71.608	5.028
71.624	5.134
71.635	5.242
71.639	5.354
71.639	5.469
71.632	5.587
71.620	5.708
71.602	5.832
71.579	5.959
71.551	6.088
71.519	6.221
71.481	6.356
71.439	6.493
71.392	6.633
71.341	6.775
71.286	6.920
71.227	7.067
71.165	7.216
71.098	7.367
71.028	7.520
70.955	7.676
70.879	7.832
70.800	7.991
70.717	8.152
70.633	8.313
70.545	8.477
70.456	8.642
70.364	8.808
70.270	8.976
70.174	9.144
70.076	9.314
69.977	9.485
69.875	9.657
69.772	9.829
69.668	10.003
69.561	10.177
69.453	10.351
69.344	10.526
69.232	10.701
69.119	10.877
69.005	11.052
68.889	11.228
68.772	11.404
68.653	11.580
68.532	11.755
68.411	11.930
68.288	12.105
68.163	12.279
68.038	12.453
67.911	12.626
67.782	12.798
67.653	12.969
67.522	13.139
67.390	13.309
67.257	13.477
67.123	13.644
66.988	13.809
66.851	13.973
66.714	14.136
66.575	14.297
66.436	14.456
66.296	14.614
66.155	14.769
66.012	14.923
65.869	15.075
65.725	15.224
65.581	15.372
65.435	15.517
65.288	15.660
65.141	15.801
64.993	15.939
64.844	16.075
64.694	16.209
64.544	16.340
64.392	16.468
64.240	16.594
64.088	16.717
63.934	16.838
63.780	16.955
63.625	17.070
63.469	17.182
63.313	17.291
63.156	17.397
62.998	17.500
62.840	17.600
62.681	17.696
62.522	17.789
62.362	17.879
62.201	17.966
62.040	18.049
61.879	18.129
61.716	18.205
61.554	18.278
61.390	18.347
61.227	18.412
61.063	18.474
60.900	18.533
60.736	18.588
60.572	18.640
60.409	18.689
60.246	18.735
60.083	18.777
59.921	18.816
59.759	18.852
59.599	18.884
59.438	18.914
59.279	18.940
59.121	18.964
58.964	18.984
58.808	19.002
58.653	19.017
58.500	19.028
58.348	19.037
58.198	19.043
58.050	19.047
57.903	19.047
57.758	19.045
57.615	19.041
57.474	19.034
57.334	19.024
57.195	19.013
57.058	19.000
56.921	18.985
56.785	18.969
56.649	18.951
56.513	18.933
56.377	18.914
56.240	18.894
56.103	18.874
55.965	18.854
55.826	18.834
55.685	18.814
55.543	18.794
55.399	18.775
55.253	18.757
55.105	18.740
54.955	18.725
54.801	18.710
54.645	18.698
54.485	18.687
54.323	18.678
54.158	18.670
53.990	18.664
53.820	18.658
53.648	18.654
53.474	18.650
53.298	18.647
53.120	18.644
52.942	18.642
52.761	18.639
52.580	18.636
52.398	18.633
52.215	18.629
52.032	18.625
51.849	18.619
51.665	18.613
51.482	18.605
51.299	18.596
51.116	18.585
50.934	18.572
50.753	18.558
50.573	18.541
50.394	18.521
50.217	18.500
50.041	18.475
49.867	18.448
49.696	18.417
49.526	18.384
49.358	18.347
49.191	18.308
49.027	18.267
48.863	18.224
48.701	18.179
48.540	18.132
48.380	18.083
48.221	18.033
48.063	17.982
47.906	17.931
47.749	17.878
47.592	17.825
47.436	17.772
47.279	17.719
47.123	17.666
46.966	17.614
46.810	17.562
46.652	17.511
46.494	17.461
46.336	17.412
46.177	17.365
46.016	17.319
45.855	17.276
45.692	17.234
45.528	17.195
45.363	17.157
45.198	17.122
45.032	17.087
44.867	17.052
44.702	17.018
44.538	16.983
44.376	16.948
44.216	16.911
44.059	16.872
43.904	16.831
43.752	16.788
43.604	16.741
43.461	16.690
43.321	16.636
43.187	16.576
43.058	16.512
42.935	16.442
42.819	16.366
42.708	16.283
42.606	16.194
42.510	16.097
42.423	15.992
42.344	15.879
42.273	15.757
42.211	15.628
42.158	15.491
42.112	15.347
42.075	15.198
42.045	15.043
42.023	14.882
42.009	14.718
42.002	14.549
42.003	14.377
42.011	14.202
42.026	14.025
42.049	13.846
42.078	13.666
42.113	13.486
42.155	13.306
42.204	13.126
42.259	12.947
42.320	12.770
42.388	12.595
42.461	12.423
42.540	12.254
42.625	12.089
42.715	11.929
42.810	11.774
