X	Y
349.000	159.000
350.435	158.024
352.299	157.259
354.428	156.622
356.657	156.028
358.819	155.394
360.782	154.651
362.579	153.820
364.297	152.946
366.024	152.077
367.848	151.258
369.830	150.520
371.950	149.835
374.173	149.169
376.466	148.485
378.793	147.748
381.122	146.922
383.437	146.008
385.743	145.039
388.046	144.051
390.350	143.079
392.663	142.159
394.988	141.326
397.322	140.580
399.650	139.885
401.956	139.199
404.224	138.481
406.438	137.691
408.583	136.790
410.653	135.797
412.648	134.771
414.571	133.776
416.422	132.874
418.203	132.124
419.942	131.539
421.708	131.042
423.577	130.552
425.621	129.984
427.913	129.260
430.455	128.358
433.185	127.316
436.041	126.171
438.959	124.962
441.875	123.727
444.726	122.503
447.450	121.329
450.026	120.224
452.508	119.172
454.958	118.155
457.436	117.155
460.003	116.154
462.722	115.133
465.648	114.076
468.763	112.982
471.984	111.866
475.223	110.742
478.396	109.627
481.415	108.536
484.196	107.483
486.650	106.484
488.715	105.553
490.466	104.689
492.036	103.890
493.557	103.151
495.162	102.469
496.922	101.833
498.809	101.227
500.785	100.632
502.812	100.029
504.850	99.400
506.891	98.734
508.955	98.031
511.067	97.293
513.251	96.521
515.532	95.714
517.929	94.875
520.430	94.009
523.021	93.121
525.681	92.218
528.395	91.305
531.145	90.390
533.912	89.476
536.678	88.574
539.420	87.692
542.114	86.843
544.736	86.037
547.264	85.287
549.673	84.604
551.943	83.997
554.089	83.459
556.156	82.964
558.194	82.489
560.248	82.007
562.365	81.496
564.566	80.951
566.827	80.403
569.120	79.886
571.419	79.433
573.696	79.078
575.926	78.850
578.105	78.736
580.240	78.695
582.337	78.690
584.402	78.682
586.443	78.635
588.452	78.567
590.410	78.549
592.300	78.651
594.101	78.943
595.796	79.478
597.373	80.204
598.819	81.030
600.125	81.863
601.284	82.633
602.327	83.397
603.297	84.270
604.235	85.361
605.136	86.696
605.960	88.243
606.668	89.966
607.220	91.832
607.614	93.798
607.890	95.819
608.091	97.847
608.260	99.833
608.435	101.731
608.584	103.489
608.613	105.056
608.425	106.379
607.949	107.429
607.309	108.373
606.729	109.484
606.402	110.992
606.304	112.871
606.331	114.999
606.378	117.254
606.342	119.512
606.137	121.667
605.776	123.681
605.300	125.540
604.750	127.231
604.169	128.737
603.580	130.064
602.975	131.244
602.344	132.317
601.686	133.340
601.047	134.454
600.484	135.826
600.049	137.600
599.717	139.721
599.417	142.011
599.080	144.289
598.635	146.375
598.012	148.095
597.211	149.414
596.298	150.449
595.344	151.324
594.424	152.171
593.631	153.150
593.062	154.430
592.791	156.143
592.735	158.201
592.749	160.428
592.690	162.647
592.413	164.682
591.800	166.383
590.908	167.788
589.867	169.013
588.807	170.172
587.839	171.364
586.944	172.581
586.060	173.776
585.122	174.903
584.100	175.967
583.036	177.076
581.984	178.355
580.995	179.927
580.095	181.806
579.273	183.852
578.513	185.913
577.803	187.835
577.126	189.465
576.424	190.711
575.569	191.573
574.425	192.064
572.974	192.254
571.469	192.351
570.198	192.584
569.398	193.159
568.888	194.107
568.306	195.387
567.377	196.947
566.146	198.710
564.729	200.591
563.242	202.508
561.802	204.376
560.516	206.111
559.368	207.617
558.264	208.791
557.106	209.529
555.809	209.750
554.417	209.637
553.066	209.552
551.888	209.856
550.895	210.677
549.935	211.837
548.848	213.140
547.503	214.412
545.947	215.622
544.298	216.795
542.671	217.954
541.186	219.125
539.901	220.307
538.714	221.422
537.488	222.381
536.091	223.095
534.437	223.516
532.571	223.705
530.553	223.739
528.447	223.695
526.315	223.648
524.243	223.633
522.342	223.640
520.724	223.655
519.500	223.668
518.618	223.670
517.620	223.667
516.037	223.665
513.832	223.665
511.167	223.667
508.206	223.669
505.115	223.670
502.059	223.669
499.200	223.665
496.628	223.659
494.300	223.653
492.158	223.651
490.147	223.653
488.211	223.665
486.296	223.686
484.362	223.708
482.373	223.721
480.295	223.712
478.091	223.669
475.739	223.586
473.261	223.472
470.698	223.343
468.087	223.213
465.468	223.098
462.878	223.013
460.354	222.971
457.914	222.974
455.569	223.020
453.329	223.103
451.204	223.222
449.203	223.371
447.325	223.528
445.541	223.626
443.821	223.594
442.133	223.362
440.450	222.884
438.766	222.236
437.082	221.535
435.397	220.895
433.711	220.428
432.004	220.143
430.237	219.967
428.375	219.823
426.378	219.635
424.229	219.351
421.963	218.983
419.622	218.552
417.250	218.080
414.888	217.591
412.581	217.104
410.349	216.640
408.192	216.211
406.110	215.832
404.102	215.517
402.167	215.279
400.303	215.124
398.505	215.036
396.770	215.000
395.093	214.999
393.469	215.012
391.888	214.990
390.340	214.880
388.815	214.626
387.303	214.190
385.801	213.576
384.304	212.800
382.810	211.874
381.317	210.822
379.827	209.691
378.346	208.535
376.877	207.404
375.423	206.349
373.967	205.365
372.477	204.411
370.924	203.444
369.276	202.424
367.529	201.329
365.736	200.186
363.957	199.024
362.250	197.875
360.676	196.767
359.261	195.713
357.962	194.679
356.729	193.627
355.510	192.520
354.275	191.348
353.053	190.179
351.881	189.093
350.799	188.171
349.825	187.418
348.942	186.667
348.127	185.728
347.377	184.485
346.735	182.962
346.247	181.201
345.958	179.242
345.886	177.138
345.982	174.975
346.190	172.839
346.453	170.819
346.715	169.002
346.937	167.422
347.121	165.990
347.275	164.599
347.413	163.150
347.633	161.660
348.105	160.239
349.000	159.000
