X,Y
357.000,249.000
358.430,247.562
359.947,246.123
361.543,244.684
363.211,243.251
364.940,241.826
366.724,240.413
368.554,239.016
370.422,237.638
372.319,236.282
374.236,234.953
376.167,233.654
378.102,232.389
380.033,231.160
381.952,229.972
383.851,228.828
385.721,227.732
387.554,226.687
389.346,225.695
391.102,224.754
392.826,223.862
394.522,223.018
396.196,222.218
397.851,221.461
399.493,220.745
401.126,220.069
402.756,219.429
404.386,218.824
406.021,218.252
407.666,217.711
409.326,217.199
411.004,216.714
412.703,216.258
414.422,215.837
416.159,215.456
417.913,215.121
419.683,214.837
421.469,214.610
423.269,214.444
425.082,214.346
426.907,214.321
428.743,214.374
430.589,214.512
432.443,214.738
434.306,215.059
436.175,215.478
438.048,215.990
439.923,216.590
441.797,217.274
443.669,218.035
445.537,218.869
447.397,219.771
449.247,220.735
451.086,221.757
452.910,222.831
454.719,223.953
456.508,225.116
458.277,226.317
460.022,227.549
461.742,228.808
463.435,230.088
465.102,231.388
466.746,232.704
468.370,234.035
469.977,235.377
471.570,236.729
473.151,238.088
474.723,239.453
476.290,240.820
477.854,242.187
479.418,243.553
480.985,244.915
482.557,246.270
484.138,247.617
485.730,248.952
487.336,250.274
488.958,251.583
490.593,252.881
492.238,254.174
493.892,255.465
495.550,256.759
497.211,258.060
498.871,259.372
500.529,260.699
502.181,262.046
503.824,263.417
505.456,264.816
507.075,266.247
508.677,267.715
510.260,269.223
511.821,270.777
513.357,272.380
514.867,274.033
516.352,275.733
517.813,277.474
519.250,279.252
520.665,281.061
522.058,282.896
523.432,284.753
524.786,286.626
526.122,288.511
527.441,290.402
528.743,292.295
530.031,294.185
531.305,296.066
532.565,297.934
533.814,299.783
535.051,301.609
536.279,303.407
537.495,305.174
538.693,306.915
539.865,308.634
541.003,310.336
542.101,312.026
543.150,313.708
544.143,315.387
545.074,317.068
545.933,318.756
546.714,320.454
547.409,322.168
548.010,323.903
548.511,325.663
548.904,327.452
549.181,329.276
549.345,331.134
549.403,333.024
549.361,334.942
549.226,336.886
549.005,338.854
548.705,340.843
548.333,342.849
547.896,344.872
547.399,346.907
546.851,348.952
546.258,351.005
545.627,353.062
544.965,355.122
544.278,357.182
543.574,359.238
542.854,361.289
542.117,363.333
541.361,365.367
540.586,367.390
539.791,369.401
538.973,371.396
538.131,373.375
537.265,375.335
536.373,377.274
535.453,379.190
534.505,381.082
533.526,382.948
532.517,384.785
531.474,386.592
530.398,388.366
529.286,390.107
528.140,391.814
526.958,393.490
525.742,395.135
524.493,396.753
523.211,398.345
521.896,399.913
520.550,401.459
519.173,402.984
517.765,404.492
516.328,405.983
514.861,407.459
513.365,408.923
511.842,410.377
510.291,411.821
508.713,413.259
507.110,414.691
505.483,416.116
503.836,417.531
502.170,418.935
500.489,420.326
498.795,421.701
497.091,423.059
495.379,424.398
493.661,425.716
491.942,427.011
490.222,428.281
488.504,429.524
486.792,430.738
485.088,431.922
483.393,433.073
481.712,434.189
480.044,435.270
478.386,436.316
476.734,437.330
475.083,438.312
473.429,439.264
471.767,440.187
470.094,441.084
468.404,441.955
466.694,442.803
464.959,443.628
463.195,444.432
461.397,445.217
459.561,445.984
457.684,446.735
455.760,447.471
453.791,448.189
451.785,448.886
449.747,449.558
447.683,450.199
445.600,450.805
443.503,451.373
441.399,451.897
439.294,452.373
437.194,452.797
435.106,453.165
433.034,453.471
430.987,453.712
428.969,453.884
426.986,453.982
425.046,454.001
423.153,453.937
421.306,453.790
419.503,453.557
417.742,453.239
416.020,452.833
414.335,452.339
412.685,451.756
411.068,451.082
409.481,450.317
407.923,449.460
406.391,448.509
404.882,447.463
403.395,446.322
401.927,445.085
400.477,443.758
399.042,442.350
397.622,440.872
396.214,439.332
394.817,437.741
393.429,436.108
392.049,434.443
390.676,432.754
389.306,431.052
387.939,429.347
386.573,427.647
385.207,425.963
383.838,424.304
382.466,422.679
381.088,421.099
379.703,419.570
378.314,418.088
376.921,416.646
375.527,415.237
374.135,413.852
372.746,412.484
371.363,411.125
369.987,409.769
368.621,408.406
367.268,407.031
365.928,405.635
364.605,404.210
363.300,402.750
362.016,401.246
360.755,399.691
359.517,398.082
358.303,396.425
357.111,394.728
355.939,392.999
354.786,391.246
353.652,389.476
352.535,387.698
351.434,385.918
350.347,384.146
349.273,382.388
348.211,380.652
347.161,378.947
346.120,377.280
345.087,375.660
344.061,374.092
343.043,372.584
342.038,371.125
341.052,369.702
340.094,368.302
339.171,366.911
338.290,365.517
337.458,364.105
336.683,362.663
335.971,361.178
335.331,359.635
334.770,358.021
334.294,356.324
333.911,354.530
333.624,352.633
333.427,350.644
333.311,348.573
333.270,346.431
333.297,344.231
333.384,341.983
333.524,339.699
333.709,337.389
333.932,335.066
334.187,332.741
334.464,330.424
334.758,328.128
335.061,325.863
335.366,323.641
335.665,321.473
335.951,319.370
336.217,317.342
336.464,315.385
336.696,313.492
336.915,311.653
337.124,309.860
337.327,308.104
337.526,306.377
337.726,304.669
337.928,302.973
338.137,301.280
338.355,299.581
338.586,297.867
338.832,296.130
339.098,294.361
339.384,292.558
339.691,290.726
340.020,288.871
340.371,286.998
340.743,285.114
341.138,283.225
341.556,281.336
341.996,279.453
342.459,277.583
342.946,275.731
343.456,273.904
343.990,272.107
344.548,270.346
345.130,268.627
345.738,266.953
346.377,265.321
347.053,263.727
347.771,262.167
348.535,260.637
349.353,259.133
350.228,257.651
351.167,256.187
352.175,254.737
353.256,253.298
354.417,251.864
355.664,250.433
357.000,249.000
