X,Y
59.449,34.977
59.535,34.779
59.632,34.587
59.74,34.399
59.859,34.216
59.987,34.038
60.125,33.864
60.27,33.693
60.423,33.526
60.583,33.363
60.749,33.202
60.921,33.044
61.098,32.888
61.278,32.734
61.463,32.582
61.65,32.432
61.839,32.282
62.029,32.134
62.221,31.986
62.412,31.838
62.603,31.69
62.792,31.542
62.98,31.394
63.167,31.246
63.351,31.098
63.535,30.95
63.716,30.804
63.897,30.658
64.075,30.514
64.253,30.371
64.429,30.231
64.603,30.093
64.777,29.957
64.948,29.824
65.119,29.694
65.288,29.567
65.456,29.444
65.623,29.325
65.788,29.21
65.952,29.099
66.115,28.993
66.277,28.892
66.438,28.796
66.599,28.703
66.761,28.613
66.924,28.526
67.088,28.44
67.255,28.355
67.426,28.27
67.6,28.185
67.778,28.099
67.961,28.011
68.15,27.92
68.345,27.826
68.546,27.727
68.756,27.624
68.973,27.516
69.199,27.401
69.434,27.28
69.68,27.15
69.936,27.013
70.202,26.867
70.477,26.714
70.762,26.554
71.056,26.386
71.357,26.212
71.667,26.032
71.983,25.846
72.305,25.655
72.634,25.458
72.968,25.257
73.307,25.052
73.65,24.843
73.997,24.63
74.347,24.415
74.699,24.196
75.054,23.976
75.411,23.753
75.769,23.529
76.127,23.304
76.485,23.078
76.843,22.852
77.199,22.626
77.554,22.4
77.907,22.175
78.257,21.951
78.604,21.729
78.947,21.509
79.286,21.291
79.62,21.076
79.948,20.864
80.271,20.656
80.587,20.451
80.896,20.251
81.198,20.055
81.492,19.865
81.778,19.679
82.057,19.498
82.329,19.322
82.595,19.15
82.855,18.983
83.11,18.82
83.359,18.661
83.603,18.506
83.843,18.355
84.08,18.208
84.312,18.065
84.541,17.926
84.768,17.79
84.992,17.657
85.214,17.528
85.434,17.402
85.653,17.278
85.871,17.158
86.089,17.041
86.307,16.926
86.525,16.814
86.744,16.705
86.964,16.598
87.185,16.493
87.408,16.39
87.633,16.29
87.859,16.192
88.086,16.097
88.314,16.005
88.542,15.917
88.771,15.832
88.999,15.75
89.227,15.672
89.455,15.599
89.682,15.529
89.907,15.465
90.131,15.404
90.354,15.349
90.575,15.299
90.793,15.254
91.01,15.215
91.223,15.181
91.434,15.154
91.641,15.132
91.845,15.117
92.045,15.109
92.241,15.107
92.432,15.112
92.618,15.123
92.8,15.142
92.975,15.168
93.145,15.201
93.308,15.242
93.464,15.29
93.613,15.345
93.755,15.408
93.889,15.479
94.015,15.558
94.132,15.645
94.24,15.741
94.339,15.844
94.431,15.955
94.514,16.074
94.591,16.2
94.661,16.333
94.726,16.473
94.786,16.62
94.842,16.773
94.894,16.932
94.943,17.096
94.991,17.266
95.036,17.441
95.081,17.621
95.126,17.806
95.171,17.995
95.216,18.188
95.261,18.385
95.306,18.585
95.35,18.787
95.394,18.992
95.437,19.199
95.479,19.408
95.519,19.617
95.559,19.828
95.597,20.039
95.633,20.25
95.667,20.46
95.699,20.67
95.729,20.878
95.756,21.085
95.781,21.29
95.802,21.493
95.821,21.693
95.836,21.89
95.849,22.085
95.858,22.277
95.864,22.469
95.867,22.658
95.868,22.847
95.865,23.036
95.86,23.224
95.852,23.413
95.841,23.602
95.827,23.793
95.81,23.985
95.791,24.178
95.77,24.374
95.745,24.572
95.719,24.774
95.69,24.978
95.658,25.186
95.624,25.398
95.588,25.612
95.549,25.828
95.508,26.047
95.465,26.268
95.419,26.49
95.372,26.713
95.322,26.937
95.271,27.161
95.217,27.385
95.161,27.609
95.103,27.832
95.044,28.054
94.982,28.275
94.919,28.494
94.854,28.711
94.787,28.926
94.719,29.137
94.648,29.346
94.576,29.551
94.503,29.753
94.428,29.953
94.352,30.149
94.274,30.343
94.195,30.534
94.115,30.724
94.034,30.912
93.952,31.098
93.869,31.282
93.785,31.466
93.7,31.648
93.615,31.83
93.529,32.011
93.442,32.192
93.355,32.373
93.267,32.555
93.179,32.736
93.091,32.918
93.003,33.101
92.914,33.285
