X	Y
353.000	162.000
353.855	160.800
354.851	159.610
355.981	158.433
357.234	157.269
358.603	156.122
360.079	154.992
361.653	153.883
363.315	152.796
365.058	151.733
366.873	150.695
368.750	149.686
370.682	148.707
372.658	147.759
374.671	146.846
376.711	145.968
378.771	145.128
380.840	144.328
382.910	143.569
384.973	142.854
387.020	142.185
389.042	141.564
391.030	140.992
392.977	140.470
394.885	139.997
396.759	139.566
398.600	139.176
400.414	138.821
402.203	138.497
403.972	138.201
405.724	137.928
407.462	137.676
409.191	137.438
410.913	137.213
412.633	136.995
414.354	136.780
416.080	136.565
417.814	136.346
419.560	136.118
421.322	135.879
423.103	135.622
424.907	135.346
426.738	135.045
428.598	134.716
430.488	134.360
432.405	133.978
434.349	133.572
436.317	133.144
438.309	132.694
440.322	132.226
442.355	131.740
444.407	131.237
446.475	130.721
448.559	130.192
450.657	129.652
452.767	129.103
454.888	128.546
457.018	127.982
459.155	127.415
461.299	126.845
463.447	126.273
465.598	125.702
467.750	125.134
469.902	124.569
472.052	124.010
474.200	123.457
476.342	122.914
478.478	122.380
480.609	121.856
482.735	121.342
484.856	120.836
486.973	120.339
489.087	119.850
491.198	119.369
493.306	118.894
495.413	118.427
497.518	117.967
499.622	117.512
501.726	117.063
503.829	116.620
505.934	116.181
508.040	115.747
510.147	115.317
512.256	114.890
514.369	114.467
516.484	114.047
518.603	113.629
520.727	113.214
522.855	112.800
524.988	112.387
527.128	111.975
529.273	111.565
531.422	111.159
533.572	110.759
535.720	110.370
537.866	109.995
540.005	109.637
542.136	109.299
544.255	108.985
546.362	108.697
548.452	108.439
550.525	108.214
552.576	108.026
554.605	107.877
556.607	107.771
558.582	107.712
560.527	107.702
562.438	107.744
564.314	107.843
566.153	108.000
567.951	108.220
569.706	108.506
571.417	108.860
573.080	109.286
574.694	109.785
576.260	110.356
577.778	110.997
579.246	111.707
580.667	112.486
582.038	113.332
583.361	114.245
584.635	115.222
585.859	116.264
587.035	117.370
588.162	118.537
589.240	119.766
590.269	121.054
591.248	122.402
592.178	123.808
593.059	125.270
593.890	126.789
594.672	128.361
595.399	129.983
596.066	131.649
596.668	133.350
597.198	135.082
597.652	136.838
598.023	138.612
598.307	140.398
598.496	142.188
598.587	143.977
598.573	145.759
598.448	147.527
598.207	149.274
597.845	150.995
597.355	152.684
596.733	154.333
595.972	155.938
595.067	157.490
594.012	158.984
592.804	160.416
591.448	161.784
589.952	163.092
588.322	164.341
586.566	165.533
584.693	166.669
582.708	167.751
580.620	168.781
578.436	169.761
576.164	170.693
573.810	171.577
571.383	172.417
568.890	173.214
566.337	173.970
563.734	174.686
561.087	175.364
558.403	176.005
555.690	176.613
552.956	177.188
550.207	177.733
547.452	178.248
544.697	178.736
541.951	179.199
539.220	179.638
536.513	180.056
533.836	180.453
531.197	180.832
528.602	181.194
526.055	181.541
523.551	181.875
521.086	182.195
518.658	182.505
516.262	182.804
513.895	183.095
511.554	183.378
509.234	183.654
506.932	183.926
504.646	184.194
502.370	184.459
500.101	184.723
497.837	184.986
495.573	185.252
493.305	185.519
491.031	185.790
488.746	186.066
486.447	186.349
484.131	186.639
481.794	186.937
479.431	187.246
477.041	187.565
474.618	187.898
472.160	188.243
469.663	188.604
467.123	188.981
464.539	189.376
461.911	189.785
459.247	190.209
456.548	190.645
453.820	191.091
451.068	191.545
448.295	192.006
445.507	192.471
442.706	192.938
439.898	193.407
437.088	193.874
434.279	194.338
431.475	194.797
428.682	195.250
425.903	195.694
423.143	196.127
420.407	196.549
417.698	196.955
415.021	197.346
412.381	197.719
409.781	198.072
407.227	198.403
404.722	198.710
402.271	198.992
399.878	199.246
397.548	199.472
395.284	199.666
393.092	199.827
390.976	199.953
388.940	200.042
386.984	200.093
385.106	200.104
383.303	200.074
381.571	200.001
379.909	199.883
378.313	199.720
376.780	199.509
375.307	199.250
373.891	198.940
372.530	198.578
371.221	198.163
369.960	197.694
368.745	197.168
367.573	196.585
366.440	195.942
365.345	195.239
364.284	194.474
363.256	193.649
362.262	192.769
361.303	191.836
360.378	190.856
359.488	189.831
358.634	188.767
357.815	187.667
357.034	186.536
356.288	185.376
355.580	184.193
354.910	182.990
354.278	181.771
353.684	180.540
353.129	179.302
352.614	178.059
352.144	176.815
351.728	175.569
351.374	174.322
351.089	173.076
350.883	171.830
350.762	170.587
350.735	169.346
350.810	168.108
350.995	166.875
351.299	165.647
351.729	164.424
352.293	163.208
353.000	162.000
