X,Y
65.625,132.917
65.833,132.677
66.067,132.462
66.326,132.271
66.611,132.102
66.918,131.953
67.249,131.824
67.601,131.713
67.974,131.618
68.366,131.538
68.778,131.471
69.207,131.415
69.653,131.371
70.116,131.335
70.593,131.306
71.084,131.283
71.588,131.265
72.105,131.249
72.632,131.236
73.171,131.223
73.718,131.212
74.275,131.203
74.841,131.195
75.413,131.188
75.993,131.182
76.578,131.177
77.169,131.174
77.765,131.172
78.364,131.171
78.967,131.171
79.571,131.172
80.178,131.174
80.786,131.176
81.393,131.180
82.001,131.185
82.607,131.190
83.211,131.196
83.812,131.203
84.410,131.211
85.004,131.219
85.593,131.228
86.176,131.238
86.753,131.248
87.322,131.258
87.885,131.270
88.441,131.283
88.992,131.298
89.536,131.316
90.075,131.337
90.609,131.361
91.138,131.390
91.663,131.424
92.184,131.463
92.702,131.508
93.217,131.560
93.729,131.619
94.239,131.685
94.746,131.760
95.253,131.843
95.758,131.936
96.262,132.039
96.766,132.152
97.271,132.276
97.775,132.412
98.280,132.560
98.787,132.720
99.295,132.894
99.802,133.080
100.309,133.279
100.812,133.489
101.311,133.710
101.804,133.941
102.289,134.182
102.766,134.433
103.232,134.693
103.686,134.960
104.127,135.236
104.553,135.519
104.963,135.808
105.355,136.104
105.728,136.405
106.080,136.711
106.410,137.022
106.716,137.337
106.997,137.655
107.252,137.976
107.478,138.299
107.675,138.624
107.844,138.951
107.988,139.279
108.109,139.608
108.208,139.938
108.289,140.269
108.354,140.600
108.404,140.931
108.442,141.263
108.471,141.594
108.492,141.925
108.508,142.255
108.521,142.585
108.533,142.913
108.547,143.240
108.563,143.567
108.581,143.892
108.600,144.217
108.618,144.542
108.634,144.868
108.648,145.196
108.659,145.524
108.665,145.855
108.665,146.188
108.658,146.525
108.643,146.864
108.620,147.208
108.587,147.556
108.543,147.909
108.487,148.267
108.419,148.631
108.338,148.998
108.246,149.370
108.141,149.746
108.024,150.125
107.894,150.507
107.752,150.892
107.596,151.279
107.429,151.669
107.248,152.059
107.054,152.451
106.847,152.844
106.628,153.237
106.395,153.630
106.148,154.022
105.889,154.414
105.615,154.805
105.329,155.194
105.029,155.582
104.718,155.968
104.395,156.353
104.060,156.735
103.716,157.116
103.362,157.495
103.000,157.872
102.628,158.247
102.250,158.619
101.864,158.990
101.472,159.358
101.075,159.724
100.673,160.088
100.266,160.449
99.856,160.808
99.442,161.164
99.027,161.518
98.610,161.869
98.191,162.217
97.773,162.562
97.355,162.904
96.937,163.244
96.522,163.579
96.108,163.911
95.696,164.237
95.287,164.557
94.880,164.869
94.477,165.173
94.077,165.467
93.681,165.751
93.289,166.024
92.901,166.284
92.518,166.530
92.140,166.762
91.768,166.979
91.401,167.179
91.040,167.361
90.685,167.525
90.337,167.670
89.996,167.793
89.662,167.895
89.336,167.975
89.017,168.034
88.703,168.074
88.395,168.097
88.092,168.106
87.792,168.102
87.494,168.089
87.199,168.067
86.904,168.041
86.609,168.011
86.314,167.980
86.017,167.950
85.717,167.924
85.414,167.903
85.108,167.887
84.801,167.874
84.495,167.862
84.191,167.849
83.890,167.833
83.595,167.812
83.306,167.784
83.025,167.747
82.755,167.699
82.495,167.639
82.248,167.563
82.016,167.471
81.799,167.360
81.594,167.232
81.398,167.087
81.211,166.924
81.028,166.746
80.848,166.551
80.668,166.341
80.486,166.116
80.300,165.876
80.106,165.622
79.903,165.355
79.688,165.074
79.461,164.780
79.223,164.475
78.977,164.161
78.724,163.837
78.466,163.507
78.205,163.170
77.942,162.828
77.680,162.482
77.420,162.134
77.164,161.784
76.914,161.435
76.672,161.087
76.440,160.741
76.219,160.399
76.011,160.063
75.818,159.732
75.643,159.409
75.485,159.095
75.345,158.787
75.218,158.486
75.103,158.188
74.998,157.892
74.899,157.596
74.804,157.298
74.711,156.997
74.617,156.691
74.520,156.378
74.417,156.055
74.306,155.723
74.184,155.378
74.048,155.018
73.897,154.643
73.729,154.251
73.546,153.845
73.349,153.426
73.139,152.997
72.919,152.558
72.688,152.113
72.449,151.662
72.204,151.207
71.953,150.751
71.698,150.295
71.440,149.842
71.181,149.392
70.923,148.948
70.666,148.512
70.412,148.086
70.163,147.670
69.920,147.268
69.684,146.881
69.457,146.511
69.240,146.160
69.034,145.829
68.840,145.518
68.656,145.224
68.482,144.946
68.315,144.682
68.155,144.429
68.001,144.185
67.852,143.949
67.706,143.717
67.563,143.488
67.421,143.259
67.279,143.029
67.136,142.796
66.992,142.556
66.845,142.310
66.697,142.057
66.549,141.797
66.402,141.528
66.256,141.251
66.113,140.965
65.972,140.671
65.836,140.366
65.705,140.052
65.580,139.728
65.461,139.393
65.350,139.047
65.247,138.690
65.154,138.321
65.071,137.941
64.999,137.554
64.940,137.161
64.894,136.765
64.864,136.368
64.849,135.974
64.851,135.584
64.872,135.200
64.912,134.826
64.973,134.464
65.055,134.116
65.161,133.785
65.290,133.473
65.444,133.183
65.625,132.917
