X	Y
21.831	8.750
21.862	8.735
21.895	8.725
21.931	8.718
21.969	8.714
22.010	8.713
22.053	8.716
22.098	8.721
22.145	8.728
22.193	8.737
22.242	8.748
22.292	8.761
22.342	8.776
22.393	8.791
22.445	8.808
22.497	8.825
22.550	8.843
22.603	8.862
22.656	8.881
22.710	8.900
22.764	8.919
22.818	8.939
22.873	8.958
22.929	8.977
22.984	8.995
23.040	9.013
23.096	9.030
23.153	9.046
23.210	9.060
23.267	9.074
23.324	9.087
23.382	9.098
23.440	9.109
23.497	9.119
23.555	9.128
23.613	9.137
23.671	9.145
23.729	9.153
23.787	9.161
23.845	9.168
23.903	9.175
23.960	9.183
24.018	9.190
24.075	9.198
24.131	9.206
24.188	9.214
24.244	9.223
24.300	9.232
24.356	9.242
24.412	9.252
24.468	9.262
24.524	9.273
24.580	9.284
24.637	9.295
24.695	9.306
24.753	9.317
24.812	9.328
24.872	9.339
24.933	9.350
24.995	9.361
25.058	9.372
25.122	9.383
25.187	9.393
25.254	9.404
25.322	9.414
25.391	9.425
25.461	9.435
25.532	9.445
25.604	9.455
25.676	9.466
25.749	9.476
25.823	9.487
25.897	9.498
25.971	9.509
26.046	9.520
26.121	9.532
26.196	9.544
26.271	9.556
26.346	9.569
26.420	9.583
26.495	9.597
26.569	9.611
26.643	9.626
26.717	9.641
26.790	9.657
26.863	9.674
26.935	9.691
27.007	9.708
27.079	9.726
27.151	9.744
27.222	9.763
27.293	9.782
27.364	9.801
27.435	9.820
27.506	9.840
27.577	9.859
27.648	9.879
27.719	9.899
27.790	9.919
27.861	9.939
27.932	9.958
28.003	9.978
28.074	9.998
28.146	10.018
28.218	10.037
28.289	10.056
28.360	10.075
28.431	10.094
28.502	10.113
28.571	10.131
28.640	10.149
28.708	10.167
28.775	10.185
28.840	10.202
28.905	10.218
28.967	10.235
29.028	10.251
29.087	10.266
29.144	10.281
29.199	10.296
29.251	10.310
29.302	10.324
29.349	10.337
29.395	10.349
29.439	10.361
29.481	10.373
29.522	10.384
29.563	10.394
29.603	10.404
29.643	10.413
29.683	10.422
29.724	10.430
29.767	10.438
29.810	10.445
29.855	10.451
29.902	10.457
29.950	10.463
30.000	10.468
30.050	10.473
30.100	10.478
30.151	10.482
30.202	10.486
30.252	10.490
30.302	10.494
30.351	10.497
30.399	10.501
30.446	10.504
30.491	10.508
30.535	10.512
30.576	10.516
30.617	10.520
30.656	10.525
30.694	10.531
30.732	10.537
30.768	10.544
30.805	10.552
30.841	10.562
30.876	10.573
30.912	10.585
30.948	10.599
30.984	10.614
31.021	10.631
31.057	10.649
31.093	10.669
31.128	10.690
31.164	10.713
31.199	10.737
31.233	10.763
31.268	10.791
31.301	10.820
31.334	10.850
31.366	10.882
31.397	10.915
31.427	10.950
31.456	10.986
31.484	11.024
31.510	11.063
31.535	11.103
31.558	11.144
31.579	11.187
31.598	11.231
31.615	11.276
31.629	11.323
31.642	11.370
31.652	11.419
31.659	11.469
31.664	11.519
31.666	11.569
31.666	11.620
31.663	11.672
31.658	11.723
31.649	11.773
31.638	11.824
31.624	11.873
31.608	11.922
31.588	11.970
31.566	12.017
31.540	12.063
31.512	12.107
31.481	12.150
31.448	12.192
31.414	12.233
31.377	12.272
31.340	12.311
31.301	12.350
31.261	12.387
31.221	12.424
31.181	12.461
31.140	12.497
31.100	12.533
31.061	12.568
31.022	12.604
30.985	12.639
30.949	12.675
30.913	12.710
30.878	12.745
30.844	12.779
30.809	12.813
30.775	12.846
30.740	12.879
30.704	12.910
30.668	12.940
30.631	12.970
30.592	12.998
30.552	13.024
30.510	13.050
30.467	13.073
30.421	13.095
30.374	13.116
30.326	13.136
30.276	13.154
30.224	13.172
30.172	13.189
30.118	13.205
30.063	13.221
30.008	13.236
29.952	13.252
29.895	13.266
29.837	13.281
29.779	13.296
29.721	13.312
29.663	13.327
29.605	13.343
29.546	13.360
29.487	13.377
29.429	13.394
29.370	13.411
29.311	13.428
29.252	13.446
29.193	13.464
29.133	13.481
29.074	13.499
29.015	13.517
28.956	13.535
28.897	13.552
28.838	13.570
28.779	13.587
28.719	13.605
28.660	13.622
28.601	13.638
28.543	13.655
28.484	13.671
28.425	13.687
28.367	13.702
28.309	13.718
28.251	13.733
28.193	13.748
28.135	13.763
28.078	13.777
28.021	13.791
27.965	13.805
27.909	13.819
27.853	13.833
27.798	13.846
27.743	13.859
27.688	13.872
27.635	13.885
27.581	13.897
27.528	13.909
27.475	13.920
27.422	13.931
27.370	13.941
27.318	13.950
27.266	13.958
27.214	13.966
27.163	13.972
27.111	13.977
27.059	13.981
27.008	13.984
26.956	13.985
26.905	13.985
26.853	13.984
26.802	13.982
26.751	13.980
26.702	13.978
26.653	13.977
26.605	13.977
26.559	13.978
26.515	13.982
26.472	13.987
26.432	13.996
26.394	14.008
26.359	14.023
26.326	14.042
26.296	14.065
26.267	14.089
26.239	14.116
26.212	14.142
26.185	14.168
26.157	14.193
26.128	14.216
26.098	14.236
26.065	14.252
26.029	14.264
25.990	14.271
25.949	14.273
25.906	14.272
25.861	14.268
25.814	14.262
25.766	14.253
25.717	14.243
25.667	14.232
25.617	14.220
25.567	14.208
25.517	14.197
25.468	14.187
25.419	14.179
25.372	14.172
25.326	14.166
25.280	14.162
25.235	14.158
25.192	14.154
25.149	14.150
25.106	14.146
25.064	14.141
25.023	14.135
24.982	14.127
24.942	14.117
24.902	14.105
24.863	14.091
24.824	14.074
24.785	14.055
24.746	14.035
24.708	14.012
24.670	13.988
24.632	13.963
24.594	13.936
24.556	13.909
24.518	13.880
24.481	13.851
24.443	13.822
24.405	13.792
24.368	13.762
24.330	13.732
24.292	13.702
24.254	13.673
24.216	13.644
24.178	13.616
24.140	13.589
24.102	13.563
24.064	13.538
24.025	13.514
23.987	13.492
23.949	13.472
23.910	13.453
23.872	13.437
23.833	13.421
23.795	13.407
23.757	13.393
23.719	13.381
23.681	13.368
23.644	13.355
23.607	13.342
23.571	13.328
23.535	13.313
23.500	13.297
23.466	13.280
23.432	13.261
23.399	13.241
23.367	13.220
23.335	13.197
23.305	13.173
23.275	13.149
23.246	13.123
23.218	13.096
23.191	13.068
23.164	13.039
23.139	13.009
23.114	12.978
23.090	12.947
23.067	12.915
23.045	12.883
23.023	12.849
23.002	12.816
22.981	12.782
22.961	12.748
22.941	12.713
22.922	12.678
22.903	12.643
22.884	12.608
22.866	12.574
22.847	12.540
22.828	12.506
22.808	12.474
22.788	12.442
22.768	12.411
22.747	12.382
22.725	12.354
22.702	12.327
22.678	12.302
22.653	12.278
22.629	12.254
22.605	12.230
22.581	12.206
22.558	12.181
22.535	12.154
22.514	12.126
22.495	12.096
22.478	12.064
22.462	12.029
22.447	11.992
22.434	11.954
22.421	11.914
22.410	11.873
22.399	11.831
22.388	11.788
22.378	11.744
22.367	11.700
22.357	11.656
22.346	11.612
22.334	11.568
22.323	11.524
22.310	11.480
22.298	11.437
22.285	11.394
22.272	11.352
22.258	11.311
22.244	11.270
22.230	11.230
22.216	11.191
22.201	11.153
22.186	11.116
22.171	11.080
22.156	11.045
22.141	11.010
22.126	10.975
22.111	10.940
22.096	10.905
22.082	10.869
22.067	10.831
22.054	10.793
22.040	10.752
22.027	10.710
22.015	10.665
22.003	10.618
21.991	10.570
21.980	10.520
21.969	10.470
21.959	10.418
21.949	10.366
21.939	10.313
21.929	10.260
21.920	10.208
21.910	10.156
21.901	10.105
21.892	10.055
21.882	10.007
21.873	9.960
21.863	9.915
21.854	9.871
21.845	9.828
21.836	9.787
21.828	9.747
21.820	9.709
21.813	9.671
21.806	9.634
21.801	9.598
21.796	9.562
21.793	9.527
21.791	9.493
21.789	9.459
21.787	9.426
21.786	9.393
21.784	9.361
21.782	9.329
21.778	9.298
21.774	9.267
21.768	9.236
21.760	9.206
21.751	9.177
21.741	9.147
21.732	9.117
21.723	9.088
21.716	9.058
21.711	9.027
21.708	8.997
21.708	8.965
21.712	8.934
21.719	8.902
21.730	8.872
21.743	8.842
21.760	8.815
21.781	8.790
21.804	8.768
21.831	8.750
