X,Y
3663.000,1020.000
3669.026,1013.452
3677.122,1008.447
3686.736,1004.522
3697.319,1001.211
3708.320,998.053
3719.188,994.583
3729.532,990.489
3739.417,985.888
3748.989,980.976
3758.395,975.948
3767.782,970.999
3777.297,966.325
3787.061,962.074
3797.072,958.162
3807.291,954.431
3817.678,950.723
3828.193,946.881
3838.795,942.748
3849.445,938.177
3860.093,933.177
3870.687,927.876
3881.171,922.407
3891.493,916.899
3901.598,911.485
3911.431,906.296
3920.962,901.437
3930.270,896.892
3939.466,892.608
3948.664,888.534
3957.974,884.616
3967.509,880.801
3977.337,877.057
3987.373,873.420
3997.500,869.939
4007.602,866.663
4017.563,863.643
4027.265,860.929
4036.651,858.554
4045.885,856.489
4055.178,854.694
4064.744,853.125
4074.795,851.742
4085.535,850.506
4096.856,849.524
4108.258,849.085
4119.217,849.490
4129.208,851.039
4137.705,854.033
4144.204,858.754
4148.573,865.147
4151.022,872.848
4151.773,881.480
4151.050,890.668
4149.083,900.082
4146.145,909.605
4142.519,919.175
4138.489,928.732
4134.338,938.216
4130.350,947.567
4126.689,956.744
4123.232,965.762
4119.812,974.639
4116.262,983.396
4112.416,992.054
4108.117,1000.628
4103.335,1009.090
4098.125,1017.380
4092.538,1025.439
4086.632,1033.206
4080.460,1040.623
4074.083,1047.662
4067.588,1054.395
4061.062,1060.914
4054.595,1067.313
4048.275,1073.683
4042.167,1080.080
4036.148,1086.278
4030.013,1091.927
4023.553,1096.674
4016.563,1100.167
4008.911,1102.174
4000.718,1102.859
3992.162,1102.472
3983.416,1101.263
3974.656,1099.479
3965.944,1097.363
3957.137,1095.142
3948.068,1093.042
3938.572,1091.288
3928.483,1090.108
3917.671,1089.683
3906.235,1089.935
3894.359,1090.684
3882.224,1091.750
3870.017,1092.955
3857.920,1094.118
3846.117,1095.060
3834.729,1095.652
3823.675,1095.925
3812.835,1095.942
3802.090,1095.765
3791.318,1095.458
3780.400,1095.084
3769.236,1094.695
3757.895,1094.265
3746.525,1093.730
3735.274,1093.025
3724.289,1092.087
3713.718,1090.851
3703.708,1089.251
3694.389,1087.110
3685.863,1084.128
3678.236,1079.997
3671.611,1074.407
3666.093,1067.059
3661.853,1058.067
3659.154,1048.127
3658.265,1037.976
3659.458,1028.354
3663.000,1020.000
