X	Y
1.345	1.936
1.350	1.932
1.356	1.930
1.362	1.929
1.370	1.929
1.378	1.929
1.386	1.930
1.395	1.932
1.404	1.934
1.414	1.936
1.424	1.938
1.434	1.940
1.444	1.942
1.453	1.944
1.463	1.945
1.472	1.946
1.482	1.946
1.491	1.947
1.500	1.947
1.508	1.947
1.517	1.946
1.526	1.946
1.535	1.945
1.543	1.945
1.552	1.945
1.561	1.944
1.569	1.944
1.578	1.944
1.587	1.944
1.596	1.944
1.605	1.944
1.614	1.945
1.623	1.945
1.632	1.946
1.641	1.947
1.650	1.947
1.660	1.948
1.669	1.949
1.678	1.950
1.687	1.950
1.696	1.951
1.705	1.952
1.714	1.952
1.723	1.952
1.732	1.953
1.741	1.953
1.749	1.953
1.758	1.953
1.767	1.954
1.775	1.954
1.784	1.955
1.792	1.955
1.801	1.956
1.809	1.957
1.817	1.959
1.826	1.960
1.834	1.962
1.842	1.964
1.850	1.967
1.858	1.969
1.866	1.972
1.874	1.974
1.881	1.977
1.889	1.980
1.897	1.983
1.905	1.985
1.913	1.988
1.921	1.990
1.929	1.992
1.938	1.994
1.946	1.996
1.954	1.998
1.962	1.999
1.970	2.001
1.978	2.002
1.986	2.004
1.994	2.006
2.001	2.008
2.009	2.010
2.016	2.012
2.022	2.015
2.029	2.018
2.035	2.022
2.041	2.026
2.046	2.030
2.052	2.034
2.057	2.038
2.062	2.043
2.068	2.047
2.073	2.051
2.078	2.056
2.084	2.060
2.090	2.064
2.096	2.068
2.102	2.071
2.108	2.075
2.114	2.079
2.120	2.083
2.126	2.087
2.132	2.090
2.137	2.095
2.143	2.099
2.148	2.104
2.153	2.109
2.157	2.114
2.162	2.120
2.166	2.126
2.169	2.132
2.172	2.139
2.175	2.146
2.178	2.153
2.180	2.160
2.182	2.168
2.184	2.176
2.185	2.184
2.186	2.192
2.187	2.201
2.187	2.210
2.187	2.218
2.187	2.227
2.186	2.236
2.186	2.245
2.185	2.254
2.184	2.263
2.183	2.271
2.183	2.280
2.182	2.288
2.181	2.296
2.180	2.304
2.179	2.312
2.178	2.319
2.177	2.327
2.176	2.334
2.175	2.341
2.173	2.348
2.172	2.354
2.170	2.361
2.168	2.368
2.166	2.375
2.163	2.381
2.160	2.388
2.157	2.395
2.153	2.402
2.150	2.408
2.146	2.415
2.142	2.422
2.137	2.428
2.133	2.435
2.128	2.442
2.124	2.448
2.119	2.454
2.114	2.461
2.109	2.467
2.104	2.473
2.099	2.479
2.094	2.485
2.089	2.491
2.084	2.496
2.078	2.502
2.073	2.508
2.068	2.514
2.062	2.519
2.057	2.525
2.051	2.531
2.045	2.537
2.040	2.543
2.034	2.548
2.028	2.554
2.022	2.560
2.016	2.566
2.010	2.571
2.004	2.577
1.997	2.582
1.991	2.588
1.984	2.593
1.977	2.598
1.970	2.603
1.963	2.608
1.956	2.612
1.949	2.617
1.942	2.621
1.934	2.625
1.927	2.629
1.920	2.633
1.912	2.636
1.905	2.640
1.898	2.643
1.890	2.646
1.883	2.649
1.877	2.651
1.870	2.654
1.863	2.656
1.856	2.658
1.850	2.660
1.843	2.661
1.837	2.662
1.831	2.663
1.824	2.663
1.818	2.663
1.811	2.662
1.804	2.661
1.798	2.660
1.791	2.658
1.784	2.655
1.777	2.653
1.771	2.650
1.764	2.647
1.757	2.643
1.750	2.639
1.744	2.636
1.737	2.632
1.731	2.628
1.724	2.624
1.718	2.620
1.712	2.616
1.706	2.611
1.700	2.607
1.694	2.602
1.687	2.598
1.681	2.593
1.675	2.588
1.669	2.583
1.662	2.577
1.656	2.572
1.649	2.566
1.642	2.559
1.635	2.553
1.628	2.546
1.621	2.540
1.614	2.533
1.607	2.526
1.599	2.519
1.592	2.511
1.585	2.504
1.578	2.496
1.571	2.489
1.564	2.481
1.557	2.474
1.550	2.466
1.544	2.458
1.537	2.451
1.531	2.443
1.524	2.435
1.518	2.428
1.512	2.420
1.506	2.413
1.500	2.405
1.494	2.398
1.489	2.391
1.483	2.384
1.477	2.377
1.472	2.370
1.466	2.363
1.461	2.356
1.455	2.350
1.450	2.343
1.445	2.337
1.440	2.331
1.435	2.324
1.430	2.318
1.425	2.312
1.420	2.306
1.416	2.299
1.411	2.293
1.407	2.286
1.403	2.279
1.399	2.273
1.395	2.265
1.392	2.258
1.388	2.251
1.385	2.243
1.382	2.236
1.379	2.229
1.377	2.221
1.374	2.214
1.371	2.207
1.369	2.199
1.367	2.193
1.364	2.186
1.362	2.179
1.360	2.173
1.358	2.167
1.357	2.161
1.355	2.155
1.353	2.149
1.352	2.143
1.351	2.137
1.350	2.131
1.349	2.125
1.348	2.119
1.347	2.112
1.347	2.106
1.346	2.099
1.346	2.092
1.345	2.085
1.344	2.077
1.344	2.070
1.343	2.061
1.342	2.053
1.341	2.044
1.340	2.034
1.339	2.025
1.338	2.015
1.336	2.005
1.335	1.995
1.335	1.986
1.334	1.976
1.334	1.968
1.335	1.960
1.336	1.952
1.339	1.946
1.341	1.940
1.345	1.936
