X,Y
26.896,8.103
26.964,8.029
27.037,7.959
27.115,7.891
27.197,7.825
27.284,7.760
27.375,7.695
27.470,7.629
27.569,7.561
27.672,7.491
27.779,7.417
27.889,7.341
28.002,7.262
28.118,7.182
28.235,7.102
28.355,7.023
28.476,6.945
28.597,6.869
28.720,6.796
28.842,6.728
28.964,6.664
29.085,6.607
29.205,6.556
29.324,6.510
29.441,6.469
29.559,6.432
29.675,6.397
29.791,6.363
29.907,6.329
30.022,6.295
30.137,6.259
30.252,6.219
30.368,6.176
30.483,6.129
30.600,6.078
30.716,6.026
30.834,5.971
30.953,5.916
31.073,5.860
31.195,5.804
31.318,5.750
31.443,5.697
31.570,5.647
31.699,5.600
31.831,5.556
31.964,5.514
32.099,5.475
32.236,5.438
32.374,5.402
32.514,5.367
32.655,5.332
32.796,5.297
32.938,5.261
33.081,5.224
33.225,5.186
33.368,5.146
33.511,5.104
33.654,5.061
33.797,5.016
33.938,4.971
34.079,4.926
34.218,4.881
34.356,4.836
34.491,4.793
34.625,4.750
34.755,4.710
34.884,4.672
35.009,4.636
35.132,4.603
35.252,4.573
35.372,4.544
35.492,4.517
35.611,4.491
35.733,4.467
35.856,4.443
35.982,4.419
36.112,4.395
36.247,4.371
36.387,4.346
36.531,4.320
36.679,4.293
36.829,4.266
36.981,4.237
37.134,4.207
37.287,4.175
37.438,4.142
37.587,4.108
37.733,4.072
37.875,4.034
38.011,3.994
38.142,3.953
38.266,3.909
38.385,3.864
38.500,3.819
38.612,3.772
38.723,3.726
38.833,3.680
38.944,3.635
39.058,3.591
39.174,3.550
39.296,3.510
39.422,3.473
39.554,3.439
39.691,3.406
39.832,3.376
39.977,3.348
40.125,3.321
40.276,3.295
40.428,3.271
40.582,3.247
40.737,3.223
40.893,3.200
41.048,3.176
41.203,3.153
41.356,3.128
41.508,3.103
41.659,3.078
41.809,3.052
41.958,3.026
42.105,2.998
42.251,2.971
42.396,2.942
42.540,2.913
42.682,2.884
42.822,2.853
42.962,2.822
43.100,2.790
43.236,2.758
43.371,2.727
43.504,2.697
43.636,2.669
43.766,2.644
43.895,2.622
44.022,2.605
44.148,2.592
44.272,2.585
44.395,2.585
44.516,2.592
44.635,2.605
44.753,2.624
44.869,2.647
44.983,2.674
45.096,2.702
45.206,2.732
45.314,2.762
45.420,2.791
45.524,2.818
45.626,2.842
45.726,2.864
45.826,2.883
45.926,2.902
46.027,2.919
46.131,2.937
46.236,2.954
46.346,2.973
46.460,2.993
46.578,3.015
46.696,3.040
46.811,3.070
46.917,3.105
47.011,3.147
47.089,3.197
47.147,3.256
47.181,3.325
47.188,3.406
47.170,3.496
47.133,3.595
47.082,3.700
47.023,3.809
46.959,3.921
46.897,4.034
46.842,4.146
46.798,4.255
46.770,4.359
46.761,4.458
46.765,4.553
46.781,4.646
46.804,4.737
46.831,4.827
46.860,4.918
46.885,5.010
46.905,5.106
46.917,5.205
46.924,5.306
46.925,5.410
46.923,5.515
46.917,5.622
46.911,5.730
46.904,5.838
46.897,5.946
46.893,6.054
46.889,6.161
46.887,6.267
46.884,6.372
46.881,6.477
46.875,6.581
46.867,6.684
46.856,6.787
46.840,6.888
46.819,6.989
46.794,7.089
46.764,7.188
46.732,7.287
46.697,7.385
46.660,7.483
46.621,7.581
46.583,7.679
46.544,7.776
46.506,7.874
46.468,7.972
46.429,8.070
46.389,8.169
46.347,8.268
46.302,8.369
46.255,8.471
46.204,8.573
46.149,8.678
46.089,8.784
46.025,8.890
45.957,8.997
45.887,9.103
45.813,9.208
45.738,9.310
45.661,9.410
45.584,9.506
45.506,9.597
45.429,9.683
45.352,9.763
45.276,9.838
45.201,9.908
45.125,9.974
45.047,10.038
44.968,10.099
44.887,10.160
44.803,10.222
44.715,10.285
44.624,10.349
44.529,10.416
44.431,10.483
44.330,10.550
44.227,10.617
44.122,10.682
44.015,10.745
43.908,10.805
43.800,10.861
43.692,10.913
43.584,10.960
43.477,11.002
43.370,11.042
43.265,11.080
43.160,11.118
43.057,11.157
42.954,11.198
42.854,11.242
42.755,11.292
42.657,11.347
42.561,11.409
42.467,11.475
42.375,11.545
42.283,11.616
42.193,11.688
42.104,11.759
42.016,11.828
41.928,11.893
41.841,11.952
41.754,12.005
41.669,12.053
41.584,12.097
41.501,12.138
41.420,12.179
41.341,12.219
41.265,12.262
41.192,12.308
41.122,12.357
41.054,12.410
40.986,12.462
40.917,12.513
40.846,12.562
40.772,12.605
40.692,12.642
40.606,12.671
40.515,12.693
40.418,12.707
40.318,12.716
40.214,12.719
40.107,12.718
39.998,12.714
39.888,12.706
39.778,12.696
39.667,12.685
39.556,12.673
39.446,12.660
39.335,12.647
39.224,12.633
39.114,12.620
39.003,12.607
38.892,12.596
38.782,12.585
38.672,12.576
38.562,12.568
38.453,12.562
38.346,12.555
38.240,12.550
38.137,12.544
38.037,12.539
37.939,12.533
37.845,12.526
37.755,12.519
37.667,12.511
37.579,12.503
37.492,12.495
37.403,12.487
37.311,12.480
37.216,12.473
37.115,12.467
37.009,12.462
36.900,12.458
36.788,12.453
36.674,12.448
36.559,12.443
36.444,12.437
36.331,12.429
36.220,12.420
36.112,12.410
36.008,12.397
35.906,12.383
35.807,12.368
35.708,12.352
35.610,12.338
35.511,12.324
35.411,12.311
35.308,12.300
35.202,12.292
35.093,12.287
34.982,12.284
34.869,12.282
34.754,12.283
34.637,12.284
34.520,12.287
34.403,12.291
34.286,12.295
34.169,12.300
34.054,12.304
33.939,12.309
33.824,12.312
33.711,12.315
33.597,12.316
33.484,12.316
33.371,12.314
33.257,12.309
33.144,12.302
33.030,12.292
32.915,12.279
32.800,12.263
32.685,12.246
32.569,12.227
32.452,12.208
32.336,12.188
32.218,12.168
32.100,12.149
31.982,12.130
31.863,12.114
31.744,12.098
31.626,12.084
31.508,12.069
31.392,12.054
31.277,12.038
31.165,12.020
31.056,12.000
30.951,11.977
30.849,11.950
30.752,11.920
30.658,11.887
30.567,11.852
30.477,11.815
30.389,11.778
30.301,11.740
30.212,11.704
30.121,11.669
30.029,11.636
29.935,11.605
29.839,11.575
29.742,11.545
29.646,11.513
29.550,11.480
29.454,11.443
29.360,11.403
29.269,11.358
29.179,11.309
29.091,11.255
29.003,11.198
28.916,11.139
28.828,11.078
28.739,11.016
28.648,10.954
28.554,10.893
28.458,10.833
28.358,10.776
28.257,10.721
28.154,10.669
28.051,10.621
27.948,10.578
27.846,10.539
27.747,10.504
27.651,10.476
27.558,10.453
27.470,10.436
27.386,10.423
27.306,10.410
27.231,10.396
27.160,10.379
27.092,10.355
27.029,10.324
26.969,10.283
26.914,10.233
26.861,10.174
26.813,10.107
26.767,10.031
26.725,9.946
26.686,9.852
26.651,9.752
26.620,9.645
26.594,9.534
26.572,9.420
26.556,9.303
26.547,9.186
26.543,9.070
26.547,8.955
26.559,8.845
26.578,8.738
26.604,8.635
26.637,8.536
26.677,8.441
26.723,8.350
26.775,8.264
26.833,8.181
26.896,8.103
