X,Y
48.529,36.503
48.788,36.441
49.041,36.389
49.291,36.348
49.538,36.315
49.782,36.289
50.024,36.270
50.266,36.254
50.508,36.242
50.751,36.232
50.995,36.223
51.242,36.213
51.491,36.203
51.742,36.193
51.995,36.184
52.250,36.177
52.505,36.173
52.762,36.172
53.018,36.176
53.275,36.185
53.532,36.200
53.787,36.222
54.042,36.252
54.294,36.288
54.544,36.331
54.791,36.381
55.034,36.436
55.271,36.496
55.504,36.562
55.729,36.631
55.948,36.705
56.158,36.782
56.361,36.862
56.557,36.943
56.750,37.026
56.942,37.109
57.136,37.191
57.334,37.270
57.540,37.347
57.755,37.419
57.982,37.486
58.225,37.547
58.481,37.603
58.750,37.654
59.029,37.701
59.317,37.745
59.612,37.787
59.914,37.828
60.219,37.868
60.527,37.909
60.835,37.951
61.143,37.996
61.448,38.043
61.749,38.094
62.045,38.149
62.338,38.207
62.628,38.267
62.916,38.328
63.202,38.390
63.486,38.453
63.770,38.514
64.055,38.574
64.340,38.632
64.626,38.687
64.914,38.739
65.206,38.786
65.499,38.829
65.795,38.870
66.091,38.910
66.388,38.950
66.684,38.993
66.978,39.040
67.270,39.092
67.559,39.151
67.843,39.219
68.123,39.298
68.397,39.388
68.663,39.492
68.923,39.610
69.177,39.741
69.426,39.883
69.671,40.033
69.912,40.191
70.153,40.353
70.392,40.519
70.632,40.686
70.873,40.852
71.117,41.016
71.365,41.176
71.617,41.329
71.875,41.474
72.137,41.613
72.402,41.746
72.670,41.875
72.937,42.000
73.204,42.123
73.469,42.245
73.731,42.367
73.988,42.490
74.239,42.616
74.483,42.745
74.719,42.879
74.945,43.018
75.163,43.164
75.372,43.316
75.575,43.476
75.770,43.645
75.959,43.823
76.143,44.010
76.322,44.207
76.497,44.415
76.669,44.635
76.838,44.867
77.005,45.112
77.170,45.367
77.333,45.632
77.495,45.905
77.656,46.185
77.816,46.470
77.974,46.757
78.132,47.047
78.289,47.337
78.445,47.625
78.601,47.911
78.757,48.192
78.913,48.468
79.069,48.735
79.222,48.996
79.372,49.251
79.514,49.499
79.646,49.744
79.766,49.984
79.870,50.221
79.956,50.457
80.022,50.691
80.064,50.925
80.080,51.159
80.069,51.395
80.031,51.632
79.971,51.871
79.894,52.113
79.804,52.357
79.706,52.604
79.603,52.853
79.500,53.105
79.402,53.361
79.313,53.621
79.237,53.884
79.177,54.151
79.133,54.421
79.102,54.694
79.080,54.969
79.065,55.245
79.055,55.522
79.046,55.798
79.035,56.074
79.021,56.348
78.999,56.619
78.968,56.888
78.924,57.153
78.867,57.414
78.798,57.671
78.716,57.924
78.624,58.173
78.522,58.418
78.410,58.660
78.290,58.898
78.163,59.133
78.029,59.364
77.890,59.592
77.745,59.816
77.596,60.037
77.445,60.256
77.291,60.475
77.136,60.693
76.980,60.913
76.825,61.134
76.672,61.358
76.521,61.586
76.373,61.819
76.230,62.058
76.091,62.303
75.958,62.554
75.828,62.808
75.700,63.061
75.571,63.309
75.438,63.548
75.301,63.773
75.156,63.981
75.002,64.168
74.836,64.330
74.657,64.463
74.462,64.563
74.252,64.632
74.029,64.677
73.797,64.705
73.558,64.723
73.315,64.738
73.071,64.757
72.829,64.788
72.592,64.838
72.363,64.914
72.143,65.022
71.935,65.161
71.735,65.328
71.543,65.517
71.356,65.723
71.175,65.943
70.998,66.171
70.822,66.403
70.647,66.633
70.472,66.858
70.294,67.073
70.113,67.272
69.928,67.454
69.737,67.621
69.541,67.773
69.339,67.913
69.130,68.043
68.913,68.164
68.689,68.279
68.456,68.388
68.215,68.495
67.963,68.599
67.702,68.704
67.431,68.809
67.151,68.914
66.864,69.019
66.569,69.122
66.269,69.224
65.963,69.325
65.652,69.423
65.339,69.518
65.022,69.611
64.704,69.700
64.385,69.785
64.066,69.865
63.748,69.941
63.431,70.012
63.118,70.077
62.808,70.135
62.504,70.187
62.207,70.232
61.917,70.269
61.636,70.298
61.365,70.318
61.105,70.329
60.857,70.331
60.622,70.322
60.402,70.303
60.196,70.277
60.001,70.246
59.816,70.215
59.639,70.189
59.469,70.171
59.303,70.166
59.139,70.176
58.976,70.206
58.811,70.249
58.641,70.301
58.463,70.354
58.274,70.403
58.071,70.441
57.851,70.463
57.611,70.461
57.350,70.431
57.069,70.374
56.771,70.293
56.461,70.189
56.141,70.067
55.816,69.929
55.489,69.778
55.163,69.616
54.842,69.447
54.529,69.273
54.228,69.097
53.942,68.922
