X,Y
5.103,3.466
5.136,3.421
5.177,3.384
5.223,3.352
5.275,3.324
5.329,3.299
5.385,3.275
5.441,3.252
5.495,3.228
5.548,3.203
5.600,3.177
5.650,3.151
5.701,3.127
5.751,3.104
5.802,3.083
5.854,3.066
5.908,3.052
5.962,3.041
6.017,3.033
6.072,3.027
6.126,3.023
6.179,3.020
6.230,3.017
6.279,3.014
6.327,3.011
6.374,3.007
6.420,3.002
6.467,2.994
6.513,2.984
6.560,2.971
6.609,2.956
6.657,2.941
6.706,2.928
6.754,2.918
6.802,2.913
6.850,2.916
6.897,2.925
6.944,2.938
6.990,2.953
7.037,2.967
7.083,2.978
7.131,2.983
7.178,2.982
7.226,2.977
7.272,2.970
7.316,2.964
7.356,2.963
7.393,2.969
7.427,2.982
7.457,3.001
7.485,3.023
7.512,3.047
7.538,3.070
7.565,3.092
7.589,3.115
7.610,3.140
7.627,3.167
7.641,3.198
7.652,3.230
7.662,3.262
7.673,3.294
7.686,3.325
7.702,3.352
7.721,3.376
7.742,3.397
7.765,3.413
7.792,3.426
7.822,3.437
7.857,3.447
7.897,3.458
7.941,3.471
7.985,3.486
8.029,3.504
8.069,3.526
8.104,3.553
8.132,3.584
8.152,3.619
8.166,3.655
8.172,3.692
8.172,3.728
8.166,3.761
8.155,3.792
8.141,3.823
8.125,3.853
8.109,3.885
8.093,3.918
8.080,3.952
8.071,3.986
8.069,4.021
8.073,4.055
8.078,4.087
8.078,4.116
8.067,4.141
8.041,4.161
8.006,4.176
7.965,4.188
7.925,4.199
7.889,4.209
7.862,4.221
7.843,4.236
7.829,4.256
7.820,4.282
7.814,4.313
7.811,4.348
7.810,4.383
7.811,4.417
7.812,4.448
7.816,4.478
7.824,4.507
7.835,4.535
7.851,4.562
7.868,4.590
7.886,4.619
7.902,4.649
7.917,4.680
7.931,4.712
7.946,4.743
7.963,4.773
7.983,4.800
8.006,4.826
8.029,4.851
8.053,4.878
8.076,4.906
8.098,4.938
8.119,4.971
8.139,5.003
8.160,5.034
8.181,5.063
8.203,5.088
8.224,5.112
8.244,5.136
8.262,5.161
8.277,5.188
8.288,5.218
8.293,5.249
8.293,5.281
8.285,5.314
8.273,5.346
8.258,5.374
8.241,5.397
8.224,5.413
8.206,5.425
8.186,5.432
8.162,5.438
8.134,5.443
8.103,5.447
8.069,5.450
8.034,5.451
7.999,5.449
7.968,5.442
7.943,5.427
7.927,5.404
7.917,5.378
7.914,5.351
7.915,5.328
7.916,5.309
7.913,5.290
7.901,5.272
7.883,5.255
7.861,5.241
7.837,5.230
7.813,5.221
7.787,5.212
7.760,5.199
7.734,5.184
7.710,5.168
7.690,5.156
7.676,5.147
7.661,5.140
7.638,5.132
7.608,5.123
7.578,5.118
7.551,5.121
7.533,5.134
7.518,5.153
7.501,5.171
7.479,5.185
7.454,5.195
7.434,5.204
7.424,5.216
7.418,5.232
7.406,5.254
7.384,5.282
7.357,5.314
7.333,5.351
7.315,5.390
7.310,5.430
7.320,5.470
7.339,5.510
7.364,5.548
7.390,5.585
7.412,5.618
7.428,5.648
7.437,5.677
7.443,5.706
7.448,5.737
7.452,5.772
7.456,5.810
7.458,5.846
7.454,5.879
