X,Y
3.189,1.925
3.198,1.917
3.211,1.913
3.226,1.910
3.244,1.909
3.264,1.910
3.285,1.912
3.307,1.916
3.331,1.920
3.354,1.926
3.378,1.932
3.401,1.939
3.424,1.946
3.445,1.954
3.466,1.962
3.486,1.969
3.505,1.978
3.523,1.986
3.541,1.995
3.558,2.004
3.575,2.013
3.591,2.022
3.608,2.032
3.624,2.042
3.639,2.052
3.655,2.062
3.671,2.073
3.687,2.083
3.703,2.094
3.718,2.105
3.734,2.116
3.750,2.127
3.766,2.138
3.781,2.149
3.797,2.160
3.813,2.171
3.829,2.182
3.845,2.193
3.861,2.203
3.878,2.214
3.894,2.224
3.910,2.234
3.926,2.244
3.942,2.254
3.958,2.264
3.973,2.273
3.989,2.282
4.005,2.291
4.020,2.299
4.036,2.308
4.051,2.316
4.066,2.323
4.082,2.331
4.097,2.338
4.113,2.344
4.129,2.351
4.145,2.357
4.162,2.362
4.179,2.368
4.196,2.373
4.213,2.378
4.231,2.384
4.249,2.390
4.267,2.396
4.285,2.403
4.303,2.410
4.321,2.419
4.339,2.428
4.357,2.439
4.376,2.451
4.394,2.463
4.412,2.476
4.430,2.489
4.449,2.502
4.468,2.515
4.487,2.528
4.507,2.540
4.526,2.550
4.547,2.559
4.568,2.567
4.589,2.573
4.611,2.576
4.633,2.578
4.656,2.577
4.679,2.576
4.702,2.573
4.726,2.570
4.749,2.567
4.771,2.564
4.794,2.562
4.815,2.561
4.836,2.562
4.856,2.565
4.875,2.571
4.893,2.579
4.910,2.590
4.925,2.604
4.938,2.621
4.950,2.639
4.960,2.659
4.968,2.681
4.974,2.703
4.978,2.726
4.980,2.749
4.979,2.771
4.976,2.794
4.970,2.815
4.962,2.835
4.952,2.854
4.939,2.872
4.924,2.888
4.908,2.903
4.891,2.916
4.873,2.928
4.854,2.939
4.835,2.947
4.816,2.954
4.797,2.959
4.779,2.963
4.761,2.965
4.744,2.965
4.728,2.965
4.712,2.964
4.696,2.963
4.680,2.963
4.664,2.963
4.648,2.965
4.632,2.969
4.615,2.975
4.598,2.983
4.581,2.992
4.564,3.003
4.546,3.013
4.529,3.023
4.513,3.031
4.496,3.038
4.481,3.041
4.466,3.041
4.452,3.037
4.439,3.029
4.427,3.017
4.415,3.002
4.405,2.987
4.395,2.971
4.385,2.957
4.376,2.945
4.367,2.937
4.359,2.934
4.350,2.936
4.342,2.944
4.334,2.956
4.325,2.971
4.316,2.989
4.306,3.007
4.296,3.027
4.285,3.046
4.274,3.064
4.261,3.079
4.247,3.091
4.232,3.100
4.216,3.105
4.200,3.108
4.183,3.109
4.165,3.108
4.147,3.106
4.129,3.103
4.111,3.100
4.094,3.096
4.076,3.093
4.059,3.090
4.043,3.088
4.026,3.085
4.010,3.083
3.993,3.079
3.976,3.075
3.959,3.070
3.942,3.064
3.924,3.056
3.905,3.047
3.886,3.036
3.866,3.022
3.846,3.008
3.825,2.992
3.804,2.975
3.783,2.957
3.761,2.939
3.740,2.920
3.719,2.902
3.699,2.884
3.679,2.866
3.660,2.849
3.641,2.832
3.623,2.817
3.606,2.804
3.591,2.792
3.576,2.782
3.562,2.772
3.549,2.764
3.537,2.755
3.526,2.747
3.515,2.739
3.504,2.730
3.494,2.720
3.484,2.709
3.474,2.697
3.464,2.684
3.454,2.671
3.444,2.657
3.434,2.643
3.423,2.630
3.412,2.617
3.400,2.605
3.388,2.595
3.374,2.586
3.361,2.579
3.346,2.572
3.332,2.566
3.318,2.560
3.304,2.554
3.290,2.547
3.278,2.539
3.266,2.530
3.255,2.519
3.246,2.506
3.238,2.492
3.230,2.477
3.224,2.460
3.219,2.442
3.215,2.424
3.212,2.404
3.210,2.384
3.208,2.364
3.207,2.343
3.207,2.322
3.208,2.301
3.209,2.280
3.210,2.259
3.211,2.238
3.212,2.216
3.213,2.195
3.214,2.174
3.214,2.153
3.213,2.131
3.211,2.110
3.208,2.089
3.204,2.069
3.199,2.048
3.194,2.028
3.189,2.009
3.185,1.991
3.181,1.974
3.179,1.959
3.180,1.946
3.183,1.934
3.189,1.925
