X,Y
47.550,16.914
47.680,16.718
47.825,16.536
47.984,16.368
48.155,16.211
48.337,16.065
48.529,15.928
48.729,15.801
48.935,15.680
49.146,15.565
49.360,15.456
49.577,15.350
49.794,15.247
50.010,15.145
50.223,15.044
50.433,14.942
50.638,14.838
50.839,14.734
51.037,14.628
51.231,14.520
51.421,14.412
51.609,14.302
51.795,14.192
51.978,14.080
52.159,13.967
52.339,13.854
52.518,13.739
52.696,13.624
52.874,13.507
53.051,13.390
53.228,13.272
53.404,13.154
53.580,13.036
53.756,12.918
53.930,12.800
54.104,12.683
54.277,12.567
54.449,12.452
54.620,12.338
54.789,12.226
54.957,12.116
55.124,12.007
55.289,11.901
55.453,11.798
55.615,11.696
55.777,11.595
55.939,11.496
56.100,11.398
56.261,11.301
56.422,11.204
56.583,11.108
56.745,11.011
56.908,10.915
57.072,10.819
57.237,10.722
57.403,10.624
57.571,10.526
57.738,10.428
57.907,10.331
58.076,10.233
58.245,10.135
58.414,10.037
58.583,9.940
58.752,9.844
58.921,9.747
59.089,9.652
59.257,9.558
59.424,9.464
59.592,9.373
59.760,9.283
59.929,9.196
60.099,9.112
60.270,9.032
60.443,8.955
60.617,8.882
60.794,8.814
60.974,8.751
61.156,8.693
61.341,8.641
61.528,8.593
61.718,8.548
61.909,8.507
62.102,8.467
62.296,8.428
62.491,8.390
62.686,8.351
62.881,8.311
63.076,8.269
63.270,8.223
63.464,8.175
63.656,8.122
63.847,8.067
64.038,8.011
64.229,7.954
64.419,7.899
64.609,7.847
64.800,7.798
64.991,7.755
65.183,7.718
65.376,7.689
65.570,7.668
65.766,7.658
65.963,7.660
66.162,7.671
66.360,7.691
66.557,7.719
66.753,7.755
66.946,7.795
67.137,7.841
67.323,7.890
67.505,7.941
67.682,7.993
67.852,8.046
68.016,8.098
68.172,8.148
68.321,8.200
68.464,8.255
68.601,8.316
68.733,8.385
68.859,8.464
68.982,8.556
69.100,8.662
69.216,8.786
69.328,8.929
69.437,9.091
69.541,9.271
69.641,9.465
69.734,9.674
69.819,9.894
69.896,10.124
69.964,10.362
70.021,10.607
70.067,10.857
70.101,11.109
70.121,11.363
70.126,11.616
70.117,11.866
70.091,12.113
70.048,12.354
69.990,12.590
69.918,12.823
69.834,13.053
69.738,13.280
69.633,13.505
69.518,13.729
69.397,13.952
69.269,14.175
69.137,14.399
69.001,14.624
68.863,14.851
68.724,15.081
68.586,15.313
68.449,15.550
68.316,15.791
68.186,16.036
68.060,16.284
67.937,16.535
67.817,16.786
67.700,17.038
67.585,17.289
67.473,17.539
67.363,17.785
67.256,18.029
67.150,18.267
67.047,18.500
66.945,18.727
66.844,18.946
66.745,19.156
66.647,19.357
66.550,19.548
66.454,19.728
66.356,19.897
66.255,20.056
66.150,20.205
66.039,20.343
65.922,20.472
65.795,20.590
65.658,20.700
65.509,20.800
65.348,20.891
65.171,20.973
64.979,21.046
64.774,21.111
64.556,21.168
64.328,21.217
64.092,21.260
63.850,21.295
63.602,21.325
63.352,21.348
63.101,21.366
62.850,21.378
62.601,21.386
62.357,21.389
62.119,21.389
61.889,21.384
61.668,21.377
61.457,21.366
61.253,21.353
61.057,21.338
60.865,21.321
60.678,21.302
60.492,21.283
60.308,21.262
60.123,21.241
59.937,21.220
59.747,21.198
59.553,21.178
59.353,21.158
59.146,21.139
58.933,21.122
58.715,21.105
58.491,21.088
58.263,21.073
58.030,21.058
57.793,21.044
57.553,21.030
57.309,21.017
57.062,21.004
56.814,20.992
56.563,20.980
56.310,20.968
56.057,20.956
55.802,20.944
55.547,20.933
55.292,20.920
55.037,20.907
54.783,20.894
54.529,20.879
54.276,20.862
54.025,20.844
53.775,20.825
53.527,20.803
53.282,20.779
53.039,20.752
52.799,20.722
52.561,20.689
52.328,20.653
52.098,20.614
51.872,20.571
51.649,20.526
51.429,20.479
51.212,20.431
50.997,20.384
50.785,20.337
50.575,20.292
50.366,20.250
50.158,20.211
49.951,20.176
49.745,20.146
49.539,20.121
49.333,20.103
49.127,20.092
48.923,20.084
48.723,20.077
48.527,20.068
48.337,20.053
48.156,20.029
47.985,19.993
47.826,19.942
47.680,19.873
47.548,19.782
47.434,19.667
47.337,19.526
47.258,19.361
47.197,19.176
47.154,18.973
47.128,18.757
47.120,18.529
47.130,18.295
47.157,18.056
47.201,17.816
47.263,17.579
47.342,17.347
47.438,17.125
47.550,16.914
