X	Y
10.082	5.188
10.100	5.180
10.121	5.174
10.145	5.169
10.171	5.166
10.200	5.164
10.230	5.164
10.263	5.164
10.298	5.166
10.335	5.169
10.373	5.173
10.412	5.177
10.453	5.183
10.495	5.188
10.537	5.195
10.580	5.202
10.624	5.209
10.668	5.216
10.712	5.224
10.756	5.231
10.800	5.239
10.843	5.246
10.886	5.253
10.927	5.260
10.969	5.267
11.009	5.273
11.048	5.278
11.087	5.284
11.125	5.289
11.162	5.294
11.199	5.299
11.235	5.303
11.271	5.308
11.307	5.313
11.341	5.317
11.376	5.322
11.410	5.326
11.444	5.331
11.478	5.335
11.512	5.340
11.545	5.346
11.579	5.351
11.612	5.357
11.646	5.362
11.679	5.369
11.713	5.375
11.747	5.383
11.781	5.390
11.815	5.398
11.850	5.406
11.884	5.415
11.919	5.424
11.954	5.433
11.989	5.443
12.024	5.453
12.059	5.464
12.095	5.474
12.130	5.485
12.166	5.497
12.202	5.508
12.237	5.520
12.273	5.532
12.310	5.545
12.346	5.557
12.382	5.570
12.419	5.583
12.455	5.597
12.492	5.610
12.528	5.624
12.565	5.638
12.602	5.652
12.639	5.666
12.675	5.680
12.712	5.695
12.749	5.709
12.786	5.724
12.823	5.738
12.860	5.753
12.897	5.767
12.934	5.782
12.970	5.797
13.007	5.811
13.044	5.826
13.080	5.840
13.117	5.854
13.153	5.868
13.189	5.882
13.225	5.896
13.261	5.910
13.297	5.923
13.333	5.937
13.368	5.950
13.404	5.962
13.439	5.975
13.474	5.987
13.509	5.999
13.543	6.011
13.578	6.022
13.613	6.034
13.647	6.045
13.681	6.056
13.716	6.066
13.750	6.077
13.784	6.087
13.818	6.098
13.853	6.108
13.887	6.118
13.922	6.127
13.956	6.137
13.991	6.147
14.026	6.156
14.060	6.166
14.095	6.175
14.131	6.185
14.166	6.194
14.202	6.203
14.238	6.213
14.274	6.222
14.310	6.231
14.346	6.241
14.382	6.250
14.418	6.259
14.454	6.269
14.490	6.279
14.525	6.289
14.561	6.299
14.596	6.309
14.630	6.320
14.665	6.330
14.699	6.341
14.732	6.353
14.765	6.364
14.797	6.376
14.828	6.388
14.859	6.401
14.889	6.414
14.919	6.427
14.947	6.441
14.975	6.455
15.002	6.469
15.028	6.484
15.053	6.499
15.078	6.515
15.103	6.530
15.127	6.546
15.150	6.562
15.173	6.579
15.196	6.595
15.218	6.612
15.240	6.628
15.263	6.645
15.285	6.662
15.306	6.679
15.328	6.696
15.350	6.712
15.373	6.729
15.395	6.746
15.417	6.762
15.439	6.779
15.461	6.796
15.482	6.813
15.504	6.831
15.525	6.849
15.545	6.867
15.565	6.885
15.584	6.905
15.603	6.924
15.621	6.945
15.638	6.966
15.654	6.988
15.669	7.010
15.683	7.034
15.696	7.058
15.707	7.084
15.718	7.109
15.728	7.136
15.738	7.162
15.746	7.189
15.755	7.216
15.762	7.243
15.770	7.270
15.777	7.296
15.784	7.321
15.791	7.346
15.798	7.371
15.805	7.394
15.812	7.416
15.820	7.437
15.828	7.456
15.836	7.475
15.845	7.492
15.854	7.508
15.864	7.524
15.873	7.539
15.883	7.554
15.892	7.569
15.902	7.584
15.911	7.600
15.920	7.616
15.929	7.633
15.938	7.651
15.947	7.670
15.955	7.690
15.963	7.711
15.970	7.732
15.978	7.754
15.985	7.776
15.992	7.799
15.999	7.822
16.006	7.846
16.013	7.870
16.019	7.894
16.026	7.919
16.032	7.943
16.038	7.968
16.044	7.993
16.050	8.017
16.055	8.042
16.059	8.066
16.063	8.090
16.065	8.114
16.067	8.138
16.066	8.162
16.065	8.185
16.061	8.208
16.056	8.230
16.049	8.252
16.040	8.274
16.028	8.295
16.014	8.315
15.998	8.335
15.980	8.355
15.960	8.374
15.940	8.392
15.918	8.411
15.896	8.429
15.874	8.446
15.851	8.464
15.829	8.481
15.807	8.498
15.786	8.515
15.766	8.531
15.747	8.548
15.730	8.565
15.715	8.581
15.702	8.598
15.690	8.614
15.679	8.630
15.669	8.645
15.659	8.659
15.649	8.672
15.637	8.683
15.624	8.693
15.609	8.701
15.591	8.706
15.570	8.709
15.546	8.710
15.519	8.708
15.490	8.705
15.459	8.700
15.427	8.694
15.394	8.688
15.362	8.681
15.330	8.674
15.299	8.667
15.270	8.662
15.243	8.657
15.219	8.654
15.199	8.653
15.182	8.654
15.170	8.657
15.163	8.664
15.161	8.674
15.165	8.686
15.172	8.701
15.182	8.719
15.196	8.738
15.212	8.759
15.229	8.781
15.247	8.805
15.265	8.829
15.283	8.853
15.300	8.878
15.315	8.902
15.328	8.926
15.338	8.949
15.345	8.971
15.348	8.992
15.348	9.011
15.345	9.029
15.341	9.044
15.334	9.058
15.326	9.069
15.318	9.077
15.308	9.083
15.299	9.086
15.290	9.086
15.281	9.084
15.271	9.079
15.261	9.072
15.250	9.063
15.239	9.053
15.226	9.041
15.213	9.028
15.199	9.015
15.183	9.000
15.167	8.985
15.150	8.971
15.133	8.956
15.115	8.942
15.096	8.929
15.076	8.916
15.056	8.906
15.035	8.896
15.014	8.889
14.992	8.883
14.970	8.880
14.948	8.879
14.926	8.880
14.906	8.883
14.886	8.888
14.869	8.895
14.854	8.904
14.841	8.914
14.831	8.926
14.825	8.939
14.823	8.954
14.824	8.970
14.828	8.987
14.836	9.005
14.846	9.023
14.858	9.042
14.873	9.061
14.889	9.081
14.905	9.100
14.923	9.118
14.941	9.136
14.960	9.153
14.978	9.169
14.995	9.184
15.011	9.197
15.026	9.210
15.039	9.221
15.051	9.232
15.060	9.242
15.067	9.251
15.070	9.260
15.071	9.269
15.068	9.278
15.062	9.287
15.053	9.296
15.042	9.304
15.028	9.313
15.012	9.322
14.994	9.331
14.976	9.340
14.956	9.349
14.936	9.358
14.916	9.367
14.896	9.376
14.876	9.385
14.856	9.393
14.837	9.402
14.818	9.411
14.799	9.419
14.780	9.427
14.762	9.436
14.744	9.444
14.726	9.452
14.709	9.460
14.692	9.468
14.675	9.476
14.658	9.483
14.642	9.491
14.626	9.498
14.610	9.505
14.593	9.512
14.577	9.518
14.560	9.524
14.543	9.530
14.525	9.535
14.507	9.540
14.488	9.544
14.468	9.547
14.448	9.550
14.428	9.553
14.406	9.555
14.385	9.556
14.363	9.556
14.342	9.556
14.320	9.555
14.299	9.554
14.277	9.551
14.256	9.548
14.236	9.545
14.216	9.540
14.197	9.535
14.178	9.528
14.160	9.521
14.143	9.513
14.127	9.503
14.112	9.493
14.097	9.482
14.084	9.469
14.071	9.455
14.059	9.440
14.049	9.424
14.039	9.407
14.031	9.388
14.022	9.369
14.015	9.350
14.007	9.331
13.999	9.313
13.990	9.297
13.981	9.282
13.971	9.268
13.960	9.258
13.947	9.250
13.932	9.245
13.916	9.244
13.898	9.245
13.880	9.248
13.861	9.253
13.841	9.259
13.822	9.266
13.803	9.273
13.785	9.281
13.767	9.288
13.751	9.294
13.736	9.298
13.723	9.301
13.711	9.303
13.700	9.305
13.688	9.305
13.677	9.306
13.665	9.306
13.652	9.307
13.637	9.309
13.621	9.311
13.605	9.314
13.588	9.318
13.571	9.321
13.555	9.326
13.540	9.330
13.527	9.335
13.515	9.340
13.505	9.345
13.498	9.350
13.493	9.356
13.489	9.363
13.487	9.372
13.485	9.381
13.485	9.393
13.485	9.406
13.485	9.421
13.487	9.437
13.490	9.454
13.494	9.471
13.499	9.489
13.505	9.508
13.513	9.526
13.523	9.545
13.534	9.564
13.546	9.582
13.559	9.600
13.574	9.618
13.588	9.636
13.603	9.653
13.617	9.671
13.631	9.688
13.645	9.706
13.657	9.723
13.668	9.740
13.677	9.757
13.685	9.775
13.690	9.792
13.693	9.809
13.694	9.826
13.693	9.843
13.689	9.859
13.684	9.876
13.677	9.892
13.668	9.907
13.657	9.922
13.644	9.936
13.630	9.949
13.614	9.962
13.596	9.974
13.577	9.985
13.558	9.996
13.537	10.006
13.516	10.016
13.494	10.025
13.473	10.033
13.451	10.042
13.429	10.049
13.408	10.057
13.388	10.064
13.368	10.070
13.350	10.077
13.332	10.083
13.315	10.089
13.299	10.094
13.283	10.099
13.267	10.104
13.251	10.108
13.235	10.111
13.219	10.114
13.203	10.116
13.186	10.118
13.168	10.119
13.150	10.119
13.131	10.119
13.111	10.119
13.092	10.118
13.071	10.117
13.051	10.117
13.030	10.116
13.009	10.116
12.988	10.116
12.966	10.116
12.944	10.117
12.923	10.119
12.901	10.122
12.879	10.125
12.857	10.128
12.834	10.133
12.812	10.137
12.789	10.143
12.765	10.149
12.742	10.155
12.718	10.162
12.693	10.169
12.668	10.176
12.643	10.184
12.617	10.192
12.590	10.201
12.563	10.209
12.535	10.218
12.507	10.227
12.478	10.236
12.450	10.245
12.420	10.253
12.391	10.261
12.362	10.269
12.332	10.276
12.303	10.282
12.274	10.287
12.245	10.292
12.216	10.295
12.188	10.297
12.160	10.298
12.133	10.298
12.106	10.296
12.080	10.292
12.055	10.287
12.030	10.280
12.006	10.272
11.983	10.262
11.961	10.252
11.940	10.240
11.919	10.227
11.899	10.214
11.880	10.199
11.862	10.184
11.845	10.169
11.828	10.153
11.813	10.137
11.798	10.120
11.785	10.104
11.772	10.087
11.760	10.071
11.749	10.054
11.739	10.037
11.729	10.020
11.720	10.003
11.711	9.986
11.703	9.968
11.696	9.950
11.688	9.932
11.681	9.913
11.674	9.895
11.668	9.876
11.661	9.856
11.654	9.836
11.647	9.816
11.640	9.796
11.632	9.776
11.623	9.755
11.614	9.734
11.604	9.714
11.593	9.693
11.581	9.671
11.567	9.650
11.553	9.629
11.537	9.608
11.519	9.587
11.501	9.567
11.482	9.547
11.463	9.529
11.444	9.513
11.425	9.498
11.407	9.486
11.390	9.477
11.374	9.470
11.360	9.467
11.347	9.468
11.337	9.473
11.329	9.482
11.324	9.495
11.321	9.511
11.320	9.531
11.320	9.553
11.322	9.578
11.326	9.605
11.331	9.634
