X	Y
13.111	5.604
13.126	5.587
13.141	5.571
13.158	5.557
13.175	5.544
13.192	5.533
13.210	5.523
13.228	5.514
13.246	5.506
13.265	5.499
13.285	5.493
13.304	5.487
13.324	5.482
13.344	5.478
13.365	5.474
13.385	5.470
13.406	5.467
13.426	5.464
13.447	5.460
13.468	5.457
13.488	5.454
13.509	5.450
13.529	5.446
13.550	5.442
13.570	5.437
13.590	5.432
13.609	5.425
13.629	5.418
13.648	5.410
13.666	5.401
13.685	5.391
13.703	5.380
13.720	5.368
13.738	5.356
13.755	5.342
13.772	5.328
13.788	5.313
13.805	5.298
13.821	5.282
13.837	5.265
13.853	5.248
13.869	5.231
13.884	5.213
13.900	5.194
13.916	5.176
13.931	5.157
13.946	5.138
13.962	5.119
13.977	5.099
13.992	5.080
14.008	5.060
14.023	5.041
14.039	5.021
14.055	5.002
14.070	4.983
14.086	4.964
14.102	4.945
14.118	4.927
14.135	4.909
14.151	4.891
14.168	4.874
14.185	4.857
14.203	4.841
14.220	4.825
14.238	4.809
14.256	4.794
14.274	4.779
14.292	4.765
14.310	4.751
14.328	4.738
14.347	4.724
14.365	4.711
14.384	4.699
14.402	4.686
14.421	4.674
14.439	4.662
14.458	4.650
14.476	4.639
14.495	4.628
14.513	4.617
14.532	4.606
14.550	4.595
14.568	4.584
14.586	4.574
14.603	4.563
14.621	4.553
14.638	4.543
14.655	4.532
14.672	4.522
14.689	4.512
14.705	4.501
14.722	4.491
14.737	4.481
14.753	4.471
14.769	4.460
14.784	4.450
14.799	4.440
14.814	4.429
14.829	4.419
14.844	4.409
14.859	4.398
14.873	4.388
14.888	4.377
14.903	4.367
14.918	4.357
14.933	4.346
14.948	4.336
14.964	4.325
14.979	4.315
14.995	4.304
15.011	4.294
15.027	4.283
15.043	4.273
15.060	4.262
15.077	4.252
15.095	4.241
15.113	4.231
15.131	4.220
15.149	4.210
15.168	4.199
15.188	4.189
15.207	4.178
15.227	4.167
15.248	4.157
15.268	4.146
15.289	4.135
15.310	4.125
15.332	4.114
15.354	4.103
15.376	4.092
15.398	4.081
15.421	4.070
15.443	4.059
15.466	4.048
15.489	4.037
15.513	4.026
15.536	4.015
15.560	4.004
15.584	3.992
15.608	3.981
15.632	3.969
15.657	3.957
15.681	3.946
15.706	3.934
15.730	3.922
15.755	3.910
15.780	3.898
15.805	3.885
15.829	3.873
15.854	3.861
15.879	3.848
15.904	3.835
15.929	3.823
15.955	3.810
15.980	3.797
16.005	3.784
16.030	3.770
16.055	3.757
16.080	3.744
16.106	3.730
16.131	3.717
16.157	3.703
16.182	3.690
16.208	3.676
16.233	3.662
16.259	3.648
16.285	3.635
16.311	3.621
16.336	3.607
16.362	3.593
16.389	3.579
16.415	3.565
16.441	3.551
16.467	3.537
16.494	3.523
16.520	3.509
16.547	3.495
16.574	3.482
16.601	3.468
16.628	3.454
16.655	3.440
16.682	3.426
16.709	3.413
16.737	3.399
16.765	3.386
16.792	3.372
16.820	3.359
16.848	3.345
16.876	3.332
16.905	3.319
16.933	3.306
16.962	3.293
16.991	3.280
17.020	3.267
17.049	3.254
17.078	3.242
17.107	3.229
17.137	3.217
17.167	3.204
17.197	3.192
17.227	3.180
17.257	3.168
17.287	3.156
17.317	3.144
17.348	3.132
17.379	3.120
17.410	3.108
17.441	3.097
17.472	3.085
17.503	3.073
17.534	3.062
17.566	3.050
17.597	3.039
17.629	3.028
17.661	3.016
17.693	3.005
17.725	2.994
17.757	2.982
17.790	2.971
17.822	2.960
17.855	2.949
17.888	2.938
17.921	2.927
17.953	2.916
17.987	2.905
18.020	2.894
18.053	2.883
18.086	2.872
18.120	2.861
18.154	2.850
18.187	2.839
18.221	2.828
18.255	2.817
18.289	2.806
18.323	2.795
18.357	2.784
18.392	2.773
18.426	2.762
18.461	2.751
18.495	2.740
18.530	2.729
18.565	2.718
18.599	2.707
18.634	2.696
18.669	2.685
18.704	2.674
18.739	2.663
18.773	2.652
18.808	2.641
18.843	2.630
18.877	2.620
18.912	2.609
18.946	2.598
18.981	2.587
19.015	2.577
19.049	2.566
19.083	2.555
19.117	2.545
19.151	2.534
19.184	2.524
19.218	2.514
19.251	2.503
19.284	2.493
19.317	2.483
19.349	2.473
19.381	2.463
19.413	2.453
19.445	2.444
19.477	2.434
19.508	2.424
19.539	2.415
19.569	2.406
19.599	2.396
19.629	2.387
19.659	2.378
19.688	2.369
19.717	2.361
19.745	2.352
19.773	2.344
19.801	2.335
19.828	2.327
19.854	2.319
19.881	2.311
19.906	2.303
19.932	2.296
