X	Y
23.772	11.518
23.798	11.495
23.829	11.473
23.864	11.454
23.903	11.437
23.946	11.421
23.992	11.407
24.041	11.394
24.094	11.383
24.149	11.373
24.207	11.365
24.268	11.358
24.330	11.351
24.395	11.346
24.461	11.341
24.528	11.337
24.597	11.334
24.667	11.332
24.738	11.330
24.809	11.328
24.880	11.326
24.951	11.325
25.022	11.324
25.093	11.323
25.163	11.321
25.232	11.319
25.300	11.317
25.366	11.315
25.432	11.312
25.496	11.309
25.558	11.305
25.620	11.301
25.680	11.297
25.739	11.293
25.797	11.288
25.854	11.283
25.911	11.278
25.966	11.273
26.020	11.268
26.074	11.262
26.127	11.257
26.179	11.251
26.230	11.246
26.281	11.241
26.332	11.235
26.381	11.230
26.431	11.225
26.480	11.220
26.529	11.216
26.577	11.212
26.625	11.207
26.674	11.204
26.721	11.200
26.769	11.197
26.817	11.194
26.865	11.192
26.912	11.190
26.960	11.188
27.007	11.186
27.054	11.184
27.102	11.183
27.149	11.182
27.197	11.181
27.244	11.181
27.292	11.180
27.339	11.180
27.387	11.180
27.434	11.180
27.482	11.181
27.530	11.181
27.578	11.182
27.627	11.183
27.675	11.183
27.724	11.184
27.773	11.185
27.822	11.187
27.871	11.188
27.920	11.189
27.970	11.191
28.020	11.193
28.070	11.195
28.120	11.197
28.170	11.200
28.221	11.202
28.272	11.205
28.323	11.209
28.374	11.212
28.426	11.216
28.477	11.220
28.529	11.224
28.581	11.228
28.634	11.233
28.686	11.238
28.739	11.244
28.792	11.250
28.845	11.256
28.899	11.262
28.952	11.269
29.006	11.277
29.060	11.284
29.114	11.292
29.168	11.300
29.221	11.309
29.275	11.317
29.329	11.326
29.382	11.336
29.435	11.345
29.488	11.355
29.541	11.365
29.594	11.376
29.646	11.386
29.697	11.397
29.749	11.408
29.799	11.420
29.850	11.431
29.900	11.443
29.949	11.455
29.997	11.467
30.045	11.479
30.092	11.492
30.139	11.504
30.185	11.517
30.231	11.530
30.276	11.543
30.321	11.556
30.366	11.569
30.410	11.582
30.454	11.596
30.498	11.609
30.543	11.622
30.587	11.635
30.631	11.648
30.675	11.661
30.720	11.675
30.764	11.687
30.809	11.700
30.855	11.713
30.901	11.725
30.947	11.738
30.994	11.750
31.042	11.762
31.090	11.774
31.138	11.785
31.188	11.797
31.237	11.808
31.287	11.820
31.338	11.831
31.389	11.842
31.441	11.853
31.493	11.864
31.546	11.875
31.599	11.886
31.652	11.897
31.706	11.908
31.760	11.919
31.815	11.930
31.870	11.941
31.926	11.952
31.982	11.963
32.038	11.974
32.094	11.985
32.151	11.997
32.208	12.009
32.266	12.020
32.323	12.032
32.381	12.044
32.440	12.056
32.498	12.068
32.557	12.081
32.616	12.093
32.675	12.105
32.734	12.117
32.793	12.129
32.852	12.141
32.911	12.153
32.970	12.165
33.030	12.177
33.089	12.188
33.148	12.199
33.207	12.210
33.266	12.221
33.325	12.232
33.384	12.242
33.442	12.252
33.500	12.262
33.558	12.271
33.616	12.280
33.674	12.288
33.731	12.296
33.788	12.304
33.844	12.311
33.900	12.318
33.956	12.325
34.011	12.331
34.066	12.337
34.120	12.343
34.173	12.349
34.225	12.355
34.277	12.361
34.327	12.367
34.377	12.373
34.426	12.379
34.474	12.386
34.521	12.393
34.567	12.400
34.611	12.407
34.654	12.415
34.696	12.424
34.737	12.433
34.776	12.443
34.814	12.453
34.850	12.464
34.885	12.476
34.919	12.489
34.951	12.503
34.982	12.517
35.013	12.533
35.042	12.550
35.070	12.568
35.098	12.587
35.125	12.607
35.152	12.629
35.178	12.652
35.203	12.677
35.229	12.703
35.254	12.730
35.280	12.759
35.305	12.790
35.330	12.822
35.355	12.856
35.380	12.891
35.404	12.926
35.428	12.963
35.452	13.000
35.474	13.038
35.496	13.076
35.518	13.115
35.538	13.154
35.557	13.192
35.576	13.231
35.593	13.269
35.608	13.307
35.623	13.344
35.636	13.381
35.648	13.416
35.658	13.451
35.666	13.485
35.673	13.518
35.678	13.551
35.682	13.583
35.684	13.614
35.685	13.646
35.685	13.677
35.682	13.709
35.679	13.740
35.674	13.772
35.668	13.805
35.660	13.838
35.651	13.872
35.640	13.906
35.629	13.942
35.616	13.978
35.601	14.016
35.586	14.054
35.570	14.092
35.552	14.132
35.533	14.172
35.514	14.213
35.493	14.254
35.472	14.296
35.449	14.339
35.426	14.382
35.402	14.425
35.378	14.469
35.353	14.514
35.327	14.559
35.300	14.604
35.273	14.649
35.246	14.695
35.218	14.741
35.190	14.787
35.161	14.833
35.132	14.879
35.103	14.926
35.073	14.973
35.043	15.019
35.012	15.066
34.982	15.113
34.950	15.159
34.919	15.206
34.887	15.252
34.855	15.299
34.823	15.345
34.791	15.391
34.758	15.436
