X,Y
2.600,1.106
2.607,1.098
2.614,1.091
2.624,1.084
2.634,1.078
2.645,1.072
2.657,1.067
2.670,1.062
2.684,1.058
2.698,1.054
2.712,1.050
2.727,1.046
2.742,1.043
2.757,1.040
2.771,1.037
2.786,1.034
2.801,1.032
2.815,1.029
2.829,1.027
2.843,1.025
2.857,1.023
2.870,1.021
2.884,1.019
2.897,1.018
2.911,1.016
2.924,1.015
2.938,1.014
2.951,1.013
2.964,1.013
2.977,1.012
2.991,1.012
3.004,1.012
3.017,1.012
3.031,1.012
3.044,1.012
3.058,1.013
3.072,1.013
3.086,1.014
3.100,1.015
3.114,1.015
3.129,1.016
3.144,1.017
3.159,1.018
3.174,1.019
3.190,1.020
3.206,1.020
3.222,1.021
3.239,1.022
3.255,1.023
3.272,1.024
3.289,1.025
3.306,1.025
3.323,1.026
3.340,1.027
3.357,1.027
3.375,1.028
3.392,1.029
3.409,1.029
3.426,1.030
3.442,1.030
3.459,1.031
3.475,1.031
3.492,1.032
3.508,1.032
3.523,1.033
3.539,1.033
3.555,1.033
3.570,1.034
3.585,1.034
3.600,1.034
3.615,1.035
3.630,1.035
3.645,1.035
3.660,1.036
3.675,1.036
3.689,1.037
3.704,1.037
3.719,1.038
3.733,1.038
3.748,1.039
3.763,1.040
3.777,1.041
3.792,1.042
3.807,1.043
3.821,1.044
3.836,1.045
3.850,1.046
3.865,1.048
3.880,1.049
3.894,1.051
3.909,1.053
3.924,1.054
3.938,1.056
3.953,1.058
3.967,1.061
3.982,1.063
3.997,1.065
4.011,1.068
4.026,1.070
4.040,1.073
4.055,1.075
4.069,1.078
4.083,1.081
4.098,1.083
4.112,1.086
4.126,1.088
4.140,1.091
4.154,1.093
4.167,1.096
4.181,1.098
4.194,1.100
4.208,1.103
4.221,1.105
4.234,1.107
4.247,1.110
4.260,1.112
4.273,1.115
4.286,1.118
4.298,1.121
4.311,1.124
4.324,1.127
4.336,1.131
4.348,1.135
4.361,1.139
4.373,1.143
4.385,1.147
4.397,1.152
4.409,1.157
4.421,1.161
4.433,1.166
4.445,1.171
4.457,1.176
4.469,1.181
4.481,1.186
4.493,1.191
4.504,1.196
4.516,1.200
4.528,1.205
4.540,1.209
4.551,1.214
4.563,1.218
4.574,1.223
4.585,1.227
4.596,1.232
4.607,1.236
4.617,1.241
4.627,1.245
4.637,1.250
4.646,1.254
4.654,1.259
4.663,1.264
4.671,1.269
4.679,1.274
4.687,1.279
4.694,1.285
4.702,1.291
4.709,1.297
4.717,1.304
4.724,1.312
4.732,1.319
4.739,1.327
4.746,1.335
4.752,1.344
4.758,1.353
4.763,1.361
4.768,1.370
4.771,1.379
4.774,1.388
4.775,1.396
4.775,1.405
4.774,1.413
4.772,1.421
4.769,1.429
4.765,1.436
4.760,1.444
4.754,1.451
4.748,1.458
4.741,1.465
4.734,1.472
4.726,1.479
4.717,1.485
4.709,1.492
4.700,1.498
4.690,1.504
4.681,1.510
4.672,1.516
4.662,1.521
4.652,1.527
4.643,1.532
4.633,1.537
4.623,1.541
4.614,1.546
4.604,1.550
4.595,1.554
4.585,1.558
4.576,1.562
4.566,1.566
4.556,1.569
4.546,1.572
4.536,1.575
4.526,1.578
4.515,1.581
4.505,1.584
4.494,1.586
4.483,1.588
4.472,1.590
4.460,1.591
4.449,1.592
4.437,1.593
4.426,1.594
4.414,1.594
4.402,1.594
4.390,1.593
4.377,1.592
4.365,1.590
4.353,1.589
4.340,1.587
4.328,1.585
4.315,1.583
4.302,1.580
4.290,1.578
4.278,1.575
4.265,1.573
4.253,1.570
4.241,1.568
4.229,1.566
4.217,1.564
4.205,1.562
4.193,1.560
4.182,1.558
4.170,1.556
4.158,1.555
4.146,1.553
4.135,1.551
4.123,1.549
4.111,1.547
4.098,1.545
4.086,1.542
4.073,1.540
4.061,1.537
4.048,1.535
4.035,1.532
4.022,1.530
4.008,1.527
3.995,1.524
3.982,1.521
3.968,1.518
3.954,1.516
3.941,1.513
3.927,1.510
3.914,1.508
3.900,1.505
3.886,1.503
3.872,1.500
3.859,1.498
3.845,1.496
3.832,1.493
3.818,1.491
3.805,1.489
3.791,1.487
3.778,1.485
3.765,1.483
3.752,1.481
3.739,1.479
3.727,1.476
3.714,1.474
3.702,1.472
3.690,1.470
3.678,1.467
3.666,1.465
3.654,1.463
3.642,1.461
3.630,1.459
3.618,1.457
3.606,1.455
3.594,1.453
3.581,1.452
3.569,1.451
3.556,1.449
3.544,1.448
3.531,1.448
3.518,1.447
3.505,1.446
3.492,1.446
3.479,1.445
3.466,1.444
3.453,1.444
3.441,1.443
3.429,1.441
3.418,1.440
3.406,1.439
3.396,1.437
3.385,1.434
3.375,1.432
3.366,1.429
3.356,1.426
3.347,1.423
3.337,1.420
3.328,1.417
3.318,1.414
