X,Y
7.742,2.935
7.729,2.946
7.716,2.957
7.702,2.966
7.688,2.975
7.674,2.982
7.659,2.988
7.644,2.994
7.629,2.998
7.613,3.001
7.597,3.004
7.581,3.005
7.564,3.006
7.547,3.007
7.530,3.007
7.513,3.006
7.495,3.005
7.477,3.004
7.458,3.002
7.439,3.001
7.421,2.999
7.402,2.997
7.383,2.995
7.364,2.993
7.345,2.992
7.326,2.990
7.308,2.989
7.289,2.988
7.271,2.987
7.254,2.986
7.237,2.986
7.221,2.987
7.205,2.988
7.189,2.989
7.174,2.991
7.159,2.992
7.143,2.994
7.128,2.996
7.113,2.998
7.097,3.000
7.081,3.002
7.064,3.003
7.047,3.004
7.028,3.005
7.009,3.005
6.990,3.005
6.969,3.004
6.949,3.003
6.927,3.002
6.906,3.000
6.884,2.999
6.863,2.997
6.841,2.995
6.820,2.994
6.799,2.992
6.778,2.990
6.758,2.989
6.738,2.987
6.719,2.986
6.701,2.985
6.683,2.985
6.665,2.984
6.649,2.984
6.632,2.985
6.616,2.985
6.599,2.986
6.583,2.987
6.566,2.988
6.550,2.990
6.533,2.992
6.515,2.994
6.497,2.997
6.479,3.000
6.460,3.003
6.440,3.006
6.420,3.009
6.400,3.013
6.380,3.016
6.359,3.020
6.338,3.023
6.316,3.027
6.295,3.030
6.274,3.033
6.252,3.035
6.231,3.037
6.210,3.039
6.189,3.041
6.168,3.042
6.148,3.042
6.127,3.042
6.107,3.042
6.087,3.042
6.067,3.041
6.047,3.040
6.027,3.039
6.007,3.038
5.988,3.037
5.968,3.035
5.948,3.034
5.929,3.033
5.909,3.032
5.889,3.032
5.870,3.031
5.850,3.031
5.830,3.031
5.811,3.031
5.791,3.031
5.771,3.031
5.752,3.032
5.732,3.032
5.713,3.032
5.694,3.032
5.674,3.033
5.656,3.033
5.637,3.032
5.618,3.032
5.600,3.031
5.581,3.030
5.563,3.029
5.545,3.028
5.528,3.026
5.510,3.024
5.493,3.021
5.476,3.018
5.459,3.015
5.442,3.011
5.425,3.007
5.409,3.003
5.392,2.998
5.376,2.993
5.360,2.987
5.344,2.981
5.328,2.974
5.312,2.967
5.297,2.959
5.281,2.952
5.266,2.944
5.251,2.935
5.236,2.927
5.221,2.918
5.206,2.909
5.191,2.900
5.177,2.890
5.162,2.881
5.148,2.871
5.133,2.861
5.119,2.851
5.105,2.841
5.091,2.831
5.077,2.821
5.063,2.811
5.049,2.801
5.036,2.791
5.022,2.781
5.008,2.772
4.994,2.762
4.980,2.752
4.966,2.743
4.952,2.733
4.939,2.724
4.925,2.714
4.912,2.705
4.899,2.695
4.885,2.686
4.873,2.676
4.860,2.666
4.848,2.657
4.836,2.647
4.824,2.636
4.812,2.626
4.801,2.616
4.790,2.606
4.779,2.595
4.768,2.586
4.756,2.576
4.745,2.566
4.734,2.557
4.723,2.549
4.711,2.540
4.699,2.533
4.687,2.525
4.676,2.518
4.664,2.510
4.653,2.503
4.642,2.495
4.631,2.487
4.621,2.478
4.612,2.469
4.604,2.459
4.597,2.448
4.591,2.436
4.586,2.423
4.581,2.410
4.577,2.396
4.575,2.382
4.572,2.368
4.571,2.354
4.570,2.340
4.570,2.326
