X,Y
802.000,576.000
801.950,580.761
802.204,585.456
802.749,590.063
803.568,594.563
804.647,598.936
805.970,603.162
807.524,607.221
809.292,611.094
811.261,614.760
813.414,618.202
815.740,621.438
818.228,624.512
820.867,627.466
823.645,630.344
826.553,633.188
829.580,636.041
832.713,638.946
835.944,641.947
839.255,645.071
842.612,648.275
845.974,651.500
849.299,654.686
852.547,657.775
855.677,660.706
858.648,663.421
861.419,665.858
863.950,667.960
866.223,669.695
868.320,671.156
870.353,672.468
872.430,673.755
874.661,675.144
877.154,676.756
879.944,678.639
882.986,680.752
886.228,683.051
889.620,685.490
893.110,688.025
896.649,690.611
900.185,693.204
903.668,695.757
907.059,698.228
910.377,700.575
913.664,702.759
916.959,704.742
920.305,706.483
923.742,707.944
927.309,709.085
931.048,709.867
934.993,710.256
939.122,710.264
943.381,709.925
947.719,709.275
952.084,708.347
956.424,707.178
960.687,705.802
964.820,704.253
968.771,702.568
972.494,700.779
975.996,698.909
979.321,696.971
982.514,694.980
985.617,692.950
988.675,690.894
991.731,688.827
994.831,686.762
998.014,684.713
1001.290,682.668
1004.645,680.604
1008.063,678.492
1011.530,676.309
1015.031,674.027
1018.551,671.621
1022.076,669.065
1025.590,666.333
1029.077,663.403
1032.519,660.283
1035.893,656.988
1039.177,653.534
1042.351,649.936
1045.393,646.212
1048.281,642.376
1050.994,638.445
1053.510,634.435
1055.808,630.362
1057.868,626.240
1059.674,622.081
1061.213,617.893
1062.471,613.687
1063.436,609.470
1064.093,605.252
1064.431,601.042
1064.434,596.850
1064.091,592.684
1063.391,588.554
1062.355,584.472
1061.013,580.451
1059.395,576.503
1057.531,572.641
1055.454,568.878
1053.193,565.227
1050.779,561.700
1048.243,558.310
1045.612,555.069
1042.899,551.982
1040.109,549.050
1037.250,546.276
1034.328,543.662
1031.351,541.212
1028.323,538.927
1025.253,536.809
1022.147,534.860
1019.011,533.065
1015.849,531.396
1012.667,529.823
1009.470,528.318
1006.263,526.852
1003.051,525.398
999.839,523.925
996.628,522.419
993.401,520.907
990.140,519.424
986.824,518.008
983.435,516.696
979.953,515.523
976.359,514.526
972.634,513.743
968.778,513.185
964.818,512.836
960.783,512.673
956.702,512.677
952.606,512.826
948.522,513.099
944.482,513.476
940.513,513.935
936.638,514.458
932.840,515.038
929.085,515.673
925.342,516.361
921.577,517.100
917.758,517.887
913.852,518.721
909.826,519.599
905.650,520.518
901.328,521.468
896.897,522.431
892.392,523.389
887.850,524.324
883.308,525.217
878.801,526.051
874.367,526.808
870.041,527.469
865.861,528.016
861.852,528.441
858.000,528.763
854.282,529.010
850.677,529.211
847.162,529.393
843.714,529.583
840.311,529.810
836.931,530.101
833.569,530.498
830.252,531.064
827.006,531.863
823.859,532.961
820.841,534.422
817.978,536.311
815.298,538.693
812.825,541.590
810.571,544.947
808.550,548.701
806.774,552.788
805.255,557.144
804.005,561.707
803.038,566.413
802.365,571.198
802.000,576.000
