X	Y
12.107	4.483
12.116	4.453
12.128	4.423
12.141	4.392
12.157	4.362
12.174	4.331
12.194	4.300
12.215	4.269
12.238	4.237
12.262	4.206
12.288	4.174
12.316	4.143
12.345	4.111
12.375	4.079
12.407	4.048
12.440	4.016
12.474	3.984
12.509	3.953
12.545	3.921
12.582	3.890
12.620	3.858
12.659	3.827
12.699	3.796
12.739	3.765
12.780	3.734
12.821	3.704
12.863	3.673
12.905	3.643
12.947	3.614
12.990	3.584
13.033	3.555
13.076	3.526
13.119	3.497
13.161	3.469
13.204	3.442
13.247	3.414
13.289	3.387
13.331	3.361
13.373	3.334
13.415	3.309
13.457	3.283
13.498	3.258
13.540	3.233
13.581	3.209
13.622	3.184
13.663	3.160
13.704	3.137
13.745	3.113
13.786	3.090
13.827	3.067
13.867	3.045
13.908	3.022
13.949	3.000
13.990	2.978
14.030	2.956
14.071	2.935
14.112	2.913
14.153	2.892
14.193	2.871
14.234	2.849
14.275	2.828
14.317	2.808
14.358	2.787
14.399	2.766
14.441	2.745
14.482	2.725
14.524	2.704
14.566	2.683
14.608	2.663
14.651	2.642
14.693	2.621
14.736	2.601
14.779	2.580
14.822	2.559
14.866	2.539
14.909	2.518
14.953	2.497
14.997	2.476
15.041	2.455
15.086	2.435
15.130	2.414
15.175	2.393
15.220	2.372
15.265	2.351
15.310	2.330
15.356	2.310
15.401	2.289
15.447	2.268
15.492	2.247
15.538	2.227
15.584	2.206
15.630	2.185
15.676	2.165
15.722	2.144
15.769	2.124
15.815	2.103
15.861	2.083
15.908	2.063
15.954	2.042
16.001	2.022
16.048	2.002
16.094	1.982
16.141	1.963
16.187	1.943
16.234	1.923
16.281	1.904
16.327	1.884
16.374	1.865
16.420	1.845
16.467	1.826
16.513	1.807
16.560	1.789
16.606	1.770
16.653	1.751
16.699	1.733
16.745	1.715
16.791	1.696
16.837	1.678
16.883	1.661
16.929	1.643
16.975	1.625
17.021	1.608
17.067	1.591
17.112	1.574
17.158	1.557
17.203	1.541
17.249	1.524
17.294	1.508
17.339	1.492
17.384	1.476
17.429	1.460
17.474	1.445
17.519	1.430
17.563	1.415
17.608	1.400
17.652	1.386
17.696	1.371
17.740	1.357
17.784	1.343
17.828	1.330
17.872	1.317
17.915	1.304
17.959	1.291
18.002	1.278
18.045	1.266
18.088	1.254
18.131	1.242
18.173	1.231
18.216	1.219
18.258	1.209
18.300	1.198
18.342	1.188
18.384	1.178
18.425	1.168
18.467	1.158
18.509	1.149
18.550	1.140
18.591	1.131
18.633	1.123
18.674	1.115
18.715	1.107
18.756	1.099
18.797	1.092
18.838	1.085
18.879	1.078
18.920	1.072
18.961	1.066
19.002	1.060
19.043	1.054
19.084	1.049
19.125	1.044
19.166	1.039
19.207	1.035
19.248	1.031
19.290	1.027
19.331	1.023
19.372	1.020
19.414	1.017
19.455	1.014
19.497	1.012
19.539	1.009
19.581	1.007
19.623	1.006
19.665	1.004
19.707	1.003
19.750	1.002
19.792	1.002
19.834	1.001
19.877	1.001
19.919	1.001
19.961	1.002
20.004	1.002
20.046	1.003
20.089	1.004
20.131	1.005
20.174	1.007
20.216	1.008
20.258	1.010
20.301	1.012
20.343	1.014
20.385	1.017
20.427	1.019
20.469	1.022
20.511	1.025
20.553	1.028
20.594	1.031
20.636	1.034
20.677	1.038
20.719	1.041
20.760	1.045
20.801	1.049
20.842	1.053
20.882	1.057
20.922	1.062
20.963	1.066
21.002	1.071
21.042	1.076
21.081	1.081
21.119	1.086
21.157	1.092
21.194	1.098
21.231	1.105
21.267	1.111
21.303	1.119
21.337	1.126
21.371	1.135
21.404	1.143
21.435	1.152
21.466	1.162
21.496	1.172
21.525	1.183
21.552	1.195
21.579	1.207
21.604	1.220
21.628	1.233
21.650	1.248
21.671	1.263
21.691	1.278
21.709	1.295
21.725	1.313
21.741	1.331
21.754	1.350
21.767	1.370
21.778	1.390
21.788	1.412
21.796	1.434
21.803	1.456
21.809	1.480
21.814	1.504
21.818	1.529
21.821	1.554
21.823	1.580
21.823	1.607
21.823	1.634
21.822	1.662
21.820	1.691
21.817	1.720
21.813	1.750
21.809	1.780
21.803	1.811
21.797	1.842
21.790	1.874
21.783	1.906
21.775	1.938
21.766	1.971
21.757	2.005
21.747	2.038
21.736	2.072
21.726	2.107
21.714	2.141
21.702	2.176
21.690	2.211
21.677	2.247
21.664	2.282
21.650	2.318
21.636	2.354
21.622	2.390
21.608	2.426
21.593	2.462
21.578	2.498
21.563	2.534
21.548	2.571
21.533	2.607
21.517	2.643
21.501	2.679
21.486	2.715
21.470	2.751
21.454	2.787
21.438	2.823
21.423	2.858
21.407	2.894
21.391	2.929
21.374	2.963
21.358	2.998
21.342	3.032
21.326	3.066
21.309	3.100
21.293	3.133
21.277	3.166
21.260	3.198
21.244	3.230
21.227	3.261
21.211	3.292
21.194	3.323
21.177	3.353
21.161	3.382
21.144	3.411
21.127	3.439
21.110	3.466
21.093	3.493
21.076	3.519
21.059	3.544
21.042	3.569
21.025	3.593
21.008	3.616
20.991	3.638
20.973	3.660
20.956	3.681
20.937	3.702
20.919	3.722
20.900	3.742
20.881	3.761
20.861	3.779
20.840	3.797
20.819	3.815
20.797	3.832
20.774	3.849
20.751	3.866
20.727	3.882
20.702	3.898
20.676	3.914
20.648	3.930
20.620	3.945
20.591	3.960
20.560	3.975
20.529	3.990
20.496	4.005
20.462	4.020
20.428	4.035
20.392	4.049
20.355	4.064
20.317	4.078
20.279	4.092
20.239	4.106
20.199	4.120
20.158	4.134
20.117	4.148
20.075	4.162
20.032	4.175
19.989	4.189
19.945	4.202
19.900	4.215
19.856	4.228
19.811	4.241
19.765	4.254
19.719	4.267
19.673	4.280
19.627	4.293
19.580	4.305
19.534	4.318
19.487	4.330
19.441	4.342
19.394	4.354
19.347	4.366
19.301	4.378
19.254	4.390
19.208	4.402
19.162	4.414
19.116	4.425
19.070	4.437
19.025	4.448
18.980	4.460
18.935	4.471
18.891	4.482
18.846	4.493
18.802	4.505
18.758	4.516
18.714	4.527
18.670	4.538
18.626	4.549
18.583	4.561
18.539	4.572
18.496	4.583
18.452	4.595
18.408	4.606
18.365	4.618
18.321	4.629
18.278	4.641
18.234	4.653
18.190	4.665
18.146	4.677
18.102	4.689
18.058	4.701
18.014	4.714
17.969	4.726
17.924	4.739
17.879	4.752
17.834	4.766
17.789	4.779
17.743	4.793
17.697	4.807
17.651	4.821
17.604	4.835
17.557	4.850
17.510	4.865
17.462	4.880
17.414	4.896
17.366	4.911
17.317	4.927
17.268	4.943
17.219	4.960
17.169	4.976
17.120	4.993
17.070	5.009
17.019	5.026
16.969	5.043
16.918	5.060
16.868	5.077
16.817	5.094
16.766	5.111
16.714	5.128
16.663	5.145
16.612	5.162
16.560	5.179
16.508	5.196
16.457	5.213
16.405	5.230
16.353	5.247
16.302	5.263
16.250	5.279
16.198	5.295
16.147	5.311
16.095	5.327
16.044	5.343
15.992	5.358
15.941	5.373
15.890	5.388
15.839	5.402
15.788	5.416
15.737	5.430
15.686	5.443
15.636	5.456
15.586	5.469
15.536	5.481
15.486	5.493
15.437	5.504
15.387	5.515
15.339	5.526
15.290	5.536
15.241	5.546
15.193	5.555
15.145	5.564
15.098	5.572
15.050	5.580
15.003	5.587
14.956	5.594
14.909	5.601
14.863	5.607
14.817	5.613
14.771	5.618
14.725	5.623
14.680	5.628
14.634	5.632
14.589	5.636
14.544	5.639
14.500	5.642
14.455	5.644
14.411	5.647
14.367	5.648
14.324	5.650
14.280	5.651
14.237	5.651
14.194	5.651
14.151	5.651
14.109	5.650
14.066	5.649
14.024	5.648
13.982	5.646
13.940	5.644
13.899	5.641
13.857	5.638
13.816	5.635
13.775	5.631
13.735	5.627
13.694	5.623
13.654	5.618
