X,Y
265.000,176.500
266.252,175.081
267.829,173.956
269.696,173.091
271.815,172.454
274.148,172.009
276.659,171.724
279.309,171.565
282.062,171.498
284.881,171.489
287.728,171.504
290.566,171.511
293.358,171.476
296.088,171.386
298.758,171.250
301.372,171.079
303.934,170.880
306.448,170.664
308.917,170.441
311.346,170.220
313.738,170.010
316.096,169.821
318.425,169.663
320.729,169.545
323.011,169.476
325.277,169.461
327.533,169.496
329.787,169.579
332.045,169.706
334.315,169.874
336.603,170.081
338.917,170.323
341.263,170.597
343.650,170.900
346.082,171.229
348.569,171.582
351.111,171.956
353.704,172.355
356.340,172.784
359.011,173.245
361.710,173.742
364.430,174.280
367.163,174.861
369.902,175.490
372.641,176.170
375.370,176.904
378.084,177.698
380.775,178.554
383.435,179.476
386.057,180.468
388.628,181.527
391.138,182.651
393.573,183.840
395.921,185.089
398.170,186.398
400.308,187.764
402.323,189.185
404.201,190.658
405.932,192.182
407.502,193.755
408.900,195.373
410.115,197.036
411.151,198.738
412.016,200.475
412.716,202.242
413.259,204.035
413.652,205.849
413.903,207.679
414.018,209.520
414.006,211.369
413.873,213.220
413.629,215.070
413.284,216.916
412.846,218.755
412.327,220.583
411.735,222.398
411.080,224.196
410.372,225.975
409.620,227.730
408.833,229.459
408.013,231.164
407.160,232.845
406.272,234.506
405.350,236.147
404.392,237.772
403.398,239.382
402.368,240.978
401.301,242.564
400.197,244.140
399.062,245.707
397.905,247.263
396.734,248.809
395.560,250.341
394.390,251.859
393.234,253.363
392.101,254.851
390.999,256.321
389.938,257.774
388.911,259.206
387.896,260.618
386.874,262.007
385.824,263.372
384.725,264.711
383.557,266.024
382.298,267.308
380.928,268.562
379.435,269.783
377.837,270.960
376.159,272.080
374.426,273.131
372.662,274.100
370.892,274.976
369.141,275.746
367.434,276.398
365.795,276.919
364.243,277.300
362.767,277.559
361.336,277.722
359.923,277.818
358.500,277.873
357.037,277.916
355.508,277.974
353.885,278.072
352.166,278.214
350.365,278.388
348.495,278.583
346.568,278.786
344.598,278.986
342.598,279.172
340.580,279.332
338.560,279.455
336.548,279.528
334.556,279.547
332.590,279.511
330.658,279.422
328.767,279.278
326.923,279.082
325.134,278.834
323.407,278.534
321.749,278.182
320.166,277.779
318.658,277.324
317.215,276.812
315.829,276.240
314.492,275.603
313.193,274.899
311.925,274.124
310.679,273.272
309.449,272.343
308.234,271.336
307.034,270.253
305.850,269.092
304.682,267.855
303.528,266.542
302.391,265.154
301.269,263.691
300.163,262.156
299.073,260.557
297.999,258.903
296.943,257.201
295.903,255.462
294.881,253.693
293.876,251.904
292.890,250.102
291.922,248.296
290.972,246.496
290.040,244.705
289.123,242.924
288.219,241.155
287.324,239.398
286.438,237.655
285.556,235.927
284.677,234.215
283.798,232.520
282.917,230.842
282.033,229.183
281.154,227.537
280.288,225.901
279.443,224.270
278.629,222.639
277.852,221.004
277.122,219.360
276.447,217.703
275.835,216.029
275.286,214.343
274.781,212.670
274.301,211.036
273.826,209.468
273.338,207.992
272.815,206.635
272.240,205.422
271.593,204.377
270.875,203.462
270.101,202.596
269.283,201.696
268.439,200.682
267.580,199.471
266.723,197.982
265.888,196.186
265.110,194.141
264.422,191.911
263.858,189.559
263.453,187.151
263.240,184.750
263.254,182.420
263.530,180.226
264.100,178.231
265.000,176.500
