X	Y
17.107	13.357
17.091	13.419
17.092	13.487
17.103	13.561
17.120	13.637
17.136	13.714
17.148	13.791
17.153	13.865
17.154	13.938
17.151	14.010
17.146	14.080
17.143	14.148
17.141	14.216
17.140	14.283
17.141	14.351
17.142	14.420
17.143	14.491
17.143	14.566
17.143	14.642
17.142	14.721
17.142	14.801
17.142	14.881
17.143	14.960
17.144	15.039
17.146	15.117
17.148	15.196
17.149	15.277
17.148	15.360
17.144	15.446
17.137	15.537
17.128	15.631
17.117	15.727
17.105	15.824
17.094	15.921
17.083	16.016
17.074	16.108
17.068	16.196
17.064	16.280
17.061	16.362
17.058	16.443
17.053	16.526
17.045	16.611
17.032	16.700
17.015	16.793
16.996	16.888
16.978	16.982
16.964	17.072
16.957	17.154
16.960	17.226
16.976	17.286
17.004	17.331
17.044	17.365
17.092	17.388
17.147	17.402
17.207	17.407
17.267	17.406
17.324	17.399
17.375	17.389
17.418	17.380
17.451	17.383
17.476	17.410
17.490	17.462
17.495	17.532
17.491	17.612
17.478	17.695
17.457	17.774
17.430	17.844
17.406	17.905
17.390	17.955
17.391	17.996
17.414	18.027
17.450	18.055
17.486	18.087
17.509	18.131
17.516	18.189
17.510	18.257
17.495	18.332
17.477	18.409
17.460	18.485
17.447	18.556
17.441	18.622
17.443	18.681
17.456	18.733
17.482	18.776
17.518	18.813
17.558	18.847
17.597	18.882
17.630	18.922
17.657	18.968
17.680	19.019
17.702	19.075
17.725	19.135
17.751	19.199
17.782	19.261
17.818	19.319
17.863	19.369
17.916	19.407
17.977	19.432
18.043	19.448
18.111	19.456
18.177	19.462
18.239	19.466
18.294	19.472
18.346	19.481
18.396	19.491
18.447	19.505
18.498	19.524
18.546	19.549
18.587	19.582
18.618	19.625
18.639	19.678
18.658	19.733
18.683	19.784
18.720	19.826
18.774	19.853
18.836	19.863
18.900	19.856
18.954	19.830
18.993	19.785
19.017	19.729
19.037	19.672
19.058	19.624
19.089	19.595
19.132	19.587
19.183	19.593
19.241	19.605
19.300	19.617
19.362	19.628
19.423	19.641
19.484	19.658
19.543	19.682
19.599	19.712
19.655	19.748
19.711	19.786
19.767	19.824
19.825	19.859
19.887	19.890
19.951	19.915
20.018	19.935
20.088	19.951
20.160	19.962
20.235	19.969
20.312	19.972
20.389	19.973
20.466	19.971
20.540	19.968
20.611	19.964
20.678	19.960
20.741	19.955
20.801	19.948
20.859	19.937
20.914	19.922
20.968	19.902
21.019	19.878
21.068	19.850
21.113	19.817
21.154	19.781
21.193	19.739
21.230	19.691
21.268	19.636
21.307	19.572
21.348	19.504
21.390	19.440
21.434	19.389
21.479	19.360
21.525	19.362
21.571	19.393
21.619	19.442
21.670	19.499
21.724	19.552
21.782	19.590
21.844	19.611
21.909	19.619
21.976	19.618
22.044	19.611
22.112	19.602
22.179	19.593
22.247	19.586
22.316	19.579
22.385	19.574
22.456	19.570
22.528	19.568
22.599	19.565
22.669	19.560
22.735	19.549
22.796	19.532
22.851	19.508
22.903	19.477
22.954	19.444
23.007	19.410
23.065	19.377
23.129	19.349
23.196	19.327
23.267	19.314
23.339	19.313
23.411	19.326
23.480	19.351
23.541	19.378
23.586	19.395
23.608	19.391
23.608	19.360
23.601	19.312
23.604	19.259
23.634	19.213
23.690	19.175
23.765	19.144
23.852	19.118
23.941	19.095
24.027	19.074
24.103	19.052
24.169	19.029
24.228	19.003
24.285	18.973
24.342	18.939
24.401	18.899
24.464	18.855
24.530	18.809
24.598	18.764
24.667	18.722
24.736	18.685
24.804	18.656
24.871	18.632
24.936	18.610
24.996	18.584
25.052	18.551
25.102	18.506
25.146	18.451
25.184	18.388
25.214	18.322
25.238	18.256
25.255	18.192
25.268	18.135
25.283	18.087
25.306	18.049
25.344	18.024
25.395	18.009
25.452	17.996
25.507	17.979
25.552	17.951
25.584	17.909
25.602	17.855
25.609	17.796
25.605	17.733
25.595	17.671
25.587	17.614
25.591	17.565
25.615	17.528
25.664	17.503
25.728	17.485
25.797	17.468
25.862	17.446
25.913	17.413
25.946	17.367
25.969	17.314
25.986	17.259
26.003	17.205
26.026	17.157
26.053	17.112
26.083	17.070
26.113	17.027
26.145	16.984
26.179	16.944
26.218	16.911
26.264	16.887
26.319	16.873
26.379	16.864
26.443	16.853
26.508	16.834
26.572	16.801
26.634	16.753
26.694	16.695
26.752	16.628
26.806	16.556
26.856	16.483
26.903	16.413
26.946	16.346
26.986	16.282
27.024	16.220
27.059	16.159
27.094	16.096
27.128	16.032
27.160	15.966
27.187	15.903
27.206	15.845
27.214	15.794
27.210	15.754
27.204	15.719
27.213	15.680
27.250	15.633
27.306	15.577
27.368	15.519
27.423	15.462
27.459	15.411
27.462	15.369
27.436	15.335
27.396	15.299
27.360	15.254
27.338	15.194
27.331	15.120
27.331	15.040
27.333	14.957
27.331	14.878
27.317	14.808
27.290	14.750
27.254	14.704
27.215	14.669
27.177	14.642
27.144	14.621
27.112	14.600
27.074	14.574
27.028	14.536
26.974	14.489
26.920	14.434
26.871	14.374
26.833	14.312
26.811	14.251
26.803	14.192
26.801	14.134
26.796	14.079
26.782	14.026
26.752	13.974
26.710	13.926
26.659	13.882
26.604	13.843
26.550	13.808
26.496	13.779
26.444	13.751
26.391	13.722
26.336	13.689
26.280	13.649
26.220	13.603
26.158	13.553
26.093	13.502
26.025	13.453
25.953	13.407
25.878	13.367
25.800	13.333
25.720	13.304
25.637	13.278
25.553	13.255
25.468	13.233
25.382	13.211
25.296	13.189
25.210	13.165
25.124	13.140
25.039	13.113
24.954	13.085
24.871	13.055
24.789	13.023
24.709	12.989
24.629	12.954
24.549	12.920
24.469	12.887
24.387	12.855
24.304	12.827
24.218	12.802
24.131	12.781
24.042	12.761
23.953	12.743
23.863	12.724
23.774	12.703
23.686	12.681
23.600	12.655
23.514	12.625
23.428	12.595
23.341	12.563
23.251	12.531
23.158	12.500
23.061	12.471
22.958	12.445
22.850	12.422
22.738	12.401
22.623	12.381
22.506	12.362
22.388	12.344
22.270	12.326
22.153	12.307
22.038	12.286
21.926	12.264
21.817	12.240
21.710	12.216
21.607	12.192
21.505	12.168
21.406	12.145
21.309	12.125
21.214	12.107
21.121	12.092
21.029	12.080
20.938	12.070
20.847	12.061
20.756	12.053
20.664	12.044
20.571	12.036
20.476	12.026
20.380	12.015
20.282	12.004
20.183	11.994
20.082	11.984
19.981	11.975
19.878	11.967
19.775	11.962
19.671	11.959
19.566	11.957
19.462	11.957
19.357	11.958
19.252	11.960
19.148	11.962
19.045	11.964
18.942	11.965
18.841	11.966
18.740	11.966
18.640	11.966
18.541	11.966
18.443	11.965
18.345	11.965
18.247	11.964
18.151	11.964
18.056	11.966
17.964	11.970
17.876	11.980
17.794	11.995
17.719	12.018
17.651	12.051
17.593	12.092
17.544	12.141
17.504	12.195
17.476	12.252
17.458	12.311
17.450	12.371
17.450	12.434
17.454	12.499
17.461	12.570
17.467	12.645
