X,Y
18.539,20.449
18.436,20.419
18.338,20.365
18.244,20.290
18.156,20.196
18.071,20.085
17.990,19.959
17.912,19.820
17.837,19.669
17.765,19.510
17.694,19.344
17.625,19.172
17.557,18.998
17.490,18.822
17.424,18.648
17.357,18.477
17.290,18.310
17.222,18.148
17.154,17.990
17.086,17.836
17.018,17.685
16.949,17.538
16.880,17.394
16.811,17.253
16.742,17.114
16.673,16.977
16.604,16.841
16.535,16.707
16.466,16.573
16.398,16.441
16.329,16.308
16.261,16.176
16.193,16.043
16.126,15.910
16.059,15.776
15.993,15.641
15.927,15.506
15.861,15.370
15.797,15.233
15.733,15.094
15.669,14.954
15.607,14.813
15.545,14.670
15.484,14.526
15.424,14.379
15.365,14.231
15.308,14.080
15.251,13.927
15.195,13.773
15.140,13.618
15.086,13.462
15.033,13.307
14.981,13.151
14.930,12.996
14.879,12.843
14.830,12.691
14.781,12.541
14.733,12.394
14.685,12.250
14.638,12.110
14.592,11.973
14.546,11.841
14.501,11.714
14.456,11.590
14.412,11.470
14.367,11.353
14.323,11.238
14.278,11.124
14.234,11.010
14.188,10.896
14.143,10.782
14.096,10.665
14.049,10.547
14.001,10.426
13.953,10.301
13.903,10.172
13.852,10.040
13.802,9.906
13.751,9.769
13.700,9.630
13.650,9.489
13.600,9.348
13.552,9.206
13.505,9.063
13.459,8.920
13.415,8.778
13.373,8.637
13.334,8.497
13.297,8.359
13.262,8.222
13.231,8.088
13.201,7.954
13.175,7.821
13.150,7.690
13.128,7.558
13.108,7.427
13.091,7.297
13.075,7.166
13.061,7.034
13.049,6.902
13.039,6.769
13.031,6.635
13.024,6.500
13.019,6.364
13.016,6.228
13.015,6.091
13.016,5.954
13.019,5.818
13.023,5.683
13.030,5.548
13.039,5.415
13.050,5.284
13.063,5.155
13.078,5.028
13.096,4.903
13.116,4.782
13.138,4.663
13.161,4.547
13.187,4.434
13.213,4.324
13.240,4.216
13.268,4.112
13.297,4.010
13.326,3.912
13.355,3.816
13.384,3.723
13.412,3.633
13.442,3.547
13.473,3.467
13.507,3.393
13.544,3.326
13.586,3.268
13.632,3.218
13.685,3.179
13.743,3.149
13.806,3.128
13.874,3.112
13.945,3.102
14.018,3.095
14.093,3.090
14.169,3.086
14.246,3.082
14.324,3.079
14.403,3.077
14.483,3.077
14.564,3.079
14.647,3.084
14.730,3.091
14.814,3.101
14.899,3.115
14.985,3.131
15.071,3.150
15.157,3.171
15.243,3.194
15.329,3.220
15.414,3.246
15.497,3.275
15.580,3.305
15.663,3.336
15.745,3.367
15.827,3.400
15.910,3.433
15.994,3.467
16.079,3.500
16.165,3.534
16.254,3.567
16.344,3.600
16.437,3.631
16.531,3.660
16.628,3.687
16.726,3.711
16.827,3.731
16.929,3.747
17.034,3.758
17.140,3.764
17.248,3.764
17.357,3.760
17.467,3.754
17.575,3.746
17.682,3.739
17.786,3.734
17.886,3.732
17.981,3.736
18.072,3.747
18.155,3.767
18.232,3.796
18.303,3.832
18.371,3.875
18.437,3.921
18.503,3.969
18.570,4.017
18.641,4.064
18.717,4.106
18.799,4.143
18.887,4.175
18.979,4.203
19.076,4.230
19.175,4.254
19.277,4.278
19.380,4.303
19.484,4.329
19.587,4.358
19.689,4.391
19.789,4.428
19.887,4.469
19.982,4.514
20.073,4.562
20.161,4.614
20.246,4.669
20.325,4.728
20.400,4.789
20.470,4.852
20.535,4.918
20.594,4.986
20.650,5.054
20.703,5.122
20.754,5.187
20.806,5.250
20.860,5.309
20.916,5.362
20.976,5.408
21.041,5.448
21.109,5.483
21.181,5.516
21.254,5.547
21.329,5.579
21.405,5.613
21.480,5.653
21.554,5.698
21.627,5.750
21.699,5.809
21.770,5.872
21.840,5.938
21.910,6.008
21.981,6.080
22.051,6.152
22.123,6.225
22.195,6.296
22.269,6.366
22.342,6.434
22.416,6.501
22.488,6.567
22.558,6.632
22.625,6.698
22.688,6.763
22.747,6.830
22.800,6.898
22.847,6.967
22.890,7.038
22.928,7.110
22.965,7.184
23.001,7.259
23.039,7.335
23.079,7.413
23.123,7.491
23.174,7.570
23.230,7.651
23.290,7.732
23.353,7.813
23.417,7.895
23.481,7.976
23.542,8.058
23.601,8.139
23.654,8.220
23.700,8.300
23.739,8.380
23.770,8.458
23.795,8.537
23.815,8.617
23.832,8.698
23.846,8.780
23.858,8.864
23.871,8.952
23.885,9.042
23.899,9.135
23.914,9.231
23.928,9.328
23.940,9.426
23.948,9.524
23.952,9.622
23.951,9.719
23.944,9.814
23.929,9.907
23.906,9.996
23.876,10.083
23.842,10.169
23.802,10.253
23.761,10.337
23.718,10.421
23.674,10.506
23.632,10.592
23.593,10.680
23.557,10.771
23.524,10.863
23.494,10.959
23.467,11.056
23.441,11.155
23.416,11.257
23.391,11.360
23.367,11.465
23.342,11.571
23.316,11.679
23.289,11.789
23.260,11.900
23.230,12.012
23.198,12.126
23.165,12.240
23.132,12.355
23.097,12.472
23.061,12.588
23.025,12.706
22.988,12.824
22.950,12.943
22.912,13.062
22.874,13.181
22.835,13.300
22.796,13.419
22.758,13.537
22.719,13.655
22.680,13.771
22.641,13.886
22.603,13.999
22.565,14.110
22.528,14.219
22.491,14.326
22.456,14.429
22.420,14.530
22.386,14.629
22.351,14.725
22.318,14.821
22.284,14.915
22.251,15.009
22.218,15.102
22.184,15.196
22.151,15.291
22.117,15.387
22.084,15.484
22.049,15.582
22.014,15.681
21.979,15.782
21.942,15.883
21.905,15.985
21.866,16.089
21.826,16.192
21.785,16.297
21.743,16.402
21.698,16.508
21.653,16.614
21.607,16.720
21.560,16.826
21.513,16.933
21.466,17.039
21.419,17.145
21.374,17.250
21.329,17.355
21.286,17.459
21.245,17.562
21.205,17.664
21.168,17.766
21.133,17.866
21.099,17.966
21.066,18.065
21.034,18.164
21.003,18.262
20.973,18.360
20.942,18.457
20.912,18.555
20.881,18.652
20.849,18.749
20.816,18.844
20.782,18.936
20.746,19.024
20.708,19.106
20.667,19.182
20.623,19.251
20.576,19.311
20.525,19.361
20.469,19.404
20.410,19.441
20.345,19.475
20.275,19.510
20.198,19.549
20.116,19.593
20.026,19.646
19.929,19.711
19.825,19.786
19.716,19.869
19.602,19.955
19.485,20.044
19.365,20.131
19.243,20.213
19.121,20.288
18.999,20.353
18.879,20.405
