X,Y
20.850,33.750
20.920,33.599
20.991,33.450
21.064,33.301
21.139,33.154
21.216,33.008
21.295,32.863
21.376,32.718
21.458,32.575
21.543,32.432
21.630,32.291
21.720,32.150
21.811,32.010
21.905,31.870
22.002,31.732
22.101,31.594
22.202,31.457
22.306,31.320
22.413,31.184
22.522,31.049
22.634,30.914
22.748,30.780
22.863,30.647
22.981,30.515
23.100,30.384
23.221,30.254
23.342,30.125
23.464,29.998
23.587,29.873
23.710,29.749
23.833,29.627
23.956,29.507
24.078,29.388
24.200,29.272
24.321,29.158
24.440,29.047
24.559,28.938
24.676,28.831
24.791,28.727
24.905,28.625
25.018,28.524
25.130,28.426
25.241,28.329
25.352,28.233
25.462,28.138
25.573,28.043
25.683,27.949
25.795,27.855
25.906,27.762
26.019,27.667
26.133,27.572
26.248,27.477
26.364,27.380
26.482,27.282
26.602,27.182
26.724,27.082
26.847,26.980
26.971,26.878
27.097,26.776
27.224,26.673
27.352,26.570
27.482,26.467
27.612,26.365
27.743,26.263
27.875,26.162
28.008,26.061
28.142,25.962
28.275,25.864
28.410,25.768
28.544,25.673
28.679,25.580
28.814,25.489
28.949,25.400
29.084,25.314
29.219,25.229
29.353,25.146
29.486,25.065
29.619,24.985
29.751,24.908
29.882,24.832
30.011,24.758
30.139,24.686
30.266,24.615
30.391,24.546
30.514,24.478
30.635,24.412
30.754,24.348
30.871,24.285
30.986,24.224
31.099,24.164
31.210,24.107
31.320,24.053
31.429,24.002
31.537,23.953
31.644,23.908
31.751,23.867
31.857,23.830
31.964,23.797
32.071,23.768
32.178,23.744
32.285,23.726
32.394,23.712
32.503,23.702
32.612,23.698
32.722,23.698
32.832,23.702
32.943,23.711
33.054,23.723
33.165,23.740
33.277,23.761
33.388,23.785
33.501,23.813
33.613,23.845
33.724,23.880
33.834,23.918
33.942,23.960
34.047,24.005
34.149,24.053
34.246,24.103
34.339,24.157
34.427,24.214
34.508,24.273
34.583,24.335
34.651,24.399
34.711,24.466
34.765,24.536
34.813,24.609
34.855,24.685
34.893,24.765
34.926,24.848
34.955,24.935
34.982,25.026
35.005,25.121
35.026,25.220
35.045,25.323
35.062,25.429
35.077,25.537
35.091,25.647
35.103,25.758
35.114,25.870
35.124,25.981
35.133,26.092
35.140,26.201
35.147,26.308
35.154,26.413
35.160,26.515
35.165,26.616
35.170,26.716
35.175,26.815
35.179,26.916
35.184,27.018
35.187,27.123
35.191,27.231
35.194,27.343
35.198,27.460
35.201,27.582
35.204,27.711
35.207,27.844
35.209,27.983
35.211,28.125
35.212,28.271
35.212,28.420
35.212,28.570
35.210,28.722
35.207,28.874
35.203,29.026
35.197,29.178
35.189,29.328
35.179,29.476
35.168,29.621
35.154,29.762
35.138,29.900
35.120,30.033
35.099,30.163
35.076,30.289
35.051,30.412
35.024,30.531
34.994,30.648
34.962,30.763
34.927,30.876
34.891,30.987
34.852,31.096
34.810,31.204
34.767,31.311
34.721,31.417
34.672,31.523
34.622,31.628
34.569,31.732
34.514,31.835
34.457,31.937
34.397,32.038
34.335,32.138
34.270,32.236
34.204,32.332
34.135,32.427
34.064,32.521
33.990,32.612
33.914,32.701
33.836,32.789
33.755,32.874
33.671,32.958
33.583,33.039
33.493,33.118
33.398,33.194
33.300,33.268
33.198,33.340
33.092,33.409
32.981,33.476
32.866,33.541
32.746,33.602
32.620,33.661
32.491,33.717
32.357,33.771
32.221,33.822
32.082,33.870
31.941,33.915
31.798,33.958
31.655,33.997
31.512,34.034
31.369,34.068
31.227,34.099
31.087,34.128
30.949,34.153
30.815,34.176
30.684,34.195
30.557,34.212
30.434,34.226
30.314,34.238
30.196,34.248
30.079,34.257
29.963,34.266
29.847,34.274
29.730,34.282
29.611,34.291
29.490,34.301
29.365,34.313
29.237,34.327
29.103,34.343
28.964,34.362
28.819,34.385
28.669,34.409
28.514,34.437
28.355,34.466
28.192,34.497
28.026,34.530
27.857,34.563
27.686,34.598
27.513,34.632
27.339,34.667
27.165,34.702
26.990,34.736
26.815,34.770
26.641,34.802
26.468,34.833
26.297,34.861
26.128,34.888
25.961,34.913
25.798,34.935
25.637,34.955
25.480,34.973
25.324,34.990
25.172,35.006
25.022,35.022
24.875,35.037
24.730,35.052
24.587,35.068
24.447,35.085
24.309,35.103
24.174,35.122
24.040,35.144
23.909,35.167
23.780,35.194
23.652,35.223
23.527,35.254
23.403,35.288
23.280,35.323
23.159,35.359
23.039,35.394
22.920,35.430
22.801,35.463
22.683,35.496
22.565,35.525
22.448,35.551
22.330,35.574
22.212,35.592
22.094,35.606
21.975,35.614
21.857,35.618
21.739,35.618
21.622,35.614
21.508,35.608
21.395,35.600
21.285,35.591
21.178,35.581
21.074,35.571
20.975,35.561
20.880,35.553
20.791,35.545
20.707,35.539
20.631,35.530
20.562,35.516
20.502,35.496
20.452,35.466
20.414,35.424
20.387,35.368
20.373,35.298
20.370,35.214
20.377,35.117
20.394,35.010
20.420,34.893
20.454,34.768
20.495,34.634
20.543,34.495
20.596,34.351
20.654,34.203
20.717,34.053
20.782,33.902
20.850,33.750
