X	Y
28.276	7.432
28.315	7.383
28.357	7.335
28.401	7.290
28.447	7.246
28.495	7.204
28.546	7.163
28.599	7.124
28.654	7.087
28.711	7.051
28.769	7.016
28.830	6.983
28.892	6.951
28.956	6.920
29.022	6.890
29.089	6.862
29.157	6.835
29.227	6.808
29.298	6.783
29.371	6.759
29.444	6.735
29.519	6.712
29.595	6.691
29.671	6.670
29.749	6.649
29.827	6.629
29.906	6.610
29.986	6.592
30.066	6.573
30.147	6.556
30.228	6.538
30.310	6.521
30.392	6.504
30.474	6.488
30.557	6.472
30.639	6.455
30.722	6.439
30.804	6.423
30.886	6.407
30.968	6.391
31.050	6.374
31.132	6.358
31.213	6.341
31.294	6.324
31.374	6.307
31.454	6.290
31.534	6.272
31.613	6.255
31.693	6.237
31.771	6.219
31.850	6.200
31.928	6.182
32.006	6.163
32.083	6.145
32.160	6.126
32.237	6.107
32.314	6.087
32.390	6.068
32.466	6.048
32.542	6.029
32.618	6.009
32.693	5.989
32.768	5.968
32.843	5.948
32.917	5.928
32.991	5.907
33.065	5.886
33.139	5.865
33.212	5.844
33.286	5.823
33.359	5.801
33.432	5.779
33.504	5.758
33.577	5.736
33.649	5.714
33.721	5.692
33.792	5.669
33.864	5.647
33.935	5.624
34.007	5.602
34.078	5.579
34.149	5.556
34.219	5.533
34.290	5.510
34.360	5.486
34.430	5.463
34.500	5.440
34.570	5.416
34.640	5.392
34.709	5.369
34.779	5.345
34.848	5.321
34.917	5.298
34.985	5.274
35.054	5.251
35.122	5.227
35.190	5.204
35.258	5.181
35.326	5.157
35.393	5.134
35.460	5.111
35.527	5.089
35.594	5.066
35.660	5.044
35.726	5.022
35.792	5.000
35.858	4.978
35.923	4.957
35.988	4.936
36.053	4.915
36.118	4.895
36.182	4.875
36.246	4.855
36.310	4.836
36.373	4.817
36.436	4.798
36.499	4.780
36.561	4.763
36.624	4.745
36.685	4.729
36.747	4.713
36.808	4.697
36.869	4.682
36.930	4.667
36.990	4.652
37.050	4.638
37.110	4.625
37.170	4.612
37.229	4.599
37.289	4.586
37.348	4.574
37.408	4.562
37.467	4.550
37.526	4.538
37.585	4.527
37.645	4.515
37.704	4.504
37.764	4.493
37.823	4.482
37.883	4.470
37.943	4.459
38.003	4.448
38.064	4.436
38.124	4.425
38.185	4.413
38.247	4.401
38.308	4.389
38.370	4.377
38.433	4.365
38.496	4.352
38.559	4.339
38.623	4.326
38.687	4.312
38.752	4.298
38.817	4.283
38.883	4.268
38.950	4.253
39.017	4.237
39.084	4.221
39.153	4.204
39.221	4.187
39.290	4.170
39.359	4.153
39.429	4.136
39.499	4.118
39.570	4.100
39.640	4.083
39.711	4.065
39.782	4.047
39.854	4.030
39.925	4.012
39.997	3.995
40.069	3.977
40.141	3.960
40.213	3.943
40.285	3.927
40.356	3.910
40.428	3.895
40.500	3.879
40.572	3.864
40.644	3.849
40.715	3.835
40.787	3.821
40.858	3.808
40.929	3.795
41.000	3.784
41.070	3.772
41.140	3.762
41.210	3.752
41.279	3.743
41.348	3.735
41.417	3.727
41.485	3.721
41.553	3.715
41.620	3.711
41.687	3.707
41.753	3.705
41.818	3.703
41.882	3.703
41.946	3.703
42.009	3.705
42.071	3.708
42.132	3.712
42.192	3.717
42.250	3.723
42.308	3.731
42.364	3.740
42.419	3.750
42.472	3.762
42.524	3.775
42.575	3.790
42.624	3.805
42.671	3.823
42.717	3.841
42.761	3.862
42.803	3.883
42.843	3.907
42.881	3.931
42.918	3.958
42.952	3.986
42.984	4.016
43.014	4.047
43.041	4.080
43.067	4.115
43.090	4.152
43.111	4.190
43.130	4.229
43.147	4.270
43.163	4.313
43.176	4.356
43.188	4.401
43.198	4.447
43.207	4.494
43.214	4.541
43.220	4.590
43.225	4.640
43.228	4.690
43.231	4.741
43.232	4.792
43.233	4.844
43.232	4.897
43.231	4.950
43.229	5.003
43.227	5.056
43.224	5.109
43.221	5.163
43.217	5.216
43.213	5.270
43.209	5.323
43.205	5.376
43.200	5.429
43.195	5.481
43.191	5.534
43.186	5.586
43.180	5.638
43.175	5.690
43.169	5.741
43.163	5.793
43.157	5.844
43.150	5.895
43.143	5.946
43.135	5.997
43.127	6.048
43.118	6.098
43.110	6.148
43.100	6.198
43.090	6.248
43.080	6.298
43.068	6.348
43.057	6.398
43.044	6.447
43.031	6.497
43.018	6.546
43.003	6.595
42.988	6.644
42.973	6.693
42.956	6.742
42.939	6.791
42.921	6.839
42.902	6.888
42.882	6.937
42.862	6.985
42.842	7.034
42.820	7.083
42.798	7.131
42.776	7.180
42.753	7.229
42.729	7.278
42.705	7.328
42.681	7.377
42.656	7.427
42.631	7.477
42.605	7.527
42.579	7.577
42.553	7.628
42.527	7.679
42.500	7.731
42.473	7.783
42.446	7.835
42.419	7.887
42.391	7.940
42.364	7.994
42.336	8.048
42.308	8.102
42.280	8.157
42.253	8.213
42.225	8.269
42.197	8.326
42.170	8.383
42.142	8.441
42.114	8.499
42.086	8.557
42.058	8.616
42.030	8.674
42.001	8.733
41.972	8.792
41.943	8.851
41.914	8.909
41.884	8.967
41.853	9.025
41.822	9.082
41.790	9.139
41.758	9.195
41.725	9.251
41.692	9.306
41.657	9.360
41.622	9.413
41.586	9.465
41.549	9.516
41.511	9.566
41.472	9.614
41.432	9.662
41.391	9.707
41.349	9.752
41.305	9.795
41.261	9.836
41.215	9.875
41.168	9.913
41.119	9.949
41.069	9.982
41.018	10.014
40.965	10.044
40.910	10.071
40.854	10.097
40.797	10.120
40.738	10.142
40.678	10.162
40.617	10.180
40.554	10.196
40.490	10.211
40.424	10.224
40.357	10.235
40.289	10.245
40.220	10.254
40.150	10.261
40.078	10.267
40.005	10.272
39.931	10.275
39.856	10.278
39.779	10.279
39.702	10.280
39.623	10.279
39.544	10.278
39.463	10.275
39.382	10.272
39.299	10.269
39.216	10.264
39.131	10.259
39.046	10.254
38.960	10.248
38.872	10.242
38.784	10.235
38.696	10.228
38.606	10.221
38.515	10.214
38.424	10.206
38.332	10.199
38.240	10.192
38.146	10.184
38.052	10.177
37.957	10.170
37.862	10.163
37.766	10.157
37.669	10.151
37.572	10.145
37.475	10.140
37.376	10.135
37.278	10.131
37.178	10.126
37.078	10.122
36.978	10.119
36.877	10.115
36.776	10.112
36.675	10.110
36.573	10.107
36.470	10.105
36.368	10.103
36.264	10.101
36.161	10.100
36.057	10.099
35.953	10.098
35.849	10.097
35.744	10.096
35.639	10.096
35.534	10.096
35.428	10.096
35.323	10.096
35.217	10.096
35.111	10.096
35.005	10.097
34.899	10.097
34.792	10.098
34.686	10.099
34.579	10.100
34.473	10.101
34.366	10.102
34.259	10.103
34.153	10.104
34.046	10.105
33.939	10.107
33.832	10.108
33.726	10.109
33.619	10.110
33.513	10.111
33.406	10.113
33.300	10.114
33.194	10.115
33.088	10.116
32.982	10.117
32.876	10.118
32.771	10.119
32.665	10.120
32.560	10.120
32.456	10.121
32.351	10.121
32.247	10.121
32.143	10.122
32.039	10.122
31.936	10.121
31.833	10.121
31.730	10.121
31.628	10.120
31.527	10.119
31.426	10.117
31.325	10.116
31.225	10.113
31.126	10.111
31.027	10.108
30.929	10.104
30.832	10.100
30.736	10.095
30.641	10.090
30.546	10.084
30.453	10.077
30.361	10.069
30.269	10.061
30.179	10.052
30.090	10.042
30.003	10.031
29.916	10.019
29.831	10.006
29.747	9.991
29.665	9.976
29.584	9.960
29.504	9.943
29.426	9.924
29.350	9.904
29.275	9.883
29.202	9.860
29.131	9.836
29.061	9.811
28.993	9.784
28.927	9.756
28.863	9.726
28.801	9.694
28.741	9.661
28.683	9.626
28.627	9.590
28.574	9.552
28.522	9.512
28.473	9.470
28.426	9.426
28.381	9.381
28.339	9.333
28.299	9.284
28.261	9.233
28.226	9.180
28.193	9.125
28.163	9.069
28.135	9.012
28.110	8.953
28.087	8.893
28.066	8.832
28.048	8.771
28.032	8.708
28.019	8.645
28.008	8.581
28.000	8.517
27.994	8.453
27.991	8.389
27.990	8.324
27.992	8.260
27.996	8.195
28.002	8.131
28.011	8.068
28.023	8.005
28.037	7.943
28.053	7.881
28.072	7.821
28.094	7.761
28.118	7.703
28.144	7.645
28.173	7.590
28.205	7.535
28.239	7.483
28.276	7.432
