X	Y
384.667	212.000
385.978	209.911
387.529	208.092
389.282	206.496
391.199	205.077
393.243	203.787
395.376	202.580
397.560	201.409
399.758	200.228
401.932	198.990
404.046	197.648
406.083	196.189
408.050	194.627
409.953	192.977
411.799	191.257
413.594	189.482
415.345	187.669
417.059	185.834
418.742	183.992
420.401	182.161
422.043	180.354
423.669	178.579
425.282	176.832
426.882	175.112
428.469	173.415
430.044	171.742
431.608	170.088
433.162	168.452
434.705	166.832
436.240	165.225
437.771	163.627
439.304	162.026
440.848	160.413
442.410	158.779
443.999	157.113
445.623	155.406
447.288	153.648
449.003	151.828
450.776	149.939
452.608	147.976
454.494	145.950
456.424	143.873
458.392	141.757
460.388	139.613
462.405	137.453
464.435	135.288
466.470	133.129
468.502	130.990
470.523	128.880
472.524	126.813
474.500	124.796
476.447	122.829
478.367	120.905
480.258	119.019
482.121	117.166
483.955	115.340
485.760	113.535
487.536	111.747
489.283	109.969
491.000	108.196
492.688	106.423
494.353	104.646
496.006	102.862
497.659	101.069
499.322	99.263
501.008	97.443
502.728	95.605
504.493	93.747
506.313	91.866
508.202	89.960
510.167	88.027
512.204	86.081
514.297	84.142
516.428	82.232
518.581	80.375
520.741	78.591
522.891	76.903
525.015	75.333
527.096	73.902
529.117	72.632
531.064	71.546
532.925	70.654
534.709	69.934
536.428	69.359
538.091	68.902
539.711	68.536
541.299	68.233
542.866	67.967
544.419	67.726
545.951	67.541
547.454	67.452
548.920	67.496
550.341	67.714
551.709	68.143
553.000	68.794
554.163	69.626
555.147	70.595
555.896	71.654
556.360	72.759
556.526	73.873
556.520	74.985
556.492	76.091
556.592	77.185
556.958	78.264
557.590	79.321
558.412	80.352
559.346	81.354
560.316	82.320
561.243	83.247
562.058	84.134
562.694	84.980
563.085	85.786
563.171	86.556
563.039	87.327
562.920	88.176
563.048	89.178
563.569	90.376
564.412	91.729
565.469	93.185
566.635	94.690
567.802	96.192
568.866	97.637
569.723	98.975
570.345	100.211
570.783	101.412
571.091	102.645
571.322	103.977
571.530	105.476
571.752	107.182
571.975	109.062
572.180	111.072
572.350	113.165
572.463	115.299
572.502	117.427
572.447	119.505
572.280	121.489
572.003	123.350
571.661	125.095
571.307	126.733
570.989	128.274
570.758	129.726
570.665	131.099
570.747	132.406
570.950	133.674
571.184	134.942
571.359	136.243
571.383	137.616
571.172	139.093
570.740	140.654
570.171	142.241
569.550	143.797
568.963	145.263
568.496	146.581
568.230	147.695
568.166	148.643
568.222	149.553
568.309	150.555
568.346	151.774
568.296	153.235
568.162	154.887
567.943	156.677
567.642	158.554
567.260	160.463
566.799	162.353
566.261	164.176
565.657	165.923
565.004	167.609
564.316	169.248
563.610	170.854
562.901	172.440
562.205	174.022
561.536	175.612
560.887	177.220
560.238	178.856
559.569	180.526
558.860	182.239
558.093	184.003
557.246	185.825
556.301	187.715
555.256	189.664
554.137	191.647
552.970	193.636
551.782	195.604
550.600	197.522
549.449	199.363
548.358	201.099
547.352	202.703
546.451	204.149
545.621	205.437
544.805	206.575
543.946	207.571
542.986	208.435
541.868	209.175
540.560	209.805
539.081	210.350
537.454	210.835
535.703	211.286
533.851	211.728
531.924	212.187
529.943	212.688
527.927	213.242
525.879	213.842
523.805	214.477
521.710	215.137
519.598	215.812
517.475	216.494
515.345	217.171
513.213	217.833
511.084	218.473
508.957	219.085
506.829	219.669
504.699	220.223
502.564	220.746
500.420	221.238
498.267	221.698
496.100	222.123
493.918	222.514
491.722	222.871
489.527	223.202
487.353	223.516
485.217	223.824
483.138	224.135
481.135	224.458
479.226	224.803
477.431	225.179
475.761	225.595
474.184	226.052
472.650	226.547
471.110	227.077
469.512	227.640
467.806	228.232
465.941	228.852
463.886	229.497
461.667	230.165
459.329	230.855
456.914	231.565
454.465	232.295
452.024	233.042
449.636	233.806
447.343	234.586
445.187	235.379
443.210	236.185
441.404	236.990
439.721	237.774
438.109	238.514
436.519	239.189
434.898	239.776
433.197	240.254
431.366	240.601
429.382	240.811
427.271	240.903
425.060	240.896
422.777	240.810
420.450	240.666
418.107	240.483
415.776	240.281
413.484	240.082
411.259	239.903
409.108	239.755
407.022	239.636
404.991	239.548
403.006	239.488
401.058	239.458
399.137	239.456
397.234	239.482
395.341	239.534
393.470	239.567
391.652	239.507
389.916	239.281
388.290	238.813
386.805	238.028
385.491	236.853
384.374	235.229
383.467	233.200
382.777	230.846
382.312	228.247
382.080	225.483
382.088	222.635
382.343	219.782
382.853	217.005
383.625	214.384
384.667	212.000
