X,Y
17.962,18.188
17.965,18.292
17.977,18.397
17.996,18.504
18.023,18.612
18.056,18.720
18.093,18.829
18.134,18.937
18.178,19.044
18.223,19.150
18.269,19.254
18.314,19.356
18.359,19.455
18.404,19.551
18.450,19.644
18.495,19.733
18.542,19.818
18.589,19.899
18.638,19.975
18.687,20.047
18.739,20.114
18.791,20.177
18.845,20.239
18.900,20.300
18.956,20.363
19.013,20.428
19.071,20.496
19.129,20.570
19.187,20.650
19.246,20.732
19.304,20.817
19.361,20.903
19.417,20.989
19.471,21.072
19.524,21.152
19.574,21.227
19.621,21.296
19.667,21.360
19.713,21.420
19.759,21.478
19.808,21.534
19.860,21.591
19.917,21.649
19.979,21.710
20.047,21.773
20.119,21.839
20.194,21.908
20.272,21.979
20.350,22.051
20.430,22.126
20.508,22.202
20.585,22.279
20.659,22.357
20.730,22.436
20.800,22.515
20.868,22.594
20.936,22.673
21.003,22.751
21.071,22.828
21.139,22.903
21.208,22.977
21.279,23.049
21.352,23.118
21.425,23.187
21.500,23.254
21.574,23.320
21.648,23.387
21.720,23.454
21.791,23.522
21.860,23.591
21.925,23.662
21.989,23.734
22.052,23.807
22.115,23.880
22.179,23.952
22.247,24.022
22.319,24.090
22.397,24.154
22.481,24.213
22.573,24.268
22.672,24.318
22.776,24.362
22.884,24.401
22.995,24.435
23.108,24.462
23.221,24.484
23.333,24.501
23.442,24.511
23.547,24.515
23.648,24.513
23.745,24.505
23.840,24.493
23.933,24.476
24.025,24.456
24.118,24.432
24.212,24.407
24.309,24.379
24.410,24.351
24.514,24.322
24.622,24.291
24.733,24.259
24.846,24.225
24.961,24.188
25.078,24.149
25.195,24.108
25.312,24.062
25.429,24.014
25.545,23.961
25.660,23.904
25.773,23.844
25.885,23.780
25.996,23.714
26.106,23.646
26.215,23.576
26.323,23.506
26.430,23.436
26.537,23.367
26.643,23.300
26.749,23.234
26.855,23.171
26.961,23.111
27.065,23.053
27.169,22.996
27.272,22.940
27.373,22.884
27.472,22.828
27.568,22.770
27.662,22.711
27.753,22.649
27.841,22.584
27.925,22.516
28.007,22.443
28.085,22.368
28.162,22.290
28.237,22.210
28.311,22.127
28.383,22.042
28.456,21.955
28.529,21.867
28.602,21.778
28.676,21.688
28.750,21.597
28.823,21.505
28.893,21.411
28.961,21.316
29.025,21.220
29.084,21.122
29.138,21.022
29.185,20.920
29.224,20.817
29.256,20.712
29.280,20.605
29.298,20.499
29.311,20.394
29.320,20.290
29.326,20.190
29.329,20.093
29.332,20.001
29.335,19.915
29.338,19.836
29.342,19.761
29.344,19.688
29.346,19.615
29.345,19.540
29.341,19.461
29.333,19.375
29.320,19.282
29.304,19.182
29.284,19.078
29.262,18.970
29.236,18.861
29.209,18.752
29.179,18.644
29.148,18.539
29.117,18.439
29.085,18.345
29.053,18.257
29.021,18.174
28.990,18.095
28.960,18.019
28.931,17.945
28.904,17.872
28.879,17.799
28.855,17.727
28.830,17.657
28.801,17.590
28.765,17.531
28.720,17.479
28.663,17.438
28.591,17.409
28.509,17.389
28.424,17.374
28.340,17.360
28.265,17.342
28.204,17.316
28.162,17.278
28.144,17.225
28.141,17.162
28.146,17.092
28.149,17.020
28.143,16.950
28.119,16.887
28.073,16.832
28.010,16.784
27.931,16.742
27.841,16.704
27.743,16.669
27.641,16.635
27.539,16.600
27.439,16.564
27.346,16.525
27.258,16.483
27.175,16.438
27.097,16.389
27.023,16.338
26.952,16.283
26.884,16.224
26.819,16.162
26.756,16.097
26.693,16.030
26.630,15.963
26.564,15.897
26.495,15.834
26.420,15.776
26.339,15.724
26.251,15.681
26.153,15.648
26.045,15.624
25.931,15.609
25.810,15.601
25.684,15.598
25.554,15.600
25.423,15.605
25.291,15.612
25.160,15.619
25.031,15.624
24.906,15.627
24.786,15.627
24.671,15.622
24.560,15.614
24.453,15.602
24.347,15.589
24.243,15.575
24.139,15.560
24.034,15.544
23.926,15.530
23.816,15.516
23.702,15.505
23.585,15.496
23.464,15.488
23.341,15.482
23.217,15.478
23.092,15.475
22.967,15.473
22.843,15.473
22.720,15.473
22.599,15.475
22.480,15.477
22.365,15.480
22.253,15.483
22.143,15.485
22.035,15.488
21.928,15.489
21.822,15.490
21.716,15.489
21.609,15.486
21.502,15.482
21.392,15.474
21.281,15.465
21.168,15.453
21.054,15.439
20.937,15.425
20.820,15.409
20.701,15.392
20.581,15.376
20.460,15.360
20.338,15.344
20.215,15.330
20.092,15.317
19.969,15.306
19.850,15.298
19.734,15.294
19.626,15.294
19.525,15.300
19.435,15.312
19.357,15.330
19.293,15.357
19.244,15.391
19.209,15.434
19.182,15.483
19.160,15.539
19.139,15.600
19.115,15.665
19.086,15.733
19.053,15.803
19.015,15.872
18.973,15.940
18.928,16.005
18.879,16.065
18.828,16.118
18.774,16.167
18.720,16.214
18.666,16.261
18.613,16.311
18.564,16.367
18.518,16.432
18.478,16.507
18.441,16.591
18.407,16.682
18.376,16.779
18.346,16.881
18.316,16.985
18.286,17.091
18.254,17.197
18.220,17.301
18.184,17.403
18.146,17.502
18.108,17.600
18.071,17.697
18.038,17.794
18.009,17.891
17.985,17.988
17.969,18.087
17.962,18.188
