X,Y
18.314,12.125
18.311,12.060
18.307,11.999
18.304,11.942
18.301,11.887
18.299,11.835
18.297,11.784
18.297,11.735
18.299,11.686
18.302,11.637
18.307,11.587
18.314,11.536
18.324,11.483
18.336,11.428
18.351,11.372
18.369,11.314
18.388,11.256
18.410,11.195
18.434,11.134
18.460,11.072
18.487,11.010
18.517,10.947
18.549,10.883
18.582,10.819
18.617,10.756
18.653,10.692
18.691,10.628
18.730,10.565
18.770,10.501
18.812,10.438
18.854,10.374
18.897,10.311
18.942,10.248
18.987,10.185
19.032,10.121
19.079,10.058
19.125,9.995
19.172,9.931
19.219,9.868
19.267,9.804
19.314,9.741
19.361,9.677
19.409,9.613
19.456,9.549
19.503,9.485
19.550,9.422
19.597,9.358
19.644,9.294
19.691,9.231
19.738,9.168
19.785,9.105
19.833,9.042
19.880,8.980
19.927,8.917
19.974,8.856
20.021,8.794
20.069,8.734
20.116,8.673
20.164,8.613
20.212,8.554
20.260,8.495
20.308,8.437
20.356,8.379
20.405,8.322
20.454,8.265
20.503,8.209
20.553,8.154
20.603,8.099
20.654,8.045
20.705,7.991
20.756,7.938
20.809,7.886
20.861,7.834
20.915,7.783
20.969,7.733
21.023,7.682
21.078,7.632
21.133,7.582
21.189,7.532
21.245,7.481
21.301,7.430
21.358,7.378
21.414,7.326
21.471,7.272
21.527,7.217
21.584,7.162
21.641,7.104
21.697,7.046
21.754,6.985
21.810,6.923
21.866,6.860
21.921,6.796
21.977,6.731
22.032,6.667
22.087,6.603
22.141,6.540
22.195,6.478
22.248,6.417
22.301,6.359
22.353,6.302
22.405,6.249
22.457,6.199
22.507,6.152
22.557,6.109
22.606,6.070
22.655,6.036
22.703,6.005
22.751,5.977
22.799,5.952
22.848,5.927
22.897,5.904
22.946,5.880
22.997,5.856
23.048,5.831
23.102,5.803
23.156,5.773
23.213,5.740
23.271,5.703
23.331,5.663
23.392,5.620
23.455,5.575
23.519,5.528
23.583,5.478
23.649,5.428
23.716,5.376
23.783,5.324
23.850,5.271
23.918,5.218
23.986,5.165
24.053,5.112
24.121,5.061
24.188,5.011
24.254,4.962
24.320,4.915
24.386,4.869
24.451,4.825
24.515,4.783
24.579,4.741
24.642,4.701
24.705,4.661
24.768,4.622
24.831,4.584
24.894,4.546
24.956,4.508
25.019,4.471
25.081,4.433
25.144,4.395
25.207,4.357
25.270,4.318
25.333,4.278
25.397,4.238
25.460,4.197
25.524,4.156
25.588,4.115
25.652,4.073
25.716,4.031
25.780,3.988
25.845,3.945
25.909,3.903
25.973,3.860
26.037,3.817
26.102,3.774
26.166,3.731
26.230,3.688
26.294,3.645
26.357,3.602
26.421,3.559
26.485,3.516
26.549,3.473
26.613,3.429
26.677,3.385
26.742,3.340
26.806,3.295
26.872,3.249
26.937,3.202
27.003,3.154
27.069,3.105
27.136,3.055
27.204,3.003
27.272,2.951
27.341,2.897
27.411,2.841
27.481,2.784
27.551,2.727
27.621,2.669
27.691,2.610
27.761,2.552
27.831,2.494
27.899,2.436
27.967,2.379
28.034,2.323
28.099,2.269
28.163,2.216
28.226,2.165
28.286,2.116
28.345,2.069
28.401,2.026
28.454,1.985
28.506,1.947
28.555,1.912
28.602,1.879
28.648,1.848
28.693,1.819
28.737,1.790
28.781,1.761
28.825,1.733
28.870,1.704
28.916,1.674
28.963,1.643
29.012,1.609
29.062,1.574
29.115,1.537
29.169,1.499
29.225,1.459
29.282,1.419
29.341,1.379
29.401,1.338
29.463,1.297
29.525,1.257
29.589,1.218
29.653,1.179
29.719,1.142
29.785,1.107
29.852,1.073
29.919,1.042
29.986,1.013
30.054,0.986
30.121,0.963
30.188,0.942
30.254,0.924
30.319,0.910
30.383,0.898
30.445,0.891
30.505,0.887
30.563,0.887
30.619,0.891
30.672,0.899
30.722,0.911
30.769,0.928
30.813,0.949
30.854,0.973
30.892,1.001
30.927,1.033
30.958,1.068
30.986,1.106
31.011,1.146
31.033,1.190
31.052,1.235
31.068,1.283
31.081,1.334
31.093,1.386
31.103,1.439
31.113,1.495
31.122,1.552
31.131,1.610
31.141,1.669
31.152,1.729
31.164,1.790
31.178,1.851
31.194,1.913
31.212,1.974
31.232,2.036
31.254,2.097
31.278,2.157
31.305,2.216
31.333,2.274
31.364,2.330
31.396,2.385
31.431,2.437
31.468,2.487
31.507,2.534
31.548,2.578
31.591,2.620
31.636,2.660
