X,Y
15.735,8.510
15.754,8.411
15.779,8.315
15.810,8.222
15.847,8.131
15.889,8.042
15.935,7.956
15.987,7.872
16.042,7.789
16.102,7.709
16.165,7.630
16.231,7.553
16.301,7.477
16.373,7.402
16.448,7.329
16.524,7.257
16.603,7.186
16.683,7.115
16.764,7.046
16.845,6.977
16.928,6.908
17.010,6.840
17.092,6.772
17.174,6.704
17.255,6.636
17.335,6.568
17.414,6.500
17.491,6.432
17.567,6.363
17.641,6.294
17.714,6.225
17.785,6.157
17.855,6.088
17.923,6.019
17.990,5.950
18.056,5.882
18.120,5.814
18.184,5.746
18.245,5.679
18.306,5.612
18.365,5.546
18.423,5.480
18.480,5.415
18.536,5.351
18.590,5.287
18.644,5.225
18.696,5.163
18.747,5.102
18.797,5.043
18.847,4.984
18.895,4.927
18.942,4.870
18.989,4.815
19.035,4.760
19.082,4.706
19.128,4.652
19.174,4.599
19.221,4.546
19.268,4.494
19.316,4.442
19.364,4.389
19.414,4.337
19.465,4.284
19.517,4.231
19.571,4.178
19.627,4.124
19.685,4.069
19.745,4.014
19.807,3.958
19.872,3.901
19.938,3.844
20.007,3.785
20.077,3.727
20.149,3.667
20.223,3.607
20.297,3.547
20.373,3.487
20.451,3.427
20.528,3.366
20.607,3.306
20.686,3.245
20.766,3.185
20.846,3.125
20.926,3.065
21.006,3.006
21.086,2.947
21.166,2.888
21.245,2.831
21.324,2.774
21.401,2.718
21.478,2.662
21.554,2.608
21.629,2.555
21.702,2.502
21.774,2.451
21.846,2.401
21.916,2.352
21.987,2.304
22.056,2.257
22.125,2.211
22.195,2.167
22.264,2.123
22.333,2.080
22.403,2.038
22.473,1.998
22.543,1.958
22.615,1.920
22.687,1.882
22.760,1.846
22.835,1.811
22.910,1.776
22.988,1.743
23.066,1.711
23.147,1.680
23.229,1.650
23.313,1.621
23.397,1.593
23.483,1.566
23.569,1.541
23.655,1.517
23.740,1.495
23.826,1.474
23.910,1.455
23.993,1.437
24.075,1.421
24.155,1.406
24.233,1.394
24.308,1.383
24.381,1.374
24.450,1.367
24.516,1.362
24.579,1.359
24.637,1.359
24.691,1.360
24.741,1.364
24.787,1.370
24.829,1.379
24.868,1.390
24.903,1.404
24.937,1.420
24.968,1.440
24.997,1.462
25.025,1.488
25.052,1.517
25.079,1.549
25.104,1.583
25.129,1.621
25.154,1.661
25.178,1.702
25.202,1.746
25.225,1.791
25.249,1.837
25.272,1.884
25.295,1.932
25.318,1.979
25.342,2.027
25.365,2.075
25.389,2.123
25.413,2.171
25.437,2.219
25.461,2.268
25.485,2.317
25.508,2.368
25.532,2.420
25.555,2.473
25.577,2.527
25.600,2.583
25.622,2.642
25.643,2.702
25.664,2.765
25.684,2.830
25.703,2.898
25.722,2.969
25.740,3.041
25.757,3.116
25.773,3.192
25.789,3.269
25.805,3.348
25.819,3.427
25.833,3.507
25.846,3.587
25.859,3.668
25.871,3.748
25.882,3.827
25.893,3.906
25.903,3.984
25.912,4.061
25.921,4.137
25.929,4.210
25.937,4.282
25.944,4.351
25.950,4.418
25.956,4.484
25.961,4.547
25.966,4.610
25.970,4.671
25.973,4.732
25.976,4.792
25.978,4.852
25.980,4.912
25.981,4.973
25.981,5.034
25.981,5.096
25.980,5.160
25.979,5.224
25.977,5.291
25.974,5.359
25.971,5.430
25.967,5.502
25.963,5.576
25.958,5.652
25.953,5.729
25.947,5.807
25.942,5.886
25.936,5.967
25.930,6.048
25.923,6.130
25.917,6.213
25.910,6.296
25.904,6.379
25.897,6.462
25.891,6.546
25.884,6.629
25.878,6.712
25.872,6.794
25.866,6.876
25.861,6.958
