X	Y
345.000	151.000
346.654	149.766
348.397	148.704
350.219	147.796
352.109	147.028
354.059	146.382
356.058	145.842
358.096	145.393
360.163	145.018
362.250	144.702
364.346	144.427
366.441	144.178
368.526	143.940
370.596	143.699
372.656	143.452
374.710	143.196
376.766	142.929
378.827	142.647
380.901	142.347
382.993	142.027
385.109	141.684
387.254	141.314
389.433	140.914
391.654	140.483
393.921	140.017
396.239	139.513
398.604	138.976
401.012	138.409
403.457	137.817
405.936	137.205
408.443	136.576
410.973	135.934
413.521	135.286
416.082	134.634
418.653	133.982
421.226	133.337
423.799	132.701
426.366	132.080
428.921	131.476
431.461	130.896
433.981	130.342
436.486	129.810
438.975	129.298
441.454	128.804
443.923	128.324
446.386	127.855
448.846	127.394
451.304	126.939
453.764	126.487
456.228	126.034
458.699	125.578
461.179	125.116
463.671	124.644
466.178	124.161
468.702	123.663
471.242	123.149
473.797	122.620
476.364	122.077
478.941	121.520
481.525	120.950
484.116	120.367
486.709	119.772
489.304	119.166
491.897	118.549
494.487	117.922
497.072	117.285
499.649	116.639
502.216	115.985
504.770	115.323
507.311	114.653
509.831	113.979
512.324	113.303
514.781	112.629
517.194	111.962
519.555	111.304
521.856	110.660
524.089	110.033
526.247	109.426
528.320	108.845
530.301	108.291
532.181	107.769
533.953	107.283
535.610	106.837
537.158	106.432
538.626	106.073
540.045	105.762
541.445	105.500
542.857	105.290
544.311	105.135
545.837	105.037
547.466	104.999
549.225	105.022
551.117	105.100
553.127	105.219
555.240	105.369
557.442	105.536
559.717	105.708
562.052	105.874
564.432	106.020
566.842	106.136
569.267	106.208
571.692	106.224
574.104	106.172
576.487	106.040
578.828	105.820
581.119	105.527
583.357	105.193
585.538	104.846
587.657	104.517
589.711	104.235
591.696	104.030
593.608	103.932
595.443	103.971
597.196	104.177
598.865	104.578
600.445	105.205
601.937	106.065
603.348	107.128
604.688	108.359
605.965	109.722
607.188	111.184
608.366	112.709
609.507	114.262
610.621	115.810
611.716	117.317
612.801	118.748
613.881	120.074
614.935	121.309
615.933	122.483
616.843	123.625
617.633	124.766
618.272	125.937
618.728	127.168
618.971	128.489
618.970	129.929
618.728	131.489
618.266	133.153
617.609	134.903
616.777	136.723
615.796	138.594
614.688	140.500
613.475	142.424
612.181	144.347
610.829	146.254
609.441	148.126
608.042	149.946
606.651	151.701
605.278	153.390
603.931	155.015
602.617	156.580
601.342	158.088
600.114	159.542
598.939	160.946
597.826	162.301
596.780	163.612
595.810	164.881
594.922	166.112
594.115	167.306
593.365	168.462
592.644	169.577
591.923	170.647
591.173	171.672
590.365	172.648
589.472	173.572
588.464	174.443
587.334	175.259
586.093	176.025
584.751	176.743
583.321	177.417
581.812	178.049
580.237	178.642
578.607	179.200
576.933	179.725
575.227	180.220
573.493	180.683
571.732	181.106
569.943	181.482
568.125	181.801
566.278	182.055
564.402	182.238
562.495	182.339
560.557	182.351
558.588	182.266
556.586	182.076
554.552	181.774
552.490	181.370
550.406	180.884
548.309	180.336
546.204	179.746
544.098	179.134
541.999	178.520
539.914	177.923
537.849	177.363
535.811	176.861
533.807	176.436
531.844	176.108
529.928	175.895
528.057	175.792
526.219	175.770
524.402	175.800
522.595	175.853
520.787	175.903
518.966	175.919
517.120	175.873
515.238	175.737
513.309	175.482
511.320	175.079
509.263	174.506
507.138	173.772
504.950	172.904
502.704	171.925
500.406	170.861
498.060	169.735
495.672	168.573
493.247	167.400
490.790	166.240
488.306	165.117
485.800	164.057
483.278	163.084
480.744	162.223
478.204	161.499
475.663	160.935
473.125	160.548
470.595	160.324
468.077	160.246
465.575	160.297
463.092	160.460
460.633	160.718
458.201	161.053
455.800	161.449
453.435	161.888
451.110	162.353
448.827	162.826
446.592	163.292
444.408	163.732
442.278	164.130
440.205	164.479
438.182	164.785
436.205	165.059
434.270	165.307
432.370	165.541
430.502	165.767
428.659	165.995
426.838	166.234
425.032	166.493
423.238	166.780
421.450	167.104
419.666	167.467
417.885	167.862
416.111	168.278
414.344	168.706
412.585	169.136
410.836	169.561
409.099	169.969
407.373	170.353
405.662	170.701
403.966	171.006
402.285	171.259
400.618	171.465
398.959	171.628
397.305	171.754
395.651	171.846
393.996	171.912
392.333	171.955
390.660	171.981
388.973	171.995
387.268	172.003
385.545	172.006
383.809	172.007
382.066	172.006
380.320	172.003
378.578	172.000
376.844	171.997
375.123	171.995
373.422	171.995
371.745	171.998
370.098	172.004
368.480	172.012
366.887	172.021
365.316	172.030
363.762	172.037
362.221	172.040
360.689	172.038
359.161	172.028
357.633	172.010
356.102	171.982
354.568	171.941
353.035	171.884
351.507	171.807
349.989	171.707
348.484	171.582
346.997	171.427
345.532	171.239
344.092	171.016
342.688	170.750
341.349	170.419
340.113	169.997
339.019	169.455
338.103	168.768
337.403	167.907
336.957	166.847
336.789	165.575
336.886	164.126
337.231	162.540
337.804	160.857
338.586	159.117
339.561	157.363
340.708	155.633
342.009	153.969
343.446	152.411
345.000	151.000
