X	Y
4.441	2.160
4.444	2.155
4.447	2.150
4.451	2.146
4.455	2.141
4.460	2.136
4.465	2.132
4.470	2.127
4.476	2.122
4.482	2.117
4.489	2.112
4.496	2.108
4.503	2.102
4.510	2.097
4.518	2.092
4.526	2.086
4.534	2.081
4.542	2.075
4.550	2.069
4.559	2.063
4.567	2.057
4.576	2.050
4.585	2.043
4.593	2.036
4.602	2.029
4.611	2.022
4.620	2.015
4.629	2.007
4.639	1.999
4.648	1.991
4.657	1.984
4.666	1.975
4.676	1.967
4.685	1.959
4.695	1.951
4.704	1.943
4.714	1.934
4.724	1.926
4.733	1.917
4.743	1.909
4.753	1.900
4.762	1.892
4.772	1.883
4.782	1.875
4.792	1.867
4.802	1.858
4.811	1.850
4.821	1.842
4.831	1.834
4.841	1.826
4.851	1.818
4.861	1.810
4.871	1.802
4.881	1.795
4.890	1.787
4.900	1.780
4.910	1.772
4.920	1.765
4.930	1.758
4.940	1.751
4.950	1.743
4.960	1.736
4.970	1.730
4.980	1.723
4.990	1.716
5.000	1.709
5.011	1.702
5.021	1.696
5.031	1.689
5.041	1.683
5.052	1.676
5.062	1.670
5.072	1.663
5.083	1.657
5.093	1.650
5.104	1.644
5.115	1.638
5.125	1.631
5.136	1.625
5.147	1.619
5.158	1.613
5.169	1.607
5.180	1.600
5.191	1.594
5.202	1.588
5.213	1.582
5.224	1.576
5.235	1.570
5.247	1.563
5.258	1.557
5.269	1.551
5.281	1.545
5.292	1.539
5.304	1.533
5.316	1.527
5.327	1.521
5.339	1.515
5.351	1.509
5.362	1.503
5.374	1.497
5.386	1.491
5.398	1.485
5.410	1.479
5.422	1.473
5.434	1.467
5.446	1.461
5.458	1.455
5.470	1.449
5.482	1.443
5.494	1.437
5.507	1.431
5.519	1.425
5.531	1.419
5.543	1.413
5.556	1.407
5.568	1.402
5.580	1.396
5.593	1.390
5.605	1.384
5.617	1.378
5.630	1.372
5.642	1.366
5.654	1.360
5.667	1.354
5.679	1.348
5.691	1.342
5.704	1.337
