X	Y
349.000	166.000
349.746	165.199
350.862	164.466
352.305	163.796
354.029	163.183
355.992	162.624
358.149	162.112
360.455	161.643
362.866	161.212
365.339	160.814
367.829	160.445
370.292	160.098
372.688	159.769
375.007	159.457
377.263	159.160
379.466	158.878
381.629	158.611
383.762	158.358
385.879	158.119
387.990	157.892
390.107	157.678
392.242	157.476
394.407	157.286
396.613	157.106
398.873	156.936
401.189	156.776
403.558	156.624
405.974	156.479
408.430	156.339
410.922	156.203
413.442	156.070
415.987	155.938
418.549	155.806
421.123	155.673
423.703	155.537
426.284	155.396
428.859	155.251
431.424	155.098
433.972	154.938
436.498	154.769
439.002	154.594
441.480	154.417
443.931	154.238
446.353	154.061
448.743	153.888
451.100	153.721
453.421	153.563
455.705	153.415
457.950	153.282
460.152	153.164
462.311	153.065
464.425	152.986
466.493	152.929
468.522	152.891
470.520	152.870
472.494	152.864
474.450	152.869
476.396	152.884
478.339	152.905
480.286	152.930
482.245	152.956
484.222	152.981
486.225	153.002
488.257	153.018
490.316	153.028
492.394	153.033
494.486	153.035
496.587	153.033
498.691	153.030
500.791	153.024
502.883	153.018
504.961	153.012
507.018	153.006
509.050	153.001
511.050	152.999
513.018	153.002
514.957	153.014
516.872	153.040
518.766	153.084
520.642	153.151
522.505	153.245
524.359	153.371
526.206	153.533
528.052	153.737
529.899	153.985
531.751	154.283
533.612	154.629
535.485	155.023
537.373	155.463
539.279	155.949
541.206	156.478
543.157	157.050
545.136	157.663
547.146	158.317
549.189	159.009
551.270	159.739
553.390	160.504
555.543	161.303
557.718	162.131
559.904	162.984
562.090	163.857
564.262	164.747
566.411	165.649
568.524	166.558
570.590	167.472
572.598	168.384
574.535	169.293
576.391	170.192
578.153	171.078
579.810	171.952
581.343	172.824
582.736	173.710
583.970	174.624
585.028	175.581
585.892	176.596
586.544	177.683
586.967	178.857
587.146	180.128
587.091	181.483
586.818	182.900
586.344	184.356
585.687	185.831
584.861	187.300
583.885	188.744
582.776	190.139
581.549	191.465
580.217	192.710
578.787	193.880
577.264	194.982
575.653	196.024
573.962	197.013
572.194	197.956
570.357	198.859
568.456	199.731
566.496	200.578
564.483	201.408
562.423	202.227
560.323	203.042
558.190	203.855
556.034	204.669
553.863	205.487
551.684	206.312
549.508	207.147
547.341	207.995
545.193	208.858
543.071	209.739
540.985	210.642
538.943	211.569
536.953	212.522
535.024	213.505
533.150	214.513
531.317	215.537
529.508	216.566
527.708	217.589
525.899	218.597
524.067	219.578
522.194	220.523
520.265	221.421
518.264	222.261
516.174	223.034
513.979	223.728
511.665	224.334
509.231	224.851
506.689	225.284
504.054	225.640
501.337	225.923
498.553	226.140
495.714	226.298
492.833	226.401
489.923	226.456
486.997	226.469
484.069	226.446
481.152	226.393
478.258	226.315
475.401	226.218
472.594	226.109
469.849	225.993
467.176	225.876
464.571	225.756
462.026	225.635
459.534	225.509
457.087	225.380
454.679	225.246
452.302	225.106
449.948	224.960
447.610	224.806
445.281	224.645
442.954	224.475
440.622	224.296
438.276	224.107
435.911	223.907
433.523	223.695
431.116	223.471
428.693	223.235
426.259	222.985
423.817	222.722
421.370	222.445
418.922	222.153
416.476	221.847
414.037	221.524
411.607	221.186
409.191	220.831
406.791	220.459
404.412	220.070
402.057	219.662
399.728	219.235
397.427	218.786
395.156	218.314
392.917	217.818
390.711	217.295
388.540	216.743
386.406	216.161
384.311	215.548
382.257	214.901
380.246	214.218
378.279	213.498
376.358	212.740
374.484	211.944
372.661	211.115
370.888	210.260
369.168	209.385
367.503	208.495
365.893	207.596
364.341	206.694
362.848	205.795
361.415	204.905
360.045	204.029
358.738	203.172
357.491	202.326
356.299	201.484
355.158	200.637
354.064	199.775
353.012	198.891
351.998	197.975
351.018	197.018
350.070	196.015
349.171	194.968
348.339	193.886
347.594	192.774
346.956	191.639
346.443	190.488
346.075	189.327
345.867	188.166
345.797	187.039
345.821	185.991
345.894	185.072
345.971	184.327
346.010	183.802
346.005	183.420
346.001	182.963
346.033	182.263
346.116	181.343
346.256	180.267
346.460	179.098
346.736	177.899
347.090	176.733
347.514	175.638
347.961	174.604
348.381	173.612
348.727	172.646
348.947	171.688
348.993	170.720
348.874	169.738
348.697	168.757
348.580	167.795
348.642	166.870
349.000	166.000
