X,Y
22.457,14.491
22.508,14.424
22.572,14.361
22.645,14.302
22.726,14.245
22.812,14.190
22.899,14.137
22.985,14.083
23.067,14.028
23.144,13.973
23.215,13.916
23.283,13.859
23.349,13.801
23.415,13.745
23.483,13.689
23.555,13.634
23.632,13.582
23.715,13.531
23.803,13.483
23.896,13.436
23.991,13.390
24.089,13.346
24.188,13.302
24.288,13.259
24.387,13.217
24.485,13.174
24.581,13.131
24.676,13.089
24.771,13.047
24.864,13.005
24.958,12.964
25.052,12.923
25.147,12.883
25.242,12.844
25.339,12.805
25.437,12.767
25.536,12.730
25.633,12.693
25.730,12.657
25.824,12.620
25.915,12.583
26.003,12.546
26.087,12.508
26.167,12.469
26.244,12.430
26.321,12.391
26.398,12.351
26.478,12.312
26.562,12.273
26.651,12.234
26.748,12.195
26.852,12.157
26.962,12.119
27.076,12.081
27.194,12.042
27.314,12.002
27.436,11.961
27.558,11.918
27.679,11.874
27.798,11.827
27.913,11.777
28.026,11.726
28.134,11.672
28.240,11.617
28.342,11.561
28.442,11.504
28.539,11.447
28.634,11.391
28.726,11.336
28.817,11.282
28.906,11.229
28.993,11.179
29.080,11.130
29.168,11.083
29.255,11.036
29.344,10.991
29.435,10.946
29.528,10.901
29.625,10.856
29.724,10.811
29.825,10.766
29.927,10.721
30.029,10.676
30.129,10.631
30.226,10.586
30.320,10.541
30.408,10.497
30.490,10.453
30.566,10.409
30.636,10.365
30.705,10.324
30.772,10.283
30.840,10.245
30.911,10.209
30.987,10.177
31.069,10.147
31.155,10.120
31.246,10.095
31.339,10.072
31.436,10.050
31.535,10.030
31.635,10.011
31.736,9.992
31.837,9.974
31.938,9.957
32.037,9.941
32.136,9.926
32.234,9.914
32.329,9.904
32.422,9.897
32.512,9.894
32.600,9.894
32.685,9.899
32.768,9.908
32.848,9.923
32.928,9.944
33.006,9.971
33.083,10.005
33.159,10.047
33.234,10.096
33.305,10.152
33.373,10.216
33.435,10.286
33.491,10.362
33.539,10.446
33.579,10.535
33.610,10.630
33.633,10.730
33.650,10.833
33.663,10.938
33.671,11.045
33.677,11.151
33.681,11.257
33.685,11.360
33.690,11.459
33.696,11.556
33.703,11.651
33.709,11.743
33.715,11.835
33.721,11.926
33.725,12.018
33.728,12.111
33.730,12.206
33.729,12.302
33.726,12.400
33.721,12.500
33.714,12.602
33.704,12.705
33.691,12.811
33.676,12.918
33.658,13.026
33.637,13.136
33.614,13.246
33.589,13.354
33.562,13.459
33.533,13.559
33.503,13.653
33.472,13.740
33.440,13.817
33.408,13.885
33.376,13.945
33.347,14.001
33.320,14.057
33.298,14.118
33.281,14.186
33.270,14.265
33.261,14.349
33.250,14.434
33.235,14.515
33.210,14.587
33.173,14.645
33.119,14.685
33.054,14.710
32.984,14.727
32.918,14.743
32.865,14.765
32.831,14.800
32.820,14.852
32.824,14.915
32.833,14.981
32.840,15.045
32.836,15.100
32.817,15.144
32.788,15.182
32.756,15.220
32.728,15.263
32.706,15.315
32.688,15.373
32.671,15.435
32.651,15.496
32.625,15.553
32.592,15.605
32.553,15.653
32.512,15.697
