X	Y
53.215	26.014
53.234	25.937
53.262	25.862
53.297	25.789
53.339	25.718
53.388	25.650
53.441	25.584
53.497	25.520
53.557	25.458
53.618	25.400
53.681	25.345
53.743	25.292
53.804	25.243
53.863	25.197
53.919	25.154
53.974	25.114
54.026	25.075
54.078	25.037
54.129	24.998
54.180	24.959
54.231	24.918
54.283	24.875
54.337	24.828
54.392	24.778
54.450	24.722
54.510	24.661
54.573	24.595
54.638	24.524
54.705	24.450
54.774	24.371
54.845	24.289
54.917	24.204
54.990	24.117
55.065	24.027
55.140	23.935
55.216	23.841
55.293	23.746
55.370	23.651
55.447	23.555
55.524	23.458
55.601	23.362
55.677	23.266
55.753	23.172
55.828	23.078
55.903	22.985
55.979	22.892
56.054	22.801
56.129	22.710
56.205	22.620
56.281	22.530
56.358	22.440
56.436	22.351
56.515	22.263
56.596	22.174
56.678	22.086
56.762	21.998
56.847	21.910
56.935	21.821
57.024	21.733
57.116	21.644
57.211	21.556
57.308	21.467
57.408	21.377
57.511	21.288
57.615	21.198
57.722	21.108
57.830	21.018
57.940	20.927
58.051	20.837
58.163	20.747
58.276	20.656
58.390	20.566
58.505	20.475
58.620	20.385
58.734	20.295
58.849	20.205
58.964	20.115
59.077	20.026
59.190	19.937
59.303	19.848
59.413	19.759
59.523	19.671
59.631	19.584
59.737	19.496
59.841	19.410
59.944	19.323
60.045	19.237
60.145	19.152
60.243	19.067
60.342	18.982
60.439	18.897
60.536	18.813
60.633	18.728
60.730	18.644
60.828	18.560
60.926	18.475
61.025	18.391
61.125	18.307
61.226	18.222
61.328	18.138
61.433	18.053
61.539	17.968
61.647	17.883
61.758	17.797
61.871	17.711
61.987	17.625
62.106	17.538
62.226	17.451
62.349	17.364
62.474	17.276
62.600	17.188
62.728	17.100
62.857	17.012
62.987	16.924
63.118	16.836
63.250	16.748
63.382	16.660
63.514	16.572
63.646	16.484
63.779	16.396
63.910	16.309
64.042	16.221
64.172	16.134
64.302	16.047
64.430	15.961
64.557	15.875
64.683	15.789
64.807	15.704
64.928	15.619
65.048	15.535
65.165	15.451
65.281	15.368
65.395	15.285
65.508	15.202
65.620	15.120
65.731	15.038
65.841	14.956
65.950	14.874
66.059	14.792
66.169	14.711
66.278	14.629
66.388	14.547
66.498	14.465
66.609	14.383
66.721	14.301
66.834	14.219
66.949	14.136
67.065	14.053
67.183	13.969
67.304	13.885
67.426	13.801
67.551	13.716
67.679	13.630
67.808	13.544
67.940	13.458
68.074	13.371
68.209	13.284
68.346	13.197
68.484	13.110
68.623	13.023
68.763	12.936
68.903	12.849
69.044	12.763
69.186	12.677
69.327	12.591
69.468	12.505
69.609	12.421
69.750	12.337
69.890	12.253
70.029	12.170
70.166	12.089
70.303	12.008
70.438	11.928
70.571	11.849
70.703	11.772
70.832	11.695
70.959	11.620
71.084	11.547
71.207	11.474
71.328	11.403
71.446	11.334
71.564	11.265
71.679	11.197
71.794	11.131
71.907	11.065
72.019	11.001
72.130	10.937
72.241	10.875
72.351	10.813
72.461	10.752
72.571	10.692
72.680	10.632
72.790	10.573
72.900	10.515
73.011	10.457
73.122	10.400
73.234	10.343
73.348	10.287
73.462	10.231
73.577	10.176
73.692	10.121
73.809	10.067
73.925	10.013
74.043	9.960
74.160	9.908
74.278	9.856
74.395	9.806
74.513	9.756
74.630	9.707
74.747	9.659
74.864	9.613
74.980	9.567
75.095	9.522
75.209	9.479
75.323	9.437
75.436	9.396
75.547	9.356
75.657	9.318
75.766	9.281
75.874	9.245
75.981	9.210
76.087	9.176
76.193	9.144
76.298	9.111
76.403	9.080
76.508	9.048
76.614	9.018
76.719	8.987
76.825	8.957
76.931	8.926
77.038	8.896
77.146	8.865
77.254	8.834
77.364	8.803
77.476	8.771
77.588	8.738
77.702	8.705
77.818	8.671
77.934	8.638
78.052	8.604
78.171	8.570
78.290	8.537
78.411	8.504
78.532	8.471
78.654	8.440
78.777	8.409
78.900	8.379
79.024	8.350
79.147	8.322
79.272	8.296
79.396	8.272
79.520	8.249
79.645	8.228
79.769	8.209
79.893	8.192
80.018	8.177
80.141	8.165
80.265	8.154
80.388	8.145
80.512	8.138
80.635	8.132
80.758	8.127
80.880	8.124
81.003	8.122
81.125	8.120
81.247	8.119
81.369	8.119
81.491	8.119
81.613	8.120
81.735	8.121
81.856	8.121
81.978	8.122
82.099	8.122
82.220	8.122
82.341	8.121
82.462	8.120
82.583	8.119
82.704	8.117
82.825	8.116
82.947	8.115
83.068	8.114
83.190	8.114
83.313	8.114
83.436	8.115
83.560	8.117
83.684	8.120
83.809	8.125
83.935	8.131
84.062	8.138
84.190	8.147
84.318	8.158
84.448	8.172
84.579	8.187
84.711	8.205
84.845	8.225
84.979	8.247
85.114	8.272
85.249	8.300
85.384	8.330
85.519	8.362
85.653	8.397
85.787	8.435
85.919	8.475
86.050	8.517
86.179	8.562
86.307	8.609
86.431	8.659
86.554	8.711
86.673	8.766
86.789	8.823
86.902	8.883
87.011	8.945
87.116	9.010
87.217	9.077
87.313	9.147
87.404	9.219
87.491	9.294
87.574	9.371
87.653	9.450
87.728	9.530
87.800	9.613
87.868	9.697
87.934	9.783
87.997	9.870
88.058	9.958
88.117	10.047
88.173	10.138
88.228	10.229
88.282	10.321
88.335	10.414
88.386	10.507
88.437	10.600
88.488	10.694
88.538	10.788
88.588	10.882
88.637	10.977
88.685	11.072
88.733	11.168
88.780	11.264
88.826	11.361
88.871	11.459
88.916	11.558
88.959	11.657
89.001	11.758
89.043	11.859
89.083	11.962
