X,Y
22.920,13.505
22.897,13.403
22.874,13.312
22.851,13.228
22.830,13.149
22.812,13.071
22.798,12.991
22.789,12.905
22.786,12.811
22.790,12.711
22.800,12.604
22.817,12.493
22.841,12.378
22.871,12.259
22.909,12.140
22.954,12.019
23.007,11.899
23.067,11.780
23.133,11.661
23.204,11.544
23.278,11.427
23.356,11.311
23.435,11.196
23.515,11.082
23.594,10.967
23.672,10.854
23.747,10.741
23.818,10.628
23.886,10.515
23.951,10.403
24.015,10.289
24.078,10.175
24.142,10.059
24.207,9.942
24.274,9.823
24.344,9.701
24.418,9.577
24.498,9.449
24.582,9.319
24.672,9.185
24.767,9.049
24.867,8.909
24.971,8.767
25.078,8.623
25.190,8.476
25.304,8.327
25.422,8.176
25.542,8.023
25.664,7.868
25.788,7.712
25.914,7.555
26.041,7.396
26.169,7.237
26.298,7.076
26.428,6.916
26.557,6.755
26.687,6.595
26.817,6.436
26.946,6.278
27.075,6.122
27.203,5.968
27.330,5.816
27.456,5.668
27.581,5.522
27.704,5.380
27.826,5.242
27.945,5.108
28.062,4.979
28.178,4.855
28.292,4.734
28.406,4.617
28.520,4.502
28.634,4.390
28.750,4.278
28.868,4.168
28.987,4.057
29.110,3.946
29.237,3.834
29.368,3.720
29.504,3.604
29.645,3.485
29.791,3.364
29.941,3.240
30.094,3.117
30.249,2.993
30.405,2.871
30.561,2.751
30.716,2.634
30.868,2.521
31.017,2.413
31.162,2.310
31.302,2.215
31.436,2.127
31.563,2.048
31.681,1.978
31.792,1.917
31.897,1.865
31.999,1.819
32.100,1.778
32.202,1.741
32.306,1.707
32.416,1.674
32.532,1.641
32.658,1.606
32.793,1.569
32.937,1.531
33.086,1.491
33.240,1.451
33.396,1.411
33.554,1.370
33.711,1.330
33.866,1.290
34.016,1.252
34.162,1.215
34.300,1.181
34.429,1.148
34.549,1.119
34.662,1.091
34.770,1.066
34.873,1.043
34.973,1.022
35.072,1.004
35.171,0.987
35.271,0.972
35.373,0.959
35.478,0.948
35.585,0.941
35.694,0.937
35.803,0.937
35.914,0.942
36.025,0.952
36.137,0.969
36.248,0.991
36.359,1.020
36.468,1.054
36.574,1.092
36.677,1.133
36.776,1.177
36.870,1.223
36.957,1.269
37.038,1.315
37.112,1.361
37.179,1.408
37.241,1.457
37.299,1.509
37.353,1.566
37.404,1.629
37.452,1.698
37.499,1.774
37.543,1.856
37.586,1.946
37.626,2.042
37.664,2.145
37.700,2.254
37.733,2.371
37.765,2.494
37.794,2.622
37.822,2.756
37.848,2.893
37.872,3.033
37.895,3.176
37.916,3.320
37.937,3.464
37.956,3.608
37.974,3.751
37.991,3.891
38.008,4.029
38.023,4.164
38.038,4.297
38.052,4.428
38.066,4.557
38.078,4.684
38.089,4.808
38.099,4.932
38.108,5.053
38.116,5.173
38.123,5.292
38.129,5.409
38.133,5.527
38.135,5.644
38.135,5.762
38.134,5.881
38.129,6.001
38.122,6.123
38.112,6.247
38.100,6.373
38.085,6.502
38.068,6.633
38.049,6.767
38.029,6.903
38.009,7.042
37.989,7.183
37.968,7.327
37.949,7.472
37.931,7.620
37.914,7.771
37.900,7.923
37.886,8.077
37.873,8.230
37.861,8.383
37.847,8.534
37.833,8.683
37.817,8.828
37.798,8.968
37.777,9.103
37.752,9.232
37.723,9.353
37.690,9.466
37.653,9.573
37.613,9.675
37.572,9.773
37.530,9.869
37.489,9.964
37.449,10.060
37.412,10.158
37.378,10.260
37.347,10.366
37.319,10.474
37.291,10.583
37.264,10.693
37.236,10.802
37.206,10.908
37.173,11.012
37.137,11.111
37.096,11.205
37.050,11.295
37.000,11.384
36.947,11.472
36.891,11.561
36.831,11.653
36.769,11.749
36.704,11.851
36.638,11.961
36.570,12.077
36.500,12.200
36.430,12.326
36.359,12.455
36.287,12.586
36.215,12.716
36.143,12.845
36.071,12.971
36.000,13.093
35.929,13.209
35.860,13.317
35.791,13.419
35.723,13.516
35.655,13.608
35.586,13.697
35.515,13.784
35.443,13.872
35.368,13.960
35.291,14.050
35.210,14.144
35.126,14.242
35.038,14.342
34.947,14.443
34.853,14.545
34.756,14.647
34.656,14.748
34.553,14.847
34.448,14.942
34.340,15.034
34.230,15.120
34.117,15.200
34.003,15.275
33.887,15.345
33.769,15.410
33.651,15.472
33.531,15.531
33.410,15.588
33.289,15.643
33.168,15.697
33.046,15.750
32.925,15.804
32.804,15.859
32.682,15.913
32.559,15.968
32.435,16.023
32.309,16.077
32.179,16.132
32.047,16.185
31.911,16.238
31.770,16.289
31.624,16.340
31.473,16.389
31.317,16.436
31.157,16.482
30.995,16.527
30.832,16.571
30.669,16.614
30.507,16.656
30.349,16.697
30.194,16.737
30.046,16.776
29.904,16.814
29.770,16.853
29.645,16.890
29.531,16.927
29.425,16.964
29.326,16.999
29.232,17.033
29.141,17.065
29.052,17.095
28.962,17.122
28.871,17.147
28.778,17.169
28.682,17.185
28.585,17.196
28.488,17.199
28.390,17.193
28.294,17.177
28.199,17.149
28.106,17.108
28.015,17.055
27.924,16.994
27.834,16.926
27.743,16.853
27.649,16.778
27.554,16.704
27.454,16.632
27.350,16.565
27.240,16.506
27.126,16.454
27.009,16.407
26.889,16.365
26.769,16.327
26.649,16.292
26.531,16.258
26.415,16.225
26.303,16.191
26.197,16.155
26.096,16.118
26.001,16.078
25.911,16.036
25.825,15.992
25.744,15.947
25.668,15.900
25.595,15.851
25.525,15.802
25.457,15.751
25.391,15.701
25.324,15.650
25.256,15.601
25.184,15.553
25.109,15.507
25.029,15.464
24.945,15.423
24.855,15.386
24.762,15.351
24.665,15.320
24.564,15.292
24.460,15.268
24.353,15.248
24.244,15.231
24.134,15.216
24.025,15.203
23.917,15.190
23.813,15.176
23.714,15.160
23.621,15.142
23.535,15.118
23.457,15.090
23.387,15.053
23.324,15.007
23.268,14.949
23.218,14.878
23.174,14.791
23.136,14.687
23.102,14.569
23.073,14.441
23.047,14.305
23.024,14.165
23.002,14.023
22.982,13.883
22.962,13.748
22.941,13.621
22.920,13.505
