X,Y
4.697,2.966
4.707,2.957
4.720,2.950
4.736,2.946
4.754,2.945
4.774,2.945
4.795,2.946
4.818,2.949
4.841,2.951
4.865,2.953
4.889,2.955
4.913,2.956
4.936,2.956
4.960,2.955
4.983,2.954
5.006,2.952
5.029,2.950
5.052,2.948
5.075,2.947
5.098,2.945
5.122,2.944
5.145,2.944
5.169,2.944
5.193,2.945
5.218,2.947
5.242,2.950
5.267,2.953
5.292,2.957
5.317,2.962
5.341,2.967
5.366,2.972
5.391,2.978
5.415,2.983
5.440,2.989
5.464,2.995
5.487,3.001
5.511,3.007
5.534,3.012
5.557,3.018
5.579,3.023
5.601,3.029
5.623,3.034
5.645,3.040
5.666,3.046
5.688,3.052
5.709,3.058
5.730,3.064
5.751,3.070
5.772,3.077
5.793,3.084
5.814,3.091
5.835,3.098
5.856,3.105
5.877,3.112
5.898,3.119
5.920,3.126
5.941,3.132
5.964,3.139
5.986,3.145
6.009,3.151
6.032,3.157
6.055,3.162
6.079,3.168
6.103,3.172
6.126,3.177
6.150,3.182
6.174,3.186
6.198,3.190
6.222,3.194
6.246,3.197
6.269,3.201
6.292,3.204
6.315,3.207
6.338,3.210
6.360,3.213
6.383,3.216
6.405,3.218
6.427,3.221
6.449,3.224
6.471,3.227
6.493,3.230
6.515,3.233
6.537,3.236
6.559,3.239
6.581,3.242
6.604,3.246
6.626,3.249
6.649,3.253
6.672,3.258
6.695,3.262
6.718,3.267
6.742,3.272
6.766,3.278
6.790,3.284
6.814,3.290
6.838,3.297
6.863,3.305
6.888,3.313
6.913,3.321
6.938,3.329
6.963,3.338
6.988,3.346
7.013,3.355
7.037,3.364
7.062,3.373
7.086,3.382
7.109,3.391
7.133,3.399
7.155,3.408
7.177,3.416
7.199,3.424
7.220,3.432
7.241,3.440
7.261,3.448
7.281,3.456
7.301,3.465
7.321,3.474
7.341,3.484
7.360,3.494
7.380,3.504
7.400,3.516
7.419,3.528
7.439,3.541
7.459,3.554
7.479,3.568
7.499,3.582
7.519,3.597
7.538,3.612
7.558,3.628
7.578,3.643
7.597,3.659
7.616,3.675
7.636,3.691
7.655,3.707
7.674,3.723
7.692,3.739
7.710,3.755
7.727,3.772
7.744,3.789
7.759,3.807
7.774,3.825
7.788,3.843
7.800,3.862
7.812,3.882
7.822,3.903
7.831,3.924
7.838,3.946
7.843,3.968
7.847,3.990
7.850,4.012
7.851,4.034
7.850,4.055
7.847,4.076
7.842,4.095
7.836,4.113
7.828,4.130
7.818,4.146
7.806,4.160
7.793,4.173
7.779,4.186
7.764,4.198
7.749,4.209
7.733,4.220
7.717,4.232
7.701,4.244
7.686,4.256
7.671,4.268
7.656,4.281
7.642,4.295
7.628,4.308
7.614,4.322
7.600,4.336
7.585,4.350
7.571,4.363
7.557,4.376
7.542,4.389
7.527,4.402
7.512,4.414
7.496,4.426
7.480,4.437
7.463,4.448
7.445,4.458
7.427,4.468
7.409,4.478
7.389,4.487
7.368,4.495
7.347,4.503
7.325,4.511
7.302,4.518
7.279,4.525
7.255,4.532
7.231,4.539
7.207,4.545
7.182,4.552
7.157,4.558
7.133,4.565
7.108,4.572
7.084,4.579
7.059,4.587
7.036,4.595
7.012,4.603
6.989,4.611
6.967,4.620
6.944,4.629
6.923,4.637
6.901,4.646
6.881,4.655
6.860,4.664
6.840,4.672
6.821,4.680
6.802,4.688
6.784,4.696
6.766,4.703
6.748,4.711
6.730,4.718
6.712,4.724
6.693,4.730
6.675,4.737
6.656,4.742
6.636,4.748
6.615,4.754
6.593,4.759
6.571,4.764
6.547,4.769
6.523,4.773
6.499,4.777
6.474,4.781
6.448,4.785
6.423,4.788
6.397,4.791
6.371,4.793
6.346,4.795
6.320,4.797
6.295,4.798
6.270,4.799
6.245,4.799
6.221,4.798
6.198,4.796
6.175,4.793
6.153,4.789
6.132,4.783
6.112,4.776
6.093,4.767
6.075,4.756
6.058,4.743
6.042,4.728
6.027,4.710
6.014,4.691
6.001,4.671
5.990,4.649
5.978,4.626
5.968,4.602
5.958,4.577
5.948,4.552
5.939,4.526
5.929,4.501
5.920,4.476
5.911,4.451
5.901,4.427
5.891,4.404
5.881,4.381
5.871,4.359
5.861,4.337
5.851,4.316
5.840,4.295
5.830,4.275
5.820,4.254
5.809,4.235
5.799,4.215
5.789,4.195
5.779,4.176
5.769,4.157
5.758,4.138
5.748,4.119
5.737,4.101
5.726,4.082
5.714,4.064
5.702,4.047
5.688,4.029
5.674,4.012
5.659,3.996
5.642,3.980
5.624,3.964
5.605,3.948
5.586,3.933
5.566,3.918
5.545,3.904
5.524,3.889
5.502,3.875
5.481,3.861
5.460,3.846
5.439,3.832
5.419,3.817
5.399,3.802
5.380,3.787
5.362,3.772
5.345,3.757
5.328,3.741
5.312,3.726
5.295,3.711
5.280,3.696
5.264,3.681
5.248,3.667
5.232,3.653
5.215,3.639
5.198,3.626
5.181,3.614
5.163,3.602
5.145,3.591
5.127,3.579
5.110,3.567
5.092,3.556
5.075,3.543
5.059,3.531
5.044,3.517
5.030,3.503
5.016,3.487
5.004,3.470
4.993,3.453
4.983,3.435
4.973,3.417
4.963,3.398
4.954,3.380
4.944,3.362
4.933,3.345
4.922,3.329
4.910,3.314
4.897,3.301
4.883,3.289
4.868,3.277
4.852,3.266
4.836,3.254
4.820,3.243
4.804,3.230
4.788,3.217
4.773,3.202
4.758,3.186
4.743,3.167
4.730,3.146
4.718,3.124
4.708,3.102
4.699,3.079
4.692,3.056
4.688,3.034
4.686,3.014
4.686,2.995
4.690,2.979
4.697,2.966
