X,Y
82.200,67.733
82.498,67.475
82.853,67.261
83.256,67.084
83.696,66.938
84.163,66.814
84.645,66.705
85.132,66.605
85.614,66.505
86.080,66.399
86.519,66.280
86.929,66.143
87.315,65.992
87.682,65.828
88.036,65.653
88.383,65.469
88.728,65.278
89.076,65.083
89.435,64.884
89.807,64.685
90.195,64.484
90.599,64.281
91.018,64.077
91.452,63.869
91.901,63.658
92.365,63.443
92.843,63.223
93.336,62.998
93.844,62.768
94.365,62.531
94.900,62.288
95.446,62.041
96.002,61.791
96.565,61.538
97.134,61.284
97.707,61.031
98.282,60.780
98.857,60.531
99.430,60.287
99.999,60.048
100.563,59.816
101.120,59.591
101.668,59.376
102.207,59.169
102.737,58.970
103.259,58.778
103.774,58.590
104.283,58.407
104.786,58.227
105.283,58.050
105.776,57.873
106.265,57.696
106.751,57.517
107.235,57.337
107.716,57.153
108.196,56.966
108.676,56.776
109.156,56.582
109.636,56.385
110.118,56.185
110.602,55.980
111.089,55.772
111.580,55.560
112.074,55.344
112.574,55.123
113.078,54.899
113.588,54.673
114.102,54.444
114.620,54.216
115.142,53.989
115.669,53.764
116.199,53.542
116.732,53.324
117.268,53.113
117.808,52.908
118.349,52.711
118.893,52.523
119.439,52.345
119.986,52.174
120.534,52.010
121.082,51.850
121.630,51.694
122.176,51.540
122.722,51.387
123.265,51.233
123.806,51.076
124.343,50.915
124.877,50.749
125.406,50.577
125.931,50.398
126.451,50.216
126.967,50.034
127.479,49.854
127.986,49.680
128.489,49.513
128.987,49.357
129.481,49.216
129.971,49.090
130.457,48.984
130.938,48.900
131.416,48.840
131.893,48.802
132.368,48.786
132.846,48.792
133.326,48.817
133.811,48.862
134.301,48.926
134.800,49.008
135.308,49.106
135.826,49.222
136.352,49.353
136.872,49.500
137.367,49.663
137.822,49.842
138.221,50.039
138.547,50.252
138.783,50.482
138.913,50.730
138.922,50.995
138.819,51.276
138.641,51.566
138.426,51.862
138.213,52.156
138.039,52.446
137.941,52.725
137.956,52.988
138.076,53.240
138.275,53.488
138.526,53.739
138.801,54.002
139.073,54.285
139.315,54.595
139.500,54.939
139.619,55.317
139.677,55.721
139.677,56.144
139.623,56.579
139.521,57.017
139.375,57.451
139.189,57.874
138.967,58.278
138.715,58.657
138.437,59.012
138.138,59.349
137.823,59.673
137.497,59.987
137.167,60.298
136.835,60.609
136.509,60.926
136.192,61.253
135.891,61.595
135.606,61.954
135.334,62.327
135.072,62.713
134.816,63.107
134.562,63.507
134.307,63.911
134.047,64.315
133.778,64.717
133.497,65.115
133.200,65.504
132.886,65.885
132.557,66.259
132.214,66.626
131.858,66.988
131.493,67.345
131.119,67.699
130.738,68.051
130.352,68.402
129.963,68.753
129.572,69.105
129.181,69.459
128.790,69.815
128.400,70.173
128.010,70.530
127.619,70.887
127.228,71.242
126.836,71.595
126.443,71.945
126.049,72.290
125.653,72.631
125.256,72.965
124.857,73.293
124.457,73.612
124.059,73.918
123.665,74.210
123.275,74.484
122.893,74.738
122.521,74.968
122.160,75.172
121.812,75.346
121.479,75.488
121.162,75.596
120.854,75.674
120.550,75.725
120.242,75.751
119.925,75.757
119.592,75.746
119.237,75.721
118.859,75.684
118.461,75.639
118.047,75.586
117.622,75.529
117.189,75.468
116.752,75.406
116.317,75.345
115.885,75.286
115.462,75.233
115.049,75.185
114.643,75.142
114.244,75.104
113.849,75.072
113.459,75.046
113.071,75.024
112.684,75.008
112.296,74.998
111.907,74.992
111.514,74.990
111.115,74.991
110.708,74.993
110.292,74.997
109.865,75.000
109.425,75.002
108.969,75.001
108.496,74.998
108.006,74.990
107.499,74.981
106.974,74.971
106.434,74.960
105.879,74.951
105.308,74.945
104.723,74.942
104.124,74.944
103.512,74.951
102.888,74.966
102.251,74.989
101.602,75.021
100.944,75.062
100.279,75.110
99.611,75.165
98.942,75.225
98.276,75.288
97.615,75.352
96.963,75.418
96.322,75.482
95.696,75.545
95.087,75.603
94.499,75.657
93.935,75.704
93.397,75.743
92.886,75.773
92.396,75.795
91.924,75.809
91.462,75.816
91.006,75.816
90.550,75.809
90.089,75.797
89.616,75.778
89.127,75.755
88.617,75.727
88.083,75.693
87.532,75.652
86.972,75.600
86.411,75.534
85.857,75.452
85.316,75.351
84.797,75.227
84.307,75.078
83.854,74.901
83.446,74.693
83.090,74.451
82.790,74.174
82.538,73.866
82.331,73.527
82.162,73.162
82.025,72.773
81.914,72.363
81.823,71.933
81.747,71.488
81.680,71.030
81.627,70.565
81.593,70.100
81.587,69.643
81.614,69.202
81.682,68.783
81.798,68.393
81.968,68.041
82.200,67.733
