X,Y
37.585,15.932
37.643,15.884
37.712,15.844
37.788,15.810
37.873,15.784
37.965,15.763
38.064,15.748
38.169,15.737
38.280,15.731
38.395,15.728
38.515,15.729
38.638,15.731
38.764,15.736
38.893,15.742
39.023,15.749
39.154,15.755
39.286,15.761
39.417,15.766
39.548,15.770
39.679,15.773
39.809,15.775
39.939,15.776
40.069,15.776
40.198,15.776
40.327,15.776
40.456,15.776
40.584,15.775
40.712,15.775
40.840,15.775
40.968,15.776
41.095,15.777
41.222,15.780
41.348,15.783
41.475,15.787
41.601,15.792
41.727,15.799
41.853,15.807
41.978,15.817
42.104,15.829
42.229,15.841
42.355,15.855
42.480,15.870
42.606,15.886
42.731,15.902
42.857,15.919
42.984,15.937
43.111,15.954
43.238,15.972
43.366,15.990
43.494,16.007
43.623,16.024
43.753,16.040
43.884,16.056
44.016,16.071
44.148,16.085
44.282,16.098
44.416,16.110
44.552,16.120
44.688,16.129
44.825,16.138
44.962,16.146
45.099,16.153
45.236,16.160
45.372,16.167
45.508,16.174
45.643,16.181
45.776,16.189
45.909,16.198
46.040,16.207
46.169,16.217
46.295,16.229
46.420,16.241
46.542,16.256
46.662,16.272
46.778,16.290
46.891,16.311
47.001,16.333
47.108,16.358
47.211,16.385
47.312,16.415
47.411,16.446
47.507,16.480
47.602,16.515
47.695,16.553
47.787,16.593
47.878,16.635
47.968,16.678
48.057,16.723
48.147,16.771
48.236,16.819
48.326,16.870
48.416,16.922
48.507,16.976
48.599,17.031
48.691,17.088
48.783,17.147
48.875,17.206
48.967,17.268
49.058,17.330
49.148,17.394
49.238,17.460
49.326,17.527
49.412,17.594
49.497,17.664
49.581,17.734
49.662,17.806
49.741,17.879
49.817,17.953
49.890,18.027
49.961,18.104
50.029,18.181
50.093,18.258
50.153,18.337
50.210,18.417
50.263,18.497
50.311,18.578
50.355,18.660
50.395,18.743
50.430,18.826
50.459,18.909
50.484,18.993
50.503,19.077
50.516,19.162
50.524,19.247
50.526,19.333
50.522,19.419
50.514,19.507
50.500,19.595
50.482,19.685
50.458,19.776
50.430,19.869
50.397,19.964
50.359,20.061
50.317,20.160
50.271,20.261
50.221,20.365
50.167,20.471
50.109,20.580
50.047,20.692
49.982,20.806
49.915,20.921
49.844,21.038
49.771,21.156
49.696,21.274
49.620,21.393
49.541,21.511
49.462,21.629
49.381,21.745
49.300,21.861
49.219,21.974
49.137,22.086
49.056,22.195
48.975,22.301
48.895,22.404
48.816,22.504
48.739,22.599
48.663,22.690
48.589,22.776
48.517,22.858
48.446,22.935
48.376,23.009
48.307,23.079
48.237,23.146
48.168,23.211
48.098,23.273
48.027,23.333
47.955,23.392
47.881,23.450
47.805,23.506
47.726,23.563
47.644,23.619
47.559,23.676
47.470,23.733
47.378,23.791
47.282,23.849
47.183,23.908
47.081,23.967
46.976,24.026
46.868,24.084
46.758,24.142
46.645,24.199
46.531,24.256
46.414,24.312
46.295,24.366
46.175,24.419
46.054,24.471
45.932,24.521
45.808,24.569
45.684,24.615
45.559,24.659
45.433,24.700
45.308,24.739
45.182,24.775
45.056,24.809
44.930,24.841
44.805,24.870
44.680,24.897
44.556,24.922
44.433,24.945
44.310,24.966
44.189,24.985
44.069,25.002
43.950,25.018
43.833,25.032
43.717,25.044
43.603,25.056
43.491,25.065
43.381,25.074
43.273,25.081
43.168,25.088
43.064,25.093
42.963,25.097
42.864,25.099
42.766,25.099
42.670,25.096
42.574,25.091
42.479,25.084
42.385,25.073
42.290,25.059
42.196,25.041
42.101,25.019
42.006,24.994
41.910,24.963
41.812,24.928
41.714,24.888
41.614,24.843
41.512,24.793
41.410,24.739
41.307,24.681
41.203,24.619
41.099,24.553
40.994,24.484
40.889,24.412
40.783,24.338
40.678,24.261
40.574,24.181
40.469,24.100
40.365,24.017
40.262,23.933
40.160,23.847
40.059,23.761
39.960,23.674
39.861,23.587
39.765,23.500
39.670,23.412
39.576,23.325
39.485,23.237
39.397,23.148
39.310,23.059
39.226,22.968
39.145,22.876
39.066,22.783
38.991,22.688
38.918,22.591
38.849,22.492
38.783,22.390
38.721,22.286
38.663,22.180
38.608,22.071
38.558,21.958
38.512,21.842
38.470,21.723
38.432,21.600
38.399,21.474
38.369,21.346
38.343,21.215
38.320,21.083
38.299,20.949
38.280,20.815
38.264,20.681
38.248,20.547
38.234,20.414
38.221,20.283
38.208,20.153
38.195,20.025
38.182,19.901
38.168,19.779
38.152,19.662
38.136,19.548
38.117,19.440
38.096,19.337
38.073,19.239
38.048,19.147
38.020,19.059
37.991,18.976
37.960,18.896
37.929,18.819
37.897,18.743
37.864,18.670
37.832,18.597
37.800,18.525
37.769,18.453
37.740,18.379
37.711,18.304
37.685,18.227
37.660,18.147
37.637,18.066
37.615,17.982
37.595,17.897
37.576,17.810
37.558,17.721
37.541,17.630
37.525,17.538
37.510,17.444
37.496,17.349
37.482,17.252
37.468,17.154
37.455,17.055
37.442,16.954
37.430,16.854
37.420,16.753
37.413,16.654
37.409,16.557
37.409,16.462
37.414,16.371
37.424,16.283
37.441,16.201
37.465,16.124
37.496,16.053
37.536,15.989
37.585,15.932
