X,Y
73.582,60.299
73.690,59.570
73.844,58.894
74.039,58.260
74.271,57.659
74.535,57.080
74.824,56.512
75.135,55.947
75.462,55.373
75.800,54.782
76.144,54.162
76.490,53.511
76.839,52.834
77.188,52.134
77.538,51.418
77.887,50.688
78.234,49.950
78.578,49.208
78.918,48.466
79.254,47.730
79.585,47.004
79.908,46.291
80.226,45.596
80.539,44.916
80.849,44.249
81.160,43.592
81.474,42.944
81.793,42.302
82.120,41.664
82.456,41.028
82.804,40.391
83.168,39.752
83.548,39.107
83.944,38.457
84.353,37.803
84.775,37.146
85.205,36.487
85.642,35.828
86.083,35.169
86.527,34.512
86.970,33.857
87.410,33.206
87.845,32.560
88.273,31.919
88.693,31.285
89.109,30.656
89.522,30.031
89.934,29.410
90.349,28.792
90.768,28.176
91.195,27.561
91.630,26.947
92.078,26.331
92.539,25.715
93.017,25.097
93.511,24.477
94.018,23.855
94.537,23.233
95.065,22.611
95.600,21.990
96.140,21.371
96.683,20.753
97.227,20.139
97.769,19.528
98.308,18.921
98.841,18.318
99.367,17.722
99.885,17.132
100.395,16.550
100.899,15.976
101.396,15.413
101.886,14.861
102.371,14.322
102.849,13.796
103.321,13.285
103.788,12.789
104.250,12.311
104.708,11.849
105.166,11.404
105.625,10.974
106.089,10.557
106.562,10.154
107.045,9.763
107.542,9.383
108.055,9.014
108.588,8.653
109.141,8.301
109.710,7.958
110.291,7.624
110.881,7.300
111.477,6.986
112.075,6.682
112.672,6.389
113.263,6.107
113.847,5.836
114.418,5.578
114.977,5.333
115.523,5.106
116.056,4.899
116.575,4.715
117.079,4.557
117.569,4.428
118.044,4.331
118.504,4.267
118.954,4.234
119.400,4.226
119.847,4.238
120.301,4.265
120.768,4.303
121.253,4.347
121.758,4.394
122.278,4.441
122.811,4.486
123.351,4.529
123.894,4.567
124.437,4.599
124.975,4.623
125.505,4.639
126.025,4.649
126.536,4.663
127.038,4.686
127.530,4.726
128.013,4.789
128.486,4.882
128.950,5.013
129.397,5.183
129.815,5.390
130.193,5.634
130.518,5.912
130.779,6.224
130.964,6.568
131.074,6.942
131.124,7.342
131.129,7.765
131.105,8.208
131.067,8.668
131.032,9.140
131.008,9.623
130.990,10.115
130.977,10.614
130.963,11.119
130.946,11.627
130.922,12.138
130.887,12.650
130.839,13.161
130.778,13.669
130.705,14.174
130.620,14.673
130.524,15.165
130.416,15.648
130.298,16.122
130.170,16.585
130.033,17.043
129.890,17.501
129.741,17.966
129.589,18.444
129.435,18.941
129.280,19.462
129.126,20.014
128.975,20.593
128.830,21.194
128.694,21.813
128.568,22.444
128.454,23.082
128.356,23.721
128.276,24.358
128.216,24.986
128.177,25.601
128.158,26.206
128.154,26.802
128.160,27.395
128.173,27.988
128.189,28.583
128.202,29.186
128.210,29.800
128.207,30.428
128.192,31.072
128.167,31.728
128.134,32.392
128.095,33.060
128.054,33.728
128.012,34.391
127.974,35.047
127.940,35.689
127.914,36.315
127.898,36.921
127.890,37.509
127.890,38.084
127.894,38.652
127.900,39.215
127.907,39.780
127.911,40.351
127.912,40.933
127.906,41.529
127.894,42.142
127.875,42.769
127.850,43.408
127.819,44.057
127.783,44.712
127.742,45.373
127.697,46.037
127.648,46.701
127.596,47.364
127.540,48.023
127.481,48.675
127.420,49.320
127.355,49.954
127.287,50.575
127.216,51.182
127.141,51.772
127.064,52.343
126.984,52.892
126.900,53.420
126.811,53.927
126.715,54.418
126.610,54.892
126.495,55.353
126.368,55.803
126.227,56.243
126.074,56.676
125.911,57.105
125.744,57.531
125.578,57.958
125.417,58.388
125.266,58.823
125.130,59.267
125.005,59.716
124.885,60.169
124.763,60.622
124.634,61.071
124.490,61.514
124.325,61.947
124.134,62.368
123.916,62.775
123.669,63.167
123.396,63.546
123.095,63.909
122.767,64.258
122.412,64.590
122.031,64.907
121.629,65.207
121.211,65.491
120.780,65.759
120.343,66.009
119.903,66.243
119.465,66.460
119.031,66.660
118.599,66.842
118.165,67.008
117.726,67.157
117.278,67.290
116.818,67.407
116.343,67.508
115.852,67.594
115.346,67.667
114.830,67.729
114.304,67.782
113.771,67.829
113.234,67.871
112.695,67.910
112.156,67.948
111.616,67.986
111.077,68.024
110.538,68.062
109.999,68.100
109.460,68.139
108.921,68.178
108.381,68.218
107.840,68.260
107.300,68.301
106.760,68.342
106.220,68.382
105.681,68.421
105.142,68.457
104.605,68.491
104.068,68.522
103.532,68.549
102.993,68.573
102.449,68.594
101.897,68.612
101.335,68.628
100.760,68.641
100.170,68.652
99.562,68.661
98.935,68.668
98.293,68.673
97.638,68.676
96.973,68.677
96.300,68.677
95.622,68.675
94.943,68.670
94.263,68.665
93.587,68.657
92.917,68.647
92.254,68.636
91.600,68.623
90.955,68.608
90.322,68.591
89.701,68.573
89.093,68.553
88.501,68.531
87.925,68.508
87.366,68.483
86.821,68.455
86.285,68.424
85.755,68.390
85.227,68.350
84.695,68.305
84.156,68.254
83.607,68.195
83.045,68.130
82.474,68.059
81.897,67.983
81.319,67.906
80.745,67.828
80.177,67.752
79.621,67.678
79.080,67.609
78.557,67.546
78.056,67.493
77.578,67.453
77.126,67.429
76.701,67.425
76.305,67.444
75.941,67.488
75.607,67.537
75.300,67.548
75.016,67.480
74.750,67.288
74.502,66.943
74.274,66.460
74.069,65.861
73.890,65.169
73.742,64.405
73.628,63.593
73.552,62.753
73.516,61.910
73.525,61.084
73.582,60.299
