X,Y
356.667,201.000
357.659,199.148
358.845,197.499
360.199,196.024
361.695,194.693
363.308,193.477
365.013,192.349
366.784,191.279
368.595,190.237
370.422,189.196
372.240,188.127
374.040,187.018
375.828,185.874
377.614,184.701
379.404,183.503
381.206,182.288
383.029,181.059
384.879,179.823
386.766,178.584
388.696,177.349
390.678,176.123
392.716,174.911
394.805,173.715
396.940,172.537
399.115,171.380
401.325,170.247
403.563,169.139
405.825,168.059
408.105,167.010
410.397,165.993
412.695,165.012
414.994,164.068
417.289,163.163
419.575,162.297
421.852,161.464
424.117,160.659
426.370,159.878
428.609,159.115
430.831,158.365
433.036,157.624
435.222,156.886
437.388,156.147
439.531,155.402
441.651,154.646
443.751,153.878
445.838,153.099
447.920,152.314
450.006,151.525
452.103,150.735
454.221,149.946
456.366,149.162
458.546,148.386
460.771,147.619
463.048,146.866
465.384,146.128
467.773,145.408
470.204,144.709
472.665,144.032
475.144,143.379
477.630,142.753
480.111,142.155
482.574,141.587
485.008,141.052
487.402,140.552
489.743,140.088
492.020,139.663
494.226,139.278
496.374,138.930
498.483,138.615
500.570,138.330
502.654,138.072
504.752,137.837
506.883,137.620
509.065,137.419
511.316,137.230
513.654,137.050
516.094,136.875
518.622,136.708
521.206,136.555
523.815,136.422
526.418,136.315
528.984,136.241
531.480,136.204
533.876,136.211
536.140,136.268
538.241,136.381
540.147,136.557
541.829,136.800
543.291,137.121
544.572,137.531
545.710,138.045
546.746,138.675
547.718,139.433
548.666,140.333
549.609,141.379
550.540,142.569
551.447,143.898
552.318,145.360
553.144,146.951
553.913,148.667
554.614,150.503
555.237,152.453
555.776,154.510
556.234,156.660
556.615,158.889
556.922,161.182
557.157,163.527
557.325,165.910
557.429,168.315
557.471,170.731
557.455,173.142
557.385,175.534
557.263,177.896
557.090,180.220
556.863,182.509
556.578,184.766
556.232,186.993
555.823,189.193
555.347,191.368
554.802,193.520
554.184,195.652
553.491,197.767
552.718,199.867
551.865,201.954
550.933,204.026
549.925,206.079
548.845,208.112
547.695,210.120
546.480,212.101
545.202,214.052
543.865,215.969
542.472,217.851
541.026,219.693
539.530,221.494
537.991,223.249
536.426,224.956
534.852,226.613
533.287,228.217
531.750,229.766
530.258,231.256
528.831,232.685
527.485,234.050
526.240,235.350
525.112,236.580
524.102,237.720
523.167,238.706
522.260,239.469
521.332,239.941
520.336,240.051
519.228,239.740
518.004,239.040
516.688,238.036
515.300,236.819
513.862,235.477
512.398,234.097
510.930,232.770
509.479,231.581
508.067,230.620
506.698,229.921
505.355,229.455
504.019,229.192
502.671,229.101
501.293,229.149
499.866,229.305
498.374,229.540
496.817,229.834
495.200,230.171
493.530,230.535
491.812,230.909
490.053,231.278
488.257,231.625
486.431,231.935
484.580,232.193
482.706,232.401
480.809,232.569
478.889,232.706
476.945,232.822
474.978,232.927
472.986,233.029
470.971,233.140
468.933,233.267
466.870,233.421
464.787,233.603
462.690,233.806
460.587,234.024
458.482,234.250
456.384,234.479
454.299,234.704
452.234,234.919
450.194,235.117
448.187,235.292
446.219,235.438
444.283,235.557
442.368,235.651
440.462,235.727
438.553,235.789
436.629,235.840
434.679,235.885
432.690,235.929
430.651,235.976
428.551,236.030
426.395,236.093
424.201,236.166
421.989,236.249
419.779,236.340
417.590,236.441
415.441,236.552
413.354,236.672
411.346,236.801
409.439,236.939
407.649,237.086
405.969,237.236
404.371,237.381
402.825,237.509
401.302,237.611
399.772,237.677
398.207,237.698
396.577,237.663
394.862,237.565
393.079,237.401
391.250,237.171
389.397,236.874
387.543,236.508
385.710,236.074
383.922,235.570
382.201,234.996
380.568,234.351
379.028,233.641
377.565,232.879
376.162,232.078
374.803,231.253
373.471,230.416
372.149,229.580
370.821,228.760
369.475,227.968
368.116,227.214
366.759,226.506
365.418,225.855
364.108,225.268
362.843,224.754
361.637,224.323
360.502,223.965
359.446,223.604
358.476,223.147
357.599,222.502
356.820,221.577
356.147,220.293
355.590,218.667
355.159,216.764
354.867,214.645
354.725,212.377
354.745,210.021
354.937,207.641
355.314,205.302
355.887,203.067
356.667,201.000
