X,Y
23.180,14.220
23.272,14.136
23.393,14.074
23.539,14.031
23.705,14.002
23.888,13.985
24.082,13.975
24.283,13.970
24.487,13.964
24.688,13.956
24.886,13.943
25.082,13.925
25.275,13.903
25.467,13.878
25.660,13.850
25.855,13.820
26.052,13.789
26.253,13.757
26.459,13.725
26.670,13.693
26.889,13.662
27.112,13.632
27.340,13.603
27.571,13.576
27.805,13.550
28.039,13.527
28.273,13.505
28.506,13.486
28.737,13.469
28.964,13.455
29.186,13.444
29.403,13.436
29.614,13.432
29.820,13.430
30.022,13.431
30.220,13.435
30.416,13.442
30.609,13.451
30.802,13.463
30.993,13.478
31.186,13.495
31.379,13.514
31.572,13.535
31.766,13.557
31.958,13.580
32.147,13.603
32.331,13.626
32.511,13.648
32.683,13.668
32.847,13.686
33.003,13.702
33.148,13.714
33.285,13.726
33.417,13.739
33.545,13.755
33.672,13.776
33.800,13.804
33.931,13.842
34.066,13.889
34.205,13.945
34.346,14.009
34.489,14.078
34.632,14.151
34.774,14.227
34.914,14.303
35.051,14.379
35.186,14.454
35.319,14.529
35.453,14.604
35.589,14.680
35.729,14.758
35.875,14.839
36.028,14.923
36.190,15.012
36.361,15.106
36.538,15.204
36.717,15.306
36.895,15.412
37.066,15.521
37.228,15.633
37.376,15.747
37.507,15.863
37.615,15.981
37.699,16.099
37.759,16.217
37.801,16.335
37.833,16.451
37.861,16.565
37.892,16.676
37.932,16.783
37.984,16.886
38.043,16.988
38.104,17.091
38.163,17.197
38.213,17.308
38.250,17.427
38.271,17.554
38.279,17.687
38.277,17.821
38.268,17.955
38.257,18.084
38.246,18.206
38.240,18.316
38.237,18.418
38.237,18.515
38.240,18.612
38.242,18.712
38.244,18.821
38.245,18.939
38.245,19.059
38.245,19.178
38.244,19.291
38.244,19.392
38.243,19.477
38.244,19.550
38.244,19.616
38.243,19.682
38.243,19.752
38.242,19.829
38.242,19.913
38.244,20.003
38.247,20.101
38.251,20.206
38.254,20.314
38.254,20.425
38.248,20.537
38.235,20.649
38.214,20.758
38.184,20.861
38.144,20.958
38.093,21.046
38.030,21.122
37.957,21.188
37.882,21.249
37.810,21.312
37.750,21.382
37.708,21.466
37.686,21.565
37.676,21.674
37.673,21.788
37.670,21.901
37.660,22.008
37.637,22.105
37.603,22.193
37.559,22.273
37.507,22.348
37.449,22.419
37.385,22.488
37.319,22.555
37.250,22.621
37.180,22.687
37.110,22.753
37.042,22.820
36.974,22.886
36.908,22.954
36.842,23.022
36.777,23.090
36.712,23.160
36.644,23.231
36.570,23.305
36.489,23.382
36.398,23.463
36.296,23.549
36.184,23.637
36.064,23.728
35.937,23.821
35.805,23.915
35.668,24.009
35.530,24.102
35.390,24.194
35.249,24.283
35.109,24.369
34.970,24.450
34.831,24.527
34.692,24.596
34.555,24.659
34.420,24.713
34.286,24.758
34.154,24.794
34.027,24.821
33.907,24.842
33.794,24.856
33.691,24.865
33.600,24.869
33.519,24.871
33.443,24.870
33.366,24.869
33.281,24.868
33.187,24.867
33.086,24.868
32.981,24.868
32.875,24.868
32.772,24.868
32.673,24.867
32.576,24.866
32.478,24.865
32.376,24.866
32.267,24.868
32.149,24.873
32.025,24.880
31.897,24.889
31.769,24.901
31.643,24.914
31.523,24.929
31.412,24.945
31.308,24.961
31.210,24.976
31.113,24.988
31.016,24.996
30.916,24.998
30.811,24.994
30.704,24.984
30.596,24.970
30.487,24.952
30.379,24.931
30.273,24.908
30.168,24.880
30.064,24.848
29.961,24.810
29.857,24.765
29.753,24.712
29.649,24.650
29.546,24.584
29.446,24.515
29.350,24.446
29.261,24.380
29.179,24.319
29.104,24.263
29.035,24.210
28.968,24.155
28.901,24.096
28.832,24.030
28.760,23.961
28.685,23.892
28.605,23.828
28.521,23.773
28.431,23.731
28.337,23.698
28.240,23.668
28.139,23.636
28.037,23.595
27.934,23.540
27.833,23.470
27.735,23.387
27.645,23.297
27.565,23.202
27.499,23.108
27.448,23.017
27.413,22.930
27.385,22.842
27.356,22.749
27.319,22.644
27.267,22.523
27.193,22.383
27.099,22.227
26.991,22.058
26.870,21.882
26.741,21.703
26.608,21.525
26.474,21.353
26.343,21.190
26.219,21.042
26.106,20.912
26.006,20.804
25.917,20.719
25.835,20.655
25.756,20.611
25.677,20.587
25.595,20.581
25.508,20.586
25.420,20.594
25.330,20.595
25.243,20.578
25.158,20.539
25.078,20.478
25.004,20.400
24.936,20.308
24.875,20.207
24.823,20.098
24.778,19.984
24.737,19.868
24.700,19.750
24.662,19.633
24.623,19.518
24.580,19.407
24.533,19.300
24.485,19.196
24.438,19.095
24.392,18.997
24.351,18.900
24.315,18.804
24.280,18.708
24.243,18.609
24.199,18.507
24.143,18.398
24.070,18.282
23.980,18.158
23.876,18.029
23.766,17.898
23.653,17.767
23.544,17.641
23.444,17.520
23.359,17.410
23.295,17.312
23.252,17.226
23.225,17.146
23.206,17.066
23.187,16.977
23.162,16.874
23.131,16.758
23.099,16.634
23.072,16.508
23.053,16.386
23.047,16.273
23.060,16.175
23.088,16.090
23.125,16.016
23.161,15.948
23.190,15.882
23.205,15.815
23.205,15.744
23.187,15.668
23.150,15.586
23.101,15.499
23.050,15.413
23.007,15.330
22.985,15.256
22.989,15.191
23.010,15.128
23.036,15.056
23.055,14.965
23.062,14.851
23.065,14.722
23.070,14.587
23.086,14.452
23.120,14.327
23.180,14.220
