X	Y
903.000	500.000
903.124	498.787
903.363	497.535
903.710	496.249
904.158	494.932
904.702	493.587
905.332	492.218
906.044	490.829
906.829	489.424
907.681	488.006
908.593	486.578
909.558	485.145
910.569	483.710
911.619	482.277
912.702	480.849
913.809	479.430
914.935	478.023
916.073	476.633
917.215	475.263
918.355	473.916
919.485	472.597
920.600	471.308
921.696	470.050
922.778	468.822
923.847	467.621
924.906	466.445
925.959	465.293
927.007	464.161
928.054	463.049
929.102	461.953
930.154	460.872
931.212	459.804
932.280	458.746
933.361	457.697
934.456	456.655
935.569	455.617
936.702	454.581
937.858	453.546
939.041	452.508
940.252	451.467
941.494	450.420
942.771	449.366
944.082	448.302
945.428	447.229
946.808	446.148
948.223	445.058
949.671	443.959
951.153	442.850
952.668	441.733
954.216	440.607
955.797	439.472
957.410	438.328
959.055	437.174
960.732	436.012
962.440	434.841
964.179	433.660
965.949	432.470
967.749	431.271
969.580	430.063
971.441	428.846
973.331	427.620
975.251	426.384
977.199	425.139
979.177	423.884
981.182	422.621
983.216	421.348
985.278	420.065
987.367	418.773
989.483	417.472
991.625	416.162
993.791	414.844
995.980	413.517
998.189	412.183
1000.419	410.841
1002.668	409.492
1004.933	408.137
1007.214	406.776
1009.509	405.409
1011.817	404.036
1014.136	402.659
1016.465	401.277
1018.802	399.891
1021.147	398.501
1023.497	397.108
1025.851	395.712
1028.209	394.313
1030.567	392.912
1032.925	391.510
1035.282	390.106
1037.636	388.701
1039.986	387.296
1042.329	385.890
1044.666	384.485
1046.994	383.080
1049.312	381.677
1051.618	380.275
1053.911	378.875
1056.190	377.477
1058.453	376.081
1060.700	374.689
1062.927	373.300
1065.134	371.916
1067.321	370.535
1069.487	369.158
1071.634	367.786
1073.763	366.418
1075.876	365.054
1077.973	363.695
1080.056	362.340
1082.125	360.989
1084.183	359.643
1086.230	358.300
1088.267	356.963
1090.296	355.629
1092.317	354.300
1094.332	352.975
1096.343	351.655
1098.349	350.339
1100.353	349.027
1102.355	347.720
1104.357	346.417
1106.360	345.118
1108.365	343.824
1110.373	342.535
1112.385	341.250
1114.403	339.969
1116.427	338.693
1118.460	337.421
1120.501	336.154
1122.553	334.891
1124.616	333.633
1126.691	332.380
1128.781	331.130
1130.884	329.886
1133.003	328.646
1135.135	327.410
1137.281	326.178
1139.439	324.950
1141.610	323.726
1143.792	322.505
1145.986	321.289
1148.191	320.075
1150.405	318.865
1152.629	317.657
1154.862	316.453
1157.104	315.251
1159.353	314.052
1161.609	312.855
1163.873	311.661
1166.143	310.469
1168.418	309.278
1170.698	308.090
1172.984	306.903
1175.273	305.718
1177.565	304.534
1179.861	303.351
1182.159	302.170
1184.459	300.989
1186.760	299.809
1189.062	298.630
1191.363	297.451
1193.665	296.273
1195.966	295.095
1198.265	293.917
1200.562	292.738
1202.857	291.560
1205.149	290.381
1207.438	289.203
1209.724	288.025
1212.007	286.849
1214.287	285.675
1216.564	284.503
1218.839	283.334
1221.111	282.169
1223.380	281.008
1225.647	279.852
1227.911	278.700
1230.172	277.554
1232.430	276.415
1234.686	275.282
1236.939	274.156
1239.190	273.039
1241.438	271.929
1243.683	270.829
1245.926	269.737
1248.166	268.656
1250.404	267.585
1252.639	266.525
1254.872	265.476
1257.102	264.440
1259.330	263.416
1261.555	262.405
1263.779	261.408
1265.999	260.425
1268.218	259.456
1270.433	258.503
1272.647	257.565
1274.858	256.644
1277.068	255.739
1279.274	254.850
1281.479	253.977
1283.681	253.118
1285.881	252.273
1288.078	251.443
1290.273	250.626
1292.466	249.822
1294.656	249.030
1296.844	248.250
1299.030	247.481
1301.213	246.723
1303.394	245.976
1305.573	245.238
1307.749	244.510
1309.922	243.790
1312.094	243.079
1314.263	242.376
1316.429	241.680
1318.593	240.991
1320.754	240.308
1322.914	239.631
1325.070	238.959
1327.224	238.293
1329.376	237.630
1331.525	236.971
1333.672	236.316
1335.816	235.663
1337.958	235.013
1340.097	234.365
1342.233	233.718
1344.365	233.074
1346.494	232.433
1348.619	231.795
1350.739	231.160
1352.854	230.529
1354.964	229.902
1357.067	229.279
1359.164	228.660
1361.255	228.047
1363.338	227.438
1365.413	226.835
1367.480	226.238
1369.539	225.647
1371.589	225.063
1373.629	224.485
1375.660	223.914
1377.681	223.351
1379.690	222.795
1381.689	222.248
1383.676	221.708
1385.651	221.178
1387.614	220.656
1389.564	220.143
1391.500	219.640
1393.424	219.147
1395.333	218.663
1397.228	218.190
1399.113	217.725
1400.987	217.269
1402.852	216.819
1404.711	216.376
1406.564	215.938
1408.413	215.506
1410.259	215.077
1412.105	214.651
1413.951	214.227
1415.800	213.805
1417.652	213.383
1419.509	212.961
1421.373	212.538
1423.245	212.113
1425.127	211.686
1427.021	211.254
1428.927	210.819
1430.848	210.378
1432.784	209.931
1434.738	209.477
1436.711	209.016
1438.705	208.546
1440.721	208.067
1442.759	207.578
1444.819	207.082
1446.897	206.583
1448.989	206.085
1451.094	205.591
1453.206	205.106
1455.325	204.634
1457.445	204.177
1459.565	203.741
1461.681	203.328
1463.789	202.944
1465.888	202.591
1467.973	202.274
1470.041	201.996
1472.090	201.761
1474.116	201.574
1476.116	201.438
1478.088	201.356
1480.027	201.333
1481.931	201.373
1483.796	201.480
1485.620	201.656
1487.399	201.907
1489.130	202.236
1490.811	202.647
1492.437	203.144
1494.008	203.727
1495.526	204.393
1496.995	205.137
1498.417	205.953
1499.795	206.837
1501.131	207.784
1502.430	208.790
1503.693	209.849
1504.924	210.956
