X	Y
9.000	5.034
9.014	5.023
9.031	5.016
9.051	5.011
9.073	5.010
9.099	5.011
9.127	5.015
9.157	5.021
9.190	5.029
9.224	5.040
9.261	5.053
9.300	5.068
9.340	5.084
9.381	5.102
9.424	5.122
9.468	5.143
9.514	5.165
9.560	5.188
9.607	5.212
9.654	5.236
9.702	5.262
9.751	5.288
9.799	5.314
9.848	5.340
9.896	5.367
9.945	5.393
9.992	5.419
10.040	5.445
10.086	5.470
10.132	5.495
10.177	5.519
10.221	5.543
10.265	5.566
10.308	5.588
10.350	5.610
10.392	5.631
10.434	5.652
10.475	5.673
10.515	5.692
10.555	5.711
10.595	5.730
10.634	5.748
10.672	5.765
10.711	5.782
10.749	5.799
10.787	5.815
10.825	5.830
10.862	5.845
10.899	5.859
10.936	5.873
10.973	5.886
11.010	5.899
11.047	5.911
11.084	5.923
11.121	5.934
11.158	5.945
11.194	5.955
11.231	5.965
11.268	5.974
11.305	5.983
11.342	5.991
11.378	5.999
11.414	6.008
11.450	6.016
11.485	6.024
11.520	6.032
11.554	6.040
11.587	6.049
11.620	6.057
11.651	6.066
11.682	6.076
11.711	6.086
11.740	6.096
11.767	6.108
11.793	6.120
11.817	6.132
11.840	6.146
11.862	6.160
11.881	6.176
11.900	6.192
11.916	6.209
11.932	6.228
11.946	6.247
11.960	6.266
11.973	6.287
11.986	6.307
11.999	6.329
12.011	6.350
12.024	6.372
12.038	6.394
12.051	6.416
12.066	6.438
12.082	6.460
12.099	6.482
12.118	6.504
12.138	6.525
12.160	6.546
12.184	6.567
12.209	6.587
12.235	6.607
12.263	6.627
12.292	6.646
12.323	6.665
12.354	6.684
12.386	6.703
12.419	6.721
12.453	6.739
12.488	6.757
12.523	6.775
12.559	6.792
12.595	6.809
12.632	6.826
12.669	6.843
12.706	6.860
12.743	6.876
12.780	6.893
12.817	6.909
12.853	6.925
12.890	6.941
12.926	6.957
12.962	6.973
12.997	6.989
13.031	7.004
13.066	7.020
13.099	7.036
13.133	7.052
13.166	7.068
13.198	7.084
13.230	7.101
13.262	7.118
13.293	7.135
13.324	7.153
13.354	7.171
13.384	7.189
13.413	7.208
13.442	7.228
13.471	7.248
13.499	7.269
13.527	7.290
13.554	7.313
13.581	7.336
13.608	7.360
13.634	7.384
13.660	7.410
13.685	7.436
13.710	7.464
13.735	7.491
13.759	7.520
13.783	7.549
13.806	7.578
13.830	7.607
13.852	7.637
13.875	7.666
13.897	7.696
13.918	7.725
13.940	7.754
13.961	7.782
13.981	7.810
14.001	7.837
14.021	7.863
14.041	7.888
14.060	7.913
14.079	7.936
14.098	7.958
14.116	7.978
14.134	7.998
14.152	8.015
14.169	8.031
14.185	8.046
14.199	8.060
14.212	8.073
14.224	8.085
14.232	8.096
14.238	8.107
14.241	8.118
14.241	8.129
14.237	8.139
14.229	8.150
14.218	8.161
14.203	8.171
14.185	8.181
14.164	8.190
14.140	8.198
14.114	8.206
14.086	8.212
14.057	8.216
14.025	8.219
13.992	8.220
13.959	8.219
13.924	8.215
13.889	8.209
13.853	8.201
13.818	8.189
13.782	8.175
13.747	8.157
13.713	8.136
13.679	8.113
13.646	8.087
13.613	8.059
13.581	8.030
13.550	7.999
13.519	7.968
13.489	7.936
13.460	7.904
13.431	7.873
13.403	7.841
13.376	7.811
13.350	7.783
13.325	7.756
13.301	7.731
13.277	7.708
13.254	7.689
13.232	7.672
13.212	7.659
13.192	7.651
13.173	7.646
13.155	7.646
13.138	7.651
13.123	7.661
13.108	7.675
13.093	7.693
13.079	7.714
13.066	7.738
13.053	7.763
13.040	7.790
13.027	7.817
13.014	7.845
13.001	7.871
12.988	7.897
12.973	7.921
12.959	7.943
12.943	7.962
12.927	7.977
12.909	7.989
12.890	7.996
12.870	7.998
12.849	7.996
12.827	7.990
12.804	7.981
12.780	7.968
12.755	7.952
12.730	7.933
12.703	7.911
12.676	7.887
12.648	7.861
12.620	7.833
12.591	7.803
12.562	7.772
12.532	7.739
12.502	7.706
12.471	7.672
12.440	7.637
12.409	7.602
12.378	7.568
12.347	7.534
12.316	7.500
12.285	7.467
12.253	7.435
12.222	7.404
12.191	7.375
12.161	7.346
12.130	7.318
12.099	7.292
12.069	7.266
12.039	7.241
12.008	7.217
11.978	7.193
11.949	7.170
11.919	7.148
11.889	7.127
11.860	7.106
11.831	7.085
11.802	7.065
11.773	7.045
11.745	7.026
11.717	7.006
11.689	6.987
11.661	6.969
11.633	6.950
11.606	6.932
11.579	6.913
11.552	6.894
11.526	6.876
11.499	6.857
11.474	6.838
11.448	6.820
11.423	6.801
11.398	6.782
11.373	6.763
11.349	6.743
11.325	6.724
11.302	6.705
11.279	6.685
11.257	6.666
11.235	6.646
11.214	6.626
11.193	6.606
11.172	6.586
11.152	6.566
11.133	6.545
11.114	6.525
11.096	6.504
11.078	6.483
11.061	6.462
11.044	6.442
11.028	6.421
11.012	6.400
10.997	6.380
10.981	6.360
10.966	6.341
10.951	6.322
10.936	6.304
10.922	6.286
10.907	6.269
10.892	6.253
10.877	6.238
10.862	6.224
10.846	6.211
10.831	6.199
10.815	6.188
10.798	6.178
10.781	6.168
10.763	6.158
10.745	6.149
10.726	6.139
10.706	6.129
10.686	6.119
10.664	6.108
10.641	6.096
10.617	6.083
10.592	6.069
10.566	6.054
10.538	6.037
10.509	6.018
10.479	5.998
10.448	5.976
10.416	5.953
10.384	5.930
10.352	5.906
10.320	5.882
10.288	5.858
10.258	5.835
10.228	5.813
10.200	5.791
10.174	5.771
10.149	5.753
10.127	5.736
10.107	5.722
10.090	5.710
10.077	5.701
10.066	5.695
10.059	5.693
10.057	5.694
10.058	5.699
10.063	5.707
10.072	5.720
10.085	5.735
10.100	5.753
10.119	5.774
10.141	5.798
10.166	5.824
10.193	5.852
10.222	5.883
10.253	5.914
10.287	5.948
10.321	5.983
10.358	6.018
10.395	6.055
10.434	6.092
10.473	6.130
10.513	6.168
10.554	6.206
10.595	6.243
10.635	6.280
10.676	6.317
10.716	6.353
10.755	6.387
10.794	6.421
10.831	6.452
10.867	6.482
10.902	6.510
10.935	6.537
10.968	6.561
10.998	6.584
11.028	6.605
11.056	6.626
11.084	6.644
11.111	6.662
11.137	6.679
11.162	6.695
11.186	6.711
11.210	6.726
11.234	6.741
11.257	6.755
11.280	6.769
11.303	6.784
11.326	6.798
11.349	6.813
11.372	6.829
11.395	6.845
11.418	6.862
11.442	6.880
11.466	6.898
11.490	6.918
11.515	6.938
11.540	6.959
11.566	6.980
11.591	7.002
11.617	7.024
11.643	7.047
11.669	7.070
11.695	7.093
11.721	7.116
11.747	7.140
11.773	7.163
11.800	7.187
11.826	7.211
11.852	7.234
11.878	7.257
11.904	7.280
11.930	7.302
11.955	7.324
11.981	7.346
12.006	7.367
12.031	7.387
12.055	7.407
12.080	7.426
12.104	7.446
12.128	7.464
12.152	7.483
12.175	7.501
12.199	7.520
12.222	7.538
12.245	7.556
12.268	7.575
12.291	7.593
12.314	7.612
12.336	7.631
12.359	7.651
12.381	7.670
12.404	7.690
12.426	7.711
12.448	7.733
12.470	7.754
12.493	7.777
12.515	7.800
12.537	7.824
12.558	7.847
12.580	7.871
12.602	7.896
12.623	7.920
12.645	7.944
12.666	7.968
12.687	7.992
12.708	8.016
12.728	8.039
12.749	8.062
12.769	8.085
12.789	8.106
12.809	8.127
12.828	8.147
12.847	8.167
12.866	8.185
12.885	8.202
12.903	8.218
12.921	8.234
12.939	8.248
12.956	8.263
12.974	8.277
12.991	8.291
13.008	8.305
13.025	8.320
13.042	8.335
13.059	8.351
13.076	8.368
13.093	8.386
13.110	8.405
13.126	8.426
13.143	8.449
13.161	8.473
13.178	8.500
13.195	8.527
13.211	8.557
13.228	8.587
13.243	8.619
13.258	8.651
13.273	8.684
13.286	8.717
13.298	8.751
13.310	8.784
13.319	8.817
13.328	8.849
13.334	8.881
13.339	8.912
13.343	8.941
13.344	8.970
13.343	8.996
13.340	9.021
13.334	9.044
13.326	9.065
13.315	9.083
13.302	9.099
13.287	9.113
13.270	9.125
13.251	9.135
13.231	9.143
13.209	9.149
13.186	9.154
13.161	9.156
13.136	9.157
13.110	9.157
13.084	9.155
13.058	9.152
13.031	9.147
13.004	9.141
12.977	9.134
12.951	9.126
12.924	9.117
12.898	9.106
12.872	9.095
12.846	9.082
12.821	9.069
