X,Y
804.000,439.000
805.881,436.653
807.872,434.385
809.969,432.194
812.169,430.076
814.470,428.029
816.867,426.051
819.358,424.140
821.940,422.293
824.610,420.508
827.364,418.782
830.199,417.113
833.113,415.499
836.101,413.937
839.162,412.424
842.291,410.959
845.486,409.539
848.744,408.162
852.061,406.824
855.434,405.524
858.861,404.260
862.337,403.029
865.860,401.828
869.427,400.655
873.035,399.508
876.680,398.384
880.360,397.281
884.071,396.197
887.810,395.128
891.574,394.074
895.359,393.031
899.164,391.996
902.984,390.968
906.816,389.945
910.658,388.923
914.506,387.900
918.357,386.874
922.208,385.842
926.056,384.803
929.898,383.753
933.730,382.692
937.554,381.619
941.369,380.534
945.173,379.439
948.968,378.334
952.753,377.218
956.526,376.093
960.289,374.959
964.041,373.816
967.781,372.666
971.510,371.507
975.226,370.341
978.930,369.167
982.621,367.988
986.300,366.802
989.965,365.611
993.616,364.414
997.254,363.212
1000.877,362.006
1004.486,360.796
1008.080,359.583
1011.659,358.366
1015.223,357.147
1018.771,355.925
1022.303,354.702
1025.819,353.477
1029.318,352.251
1032.801,351.025
1036.266,349.798
1039.714,348.572
1043.144,347.346
1046.556,346.121
1049.949,344.898
1053.324,343.677
1056.680,342.459
1060.017,341.243
1063.334,340.031
1066.631,338.822
1069.908,337.617
1073.165,336.417
1076.401,335.222
1079.616,334.032
1082.810,332.847
1085.985,331.669
1089.140,330.497
1092.277,329.332
1095.396,328.174
1098.497,327.023
1101.582,325.880
1104.651,324.744
1107.705,323.617
1110.745,322.498
1113.770,321.388
1116.782,320.286
1119.781,319.195
1122.769,318.113
1125.745,317.041
1128.711,315.979
1131.667,314.929
1134.613,313.889
1137.551,312.860
1140.481,311.843
1143.404,310.837
1146.320,309.844
1149.230,308.864
1152.135,307.896
1155.035,306.941
1157.932,306.000
1160.824,305.072
1163.715,304.159
1166.603,303.259
1169.490,302.375
1172.377,301.505
1175.263,300.651
1178.151,299.812
1181.039,298.989
1183.930,298.182
1186.823,297.392
1189.719,296.617
1192.619,295.859
1195.522,295.118
1198.431,294.392
1201.344,293.684
1204.264,292.991
1207.189,292.316
1210.121,291.657
1213.060,291.014
1216.007,290.388
1218.962,289.779
1221.925,289.187
1224.898,288.612
1227.881,288.053
1230.874,287.512
1233.878,286.987
1236.893,286.479
1239.919,285.989
1242.958,285.515
1246.010,285.059
1249.076,284.620
1252.155,284.198
1255.249,283.794
1258.357,283.407
1261.481,283.037
1264.621,282.685
1267.777,282.350
1270.950,282.032
1274.141,281.733
1277.349,281.451
1280.576,281.186
1283.822,280.939
1287.087,280.710
1290.369,280.498
1293.665,280.303
1296.973,280.124
1300.292,279.961
1303.620,279.813
1306.953,279.679
1310.291,279.560
1313.630,279.455
1316.970,279.364
1320.307,279.285
1323.639,279.219
1326.965,279.164
1330.283,279.121
1333.590,279.090
1336.884,279.068
1340.163,279.057
1343.424,279.056
1346.667,279.063
1349.888,279.079
1353.086,279.104
1356.258,279.136
1359.403,279.175
1362.518,279.221
1365.601,279.274
1368.650,279.332
1371.663,279.396
1374.637,279.464
1377.572,279.537
1380.463,279.614
1383.311,279.695
1386.111,279.778
1388.863,279.864
1391.564,279.952
1394.211,280.041
1396.806,280.134
1399.347,280.231
1401.838,280.335
1404.279,280.450
1406.670,280.577
1409.015,280.720
1411.312,280.879
1413.565,281.059
1415.774,281.262
1417.940,281.490
1420.064,281.745
1422.148,282.031
1424.193,282.349
1426.199,282.702
1428.169,283.093
1430.104,283.525
1432.004,283.999
1433.871,284.518
1435.707,285.085
1437.511,285.702
1439.286,286.372
1441.033,287.098
1442.752,287.881
1444.445,288.724
1446.110,289.626
1447.742,290.583
1449.339,291.593
1450.898,292.654
1452.414,293.762
1453.884,294.916
1455.305,296.112
1456.674,297.347
1457.986,298.620
1459.240,299.927
1460.430,301.265
1461.555,302.633
1462.610,304.026
1463.592,305.444
1464.497,306.882
1465.323,308.339
1466.066,309.811
1466.722,311.296
1467.288,312.791
1467.765,314.296
1468.157,315.809
1468.469,317.331
1468.705,318.861
1468.869,320.400
1468.967,321.947
1469.002,323.502
1468.979,325.065
1468.903,326.636
1468.777,328.215
1468.607,329.802
1468.396,331.396
1468.150,332.998
1467.873,334.606
1467.569,336.222
1467.242,337.846
1466.898,339.475
1466.537,341.111
1466.153,342.749
1465.740,344.385
1465.292,346.017
1464.803,347.640
