X	Y
48.183	32.098
48.236	32.254
48.296	32.397
48.362	32.529
48.433	32.650
48.509	32.764
48.588	32.869
48.669	32.969
48.751	33.065
48.834	33.157
48.917	33.248
48.998	33.339
49.077	33.431
49.153	33.525
49.224	33.623
49.291	33.727
49.351	33.837
49.405	33.955
49.450	34.083
49.489	34.220
49.520	34.366
49.545	34.521
49.564	34.683
49.578	34.853
49.587	35.029
49.593	35.211
49.595	35.400
49.595	35.593
49.592	35.791
49.588	35.994
49.583	36.200
49.578	36.409
49.573	36.621
49.569	36.834
49.567	37.049
49.567	37.266
49.569	37.483
49.575	37.699
49.586	37.915
49.600	38.131
49.620	38.344
49.646	38.555
49.678	38.764
49.717	38.969
49.764	39.171
49.817	39.369
49.877	39.562
49.943	39.751
50.015	39.934
50.092	40.111
50.174	40.282
50.260	40.447
50.350	40.605
50.444	40.755
50.541	40.897
50.640	41.032
50.742	41.158
50.845	41.274
50.950	41.382
51.056	41.479
51.162	41.567
51.269	41.644
51.375	41.709
51.481	41.764
51.585	41.806
51.688	41.836
51.789	41.857
51.889	41.871
51.987	41.879
52.084	41.886
52.180	41.893
52.274	41.903
52.367	41.918
52.460	41.941
52.550	41.975
52.640	42.022
52.729	42.085
52.817	42.166
52.904	42.267
52.991	42.387
53.077	42.525
53.162	42.677
53.247	42.843
53.331	43.020
53.415	43.207
53.499	43.402
53.584	43.602
53.668	43.806
53.752	44.012
53.837	44.218
53.922	44.423
54.008	44.623
54.094	44.818
54.181	45.006
54.269	45.184
54.358	45.351
54.448	45.504
54.539	45.643
54.632	45.764
54.725	45.867
54.821	45.949
54.918	46.008
55.016	46.043
55.117	46.056
55.219	46.049
55.323	46.024
55.430	45.985
55.538	45.934
55.649	45.873
55.762	45.805
55.877	45.731
55.995	45.656
56.115	45.580
56.238	45.508
56.364	45.440
56.493	45.381
56.624	45.331
56.759	45.294
56.896	45.273
57.037	45.265
57.179	45.271
57.322	45.287
57.466	45.311
57.610	45.343
57.754	45.378
57.896	45.416
58.035	45.455
58.173	45.491
58.306	45.524
58.436	45.551
58.561	45.571
58.680	45.580
58.793	45.578
58.899	45.562
58.998	45.529
59.089	45.479
59.172	45.411
59.247	45.326
59.316	45.229
59.381	45.121
59.441	45.004
59.498	44.882
59.553	44.756
59.607	44.630
59.660	44.505
59.715	44.384
59.772	44.269
59.832	44.164
59.895	44.070
59.964	43.990
60.038	43.926
60.120	43.881
60.208	43.854
60.301	43.841
60.397	43.840
60.496	43.846
60.596	43.857
60.695	43.870
60.791	43.882
60.885	43.889
60.974	43.887
61.056	43.875
61.131	43.848
61.196	43.804
61.254	43.743
61.304	43.667
61.348	43.579
61.389	43.479
61.426	43.372
61.463	43.258
61.499	43.139
61.537	43.019
61.579	42.900
61.625	42.782
61.677	42.670
61.736	42.564
61.805	42.467
61.883	42.381
61.974	42.308
62.073	42.246
62.181	42.194
62.294	42.149
62.411	42.111
62.529	42.077
62.648	42.046
62.764	42.016
62.877	41.985
62.983	41.952
63.081	41.915
63.169	41.872
63.245	41.821
63.307	41.761
63.353	41.690
63.383	41.609
63.401	41.518
63.407	41.419
63.404	41.313
63.394	41.201
63.379	41.086
63.362	40.967
63.343	40.847
63.327	40.726
63.313	40.607
63.306	40.490
63.306	40.377
63.316	40.269
63.338	40.168
63.373	40.073
63.419	39.984
63.474	39.900
63.538	39.821
63.608	39.745
63.684	39.671
63.764	39.599
63.846	39.527
63.930	39.456
64.013	39.383
64.095	39.309
64.173	39.232
64.247	39.152
64.315	39.067
64.377	38.978
64.432	38.884
64.481	38.787
64.524	38.685
64.561	38.579
64.592	38.469
64.618	38.356
64.637	38.239
64.651	38.118
64.660	37.994
64.663	37.868
64.661	37.738
64.653	37.605
64.641	37.470
64.623	37.332
64.601	37.191
64.575	37.050
64.547	36.907
64.517	36.764
64.486	36.621
64.456	36.479
64.427	36.340
64.401	36.202
64.377	36.067
64.359	35.936
64.345	35.810
64.338	35.688
64.338	35.572
64.347	35.462
64.365	35.359
64.393	35.263
64.432	35.176
64.482	35.097
64.541	35.023
64.604	34.955
64.671	34.889
64.737	34.824
64.801	34.759
64.860	34.693
64.911	34.622
64.952	34.546
64.980	34.463
64.993	34.372
64.987	34.271
64.964	34.159
64.925	34.039
64.871	33.912
64.805	33.777
64.728	33.638
64.642	33.494
64.549	33.347
64.450	33.198
64.347	33.049
64.241	32.899
64.136	32.751
64.031	32.606
63.930	32.464
63.833	32.328
63.743	32.197
63.661	32.073
63.588	31.957
63.528	31.851
63.480	31.756
63.447	31.671
63.427	31.597
63.415	31.532
63.408	31.473
63.402	31.418
63.392	31.365
63.376	31.313
63.348	31.260
63.306	31.203
63.247	31.141
63.173	31.075
63.083	31.005
62.980	30.932
62.863	30.854
62.733	30.774
62.592	30.690
62.439	30.603
62.277	30.514
62.105	30.423
61.924	30.329
61.736	30.233
61.541	30.136
61.340	30.037
61.133	29.937
60.922	29.837
60.707	29.735
60.489	29.633
60.268	29.531
60.047	29.429
59.825	29.328
59.603	29.226
59.383	29.126
59.164	29.027
58.948	28.928
58.735	28.832
58.525	28.737
58.319	28.644
58.116	28.552
57.916	28.463
57.718	28.375
57.522	28.290
57.329	28.208
57.137	28.127
56.947	28.050
56.758	27.975
56.571	27.903
56.384	27.834
56.198	27.768
56.013	27.705
55.827	27.645
55.642	27.589
55.456	27.536
55.270	27.487
55.083	27.442
54.896	27.401
54.707	27.364
54.517	27.330
54.325	27.302
54.131	27.277
53.935	27.257
53.737	27.242
53.536	27.231
53.334	27.225
53.130	27.222
52.925	27.223
52.720	27.226
52.515	27.233
52.310	27.241
52.107	27.251
51.906	27.263
51.707	27.275
51.510	27.288
51.317	27.301
51.127	27.313
50.942	27.325
50.762	27.336
50.587	27.345
50.418	27.352
50.255	27.356
50.100	27.358
49.951	27.356
49.811	27.350
49.679	27.341
49.556	27.327
49.443	27.308
49.339	27.285
49.244	27.260
49.156	27.236
49.075	27.217
49.000	27.204
48.930	27.199
48.864	27.207
48.801	27.229
48.740	27.268
48.681	27.327
48.623	27.407
48.565	27.507
48.509	27.626
48.455	27.763
48.402	27.915
48.352	28.082
48.303	28.262
48.258	28.453
48.216	28.655
48.177	28.865
48.141	29.083
48.109	29.307
48.082	29.535
48.059	29.766
48.041	29.999
48.028	30.232
48.020	30.464
48.017	30.693
48.021	30.917
48.031	31.136
48.047	31.349
48.070	31.552
48.101	31.746
48.138	31.928
48.183	32.098
