X,Y
735.000,345.000
736.511,344.369
738.143,343.833
739.888,343.386
741.738,343.022
743.687,342.734
745.725,342.517
747.846,342.364
750.042,342.269
752.305,342.225
754.627,342.227
757.001,342.269
759.419,342.343
761.873,342.444
764.356,342.566
766.859,342.703
769.376,342.847
771.898,342.994
774.419,343.138
776.937,343.277
779.450,343.411
781.958,343.542
784.461,343.668
786.957,343.789
789.446,343.907
791.927,344.020
794.398,344.128
796.860,344.233
799.311,344.333
801.751,344.429
804.178,344.521
806.593,344.608
808.993,344.692
811.379,344.771
813.749,344.846
816.103,344.918
818.440,344.984
820.759,345.047
823.061,345.108
825.349,345.167
827.623,345.226
829.886,345.287
832.140,345.352
834.385,345.423
836.625,345.500
838.861,345.586
841.094,345.682
843.328,345.790
845.562,345.911
847.800,346.047
850.042,346.200
852.292,346.371
854.550,346.562
856.818,346.775
859.099,347.011
861.393,347.271
863.701,347.552
866.020,347.853
868.350,348.171
870.690,348.502
873.038,348.845
875.395,349.196
877.758,349.553
880.128,349.913
882.502,350.273
884.880,350.631
887.261,350.984
889.644,351.330
892.027,351.665
894.410,351.987
896.792,352.293
899.172,352.581
901.549,352.848
903.921,353.092
906.289,353.310
908.653,353.506
911.014,353.681
913.372,353.836
915.729,353.974
918.085,354.096
920.440,354.204
922.796,354.300
925.154,354.385
927.513,354.462
929.875,354.532
932.240,354.598
934.609,354.660
936.983,354.720
939.363,354.781
941.749,354.845
944.142,354.912
946.543,354.985
948.952,355.066
951.369,355.154
953.792,355.248
956.221,355.348
958.654,355.453
961.091,355.562
963.529,355.674
965.969,355.789
968.409,355.905
970.847,356.022
973.284,356.139
975.716,356.256
978.145,356.371
980.568,356.484
982.984,356.593
985.393,356.699
987.792,356.800
990.182,356.895
992.560,356.984
994.926,357.067
997.278,357.145
999.612,357.225
1001.926,357.310
1004.217,357.405
1006.483,357.515
1008.720,357.644
1010.927,357.796
1013.100,357.977
1015.236,358.190
1017.333,358.441
1019.388,358.733
1021.399,359.072
1023.362,359.461
1025.276,359.906
1027.136,360.411
1028.941,360.980
1030.688,361.613
1032.380,362.288
1034.020,362.976
1035.611,363.648
1037.155,364.276
1038.656,364.831
1040.118,365.284
1041.542,365.608
1042.932,365.774
1044.292,365.752
1045.623,365.515
1046.930,365.034
1048.215,364.289
1049.484,363.312
1050.742,362.143
1051.993,360.826
1053.243,359.404
