X,Y
20.692,16.734
20.593,16.613
20.504,16.481
20.426,16.340
20.356,16.191
20.292,16.036
20.234,15.875
20.179,15.710
20.127,15.543
20.075,15.375
20.022,15.207
19.967,15.040
19.908,14.875
19.845,14.714
19.777,14.556
19.706,14.401
19.631,14.248
19.554,14.097
19.475,13.947
19.394,13.798
19.312,13.649
19.230,13.500
19.148,13.351
19.067,13.201
18.987,13.050
18.908,12.898
18.830,12.744
18.752,12.590
18.675,12.434
18.598,12.278
18.520,12.122
18.441,11.966
18.361,11.810
18.279,11.655
18.195,11.500
18.109,11.346
18.020,11.192
17.929,11.040
17.836,10.889
17.742,10.740
17.647,10.591
17.553,10.444
17.461,10.297
17.370,10.152
17.283,10.008
17.199,9.865
17.120,9.723
17.046,9.582
16.978,9.442
16.917,9.303
16.860,9.165
16.809,9.028
16.761,8.891
16.716,8.754
16.673,8.618
16.632,8.481
16.591,8.344
16.551,8.207
16.509,8.070
16.467,7.931
16.424,7.792
16.380,7.653
16.337,7.512
16.294,7.370
16.252,7.228
16.212,7.084
16.174,6.940
16.138,6.794
16.105,6.647
16.075,6.499
16.049,6.350
16.028,6.202
16.011,6.053
15.999,5.906
15.994,5.760
15.995,5.616
16.002,5.474
16.018,5.335
16.041,5.200
16.073,5.070
16.113,4.943
16.160,4.823
16.215,4.709
16.276,4.602
16.343,4.504
16.416,4.414
16.494,4.333
16.577,4.263
16.665,4.203
16.757,4.150
16.853,4.105
16.955,4.064
17.061,4.028
17.171,3.993
17.287,3.959
17.407,3.924
17.531,3.889
17.658,3.854
17.788,3.820
17.919,3.787
18.051,3.757
18.183,3.729
18.314,3.704
18.444,3.684
18.571,3.668
18.697,3.656
18.820,3.649
18.942,3.646
19.064,3.647
19.184,3.651
19.305,3.659
19.425,3.670
19.547,3.685
19.669,3.702
19.792,3.721
19.916,3.743
20.041,3.767
20.167,3.792
20.293,3.818
20.420,3.845
20.548,3.872
20.677,3.900
20.807,3.928
20.937,3.956
21.067,3.984
21.196,4.013
21.326,4.043
21.454,4.074
21.582,4.106
21.708,4.140
21.833,4.175
21.957,4.212
22.078,4.251
22.198,4.292
22.317,4.336
22.434,4.384
22.550,4.434
22.665,4.488
22.778,4.547
22.891,4.609
23.002,4.676
23.113,4.747
23.222,4.820
23.330,4.897
23.436,4.975
23.541,5.056
23.645,5.137
23.747,5.220
23.847,5.302
23.945,5.384
24.042,5.467
24.137,5.550
24.231,5.634
24.324,5.720
24.417,5.807
24.508,5.897
24.599,5.988
24.689,6.083
24.779,6.180
24.868,6.281
24.955,6.385
25.040,6.492
25.122,6.602
25.201,6.716
25.276,6.833
25.346,6.954
25.411,7.078
25.471,7.206
25.526,7.337
25.576,7.472
25.622,7.609
25.664,7.748
25.702,7.888
25.737,8.030
25.770,8.173
25.800,8.317
25.828,8.461
25.855,8.604
25.880,8.747
25.903,8.890
25.923,9.032
25.940,9.174
25.954,9.314
25.964,9.455
25.970,9.594
25.972,9.733
25.969,9.871
25.960,10.007
25.947,10.143
25.930,10.278
25.909,10.412
25.885,10.545
25.858,10.677
25.830,10.809
25.801,10.940
25.770,11.070
25.739,11.199
25.708,11.328
25.677,11.456
25.643,11.584
25.608,11.712
25.571,11.839
25.531,11.966
25.488,12.093
25.441,12.220
25.390,12.347
25.335,12.474
25.277,12.601
25.215,12.728
25.152,12.855
25.086,12.982
25.019,13.109
24.951,13.236
24.883,13.362
24.816,13.488
24.750,13.614
24.684,13.740
24.620,13.864
24.556,13.989
24.492,14.112
24.428,14.235
24.364,14.356
24.299,14.477
24.233,14.597
24.167,14.715
24.099,14.832
24.030,14.948
23.962,15.064
23.895,15.178
23.831,15.292
23.769,15.406
23.712,15.521
23.659,15.635
23.613,15.750
23.573,15.866
23.538,15.982
23.506,16.098
23.477,16.212
23.447,16.325
23.416,16.435
23.380,16.541
23.340,16.644
23.292,16.742
23.237,16.835
23.176,16.922
23.108,17.003
23.035,17.077
22.957,17.143
22.875,17.201
22.790,17.250
22.700,17.291
22.606,17.323
22.506,17.346
22.401,17.361
22.289,17.368
22.170,17.366
22.043,17.355
21.909,17.336
21.769,17.309
21.626,17.272
21.481,17.227
21.336,17.171
21.194,17.105
21.056,17.029
20.926,16.942
20.803,16.844
20.692,16.734
