X	Y
369.000	242.000
370.333	240.866
371.954	239.900
373.830	239.083
375.929	238.396
378.215	237.820
380.657	237.337
383.220	236.928
385.871	236.573
388.577	236.254
391.305	235.952
394.021	235.647
396.691	235.322
399.282	234.957
401.772	234.540
404.165	234.076
406.474	233.575
408.708	233.047
410.879	232.501
412.998	231.946
415.076	231.392
417.124	230.847
419.153	230.322
421.174	229.825
423.198	229.367
425.236	228.955
427.296	228.598
429.378	228.290
431.481	228.029
433.603	227.809
435.742	227.625
437.897	227.473
440.067	227.349
442.250	227.247
444.443	227.163
446.647	227.092
448.859	227.030
451.078	226.972
453.303	226.919
455.535	226.874
457.776	226.844
460.025	226.834
462.285	226.848
464.555	226.892
466.837	226.971
469.132	227.090
471.441	227.254
473.763	227.469
476.102	227.738
478.456	228.069
480.827	228.463
483.209	228.921
485.598	229.442
487.989	230.025
490.378	230.670
492.761	231.375
495.132	232.139
497.488	232.962
499.823	233.843
502.133	234.782
504.414	235.776
506.660	236.827
508.868	237.932
511.033	239.089
513.155	240.288
515.231	241.518
517.263	242.765
519.249	244.017
521.188	245.263
523.081	246.489
524.926	247.684
526.723	248.834
528.472	249.929
530.171	250.955
531.821	251.901
533.421	252.758
534.975	253.541
536.487	254.275
537.963	254.983
539.406	255.689
540.823	256.417
542.216	257.190
543.592	258.032
544.954	258.967
546.307	260.013
547.648	261.169
548.974	262.426
550.283	263.775
551.571	265.208
552.834	266.716
554.069	268.291
555.274	269.925
556.446	271.609
557.580	273.335
558.673	275.094
559.721	276.882
560.716	278.694
561.652	280.528
562.521	282.380
563.317	284.248
564.033	286.127
564.662	288.016
565.197	289.909
565.632	291.806
565.959	293.701
566.173	295.593
566.279	297.483
566.285	299.373
566.201	301.267
566.034	303.168
565.794	305.077
565.489	306.999
565.127	308.936
564.718	310.890
564.269	312.866
563.791	314.864
563.292	316.886
562.786	318.927
562.286	320.982
561.804	323.047
561.353	325.118
560.946	327.191
560.595	329.261
560.313	331.323
560.113	333.374
560.008	335.408
560.010	337.422
560.119	339.412
560.309	341.378
560.547	343.319
560.802	345.233
561.045	347.121
561.243	348.982
561.365	350.815
561.381	352.619
561.260	354.395
560.969	356.140
560.491	357.858
559.843	359.552
559.048	361.232
558.133	362.903
557.122	364.574
556.040	366.252
554.912	367.944
553.761	369.656
552.614	371.398
551.495	373.175
550.427	374.994
549.414	376.846
548.437	378.707
547.481	380.555
546.526	382.364
545.557	384.112
544.555	385.774
543.503	387.327
542.384	388.747
541.179	390.010
539.873	391.093
538.454	391.982
536.932	392.696
535.322	393.261
533.639	393.702
531.896	394.044
530.108	394.313
528.290	394.533
526.455	394.729
524.617	394.928
522.792	395.153
520.986	395.415
519.202	395.717
517.445	396.062
515.718	396.451
514.024	396.888
512.367	397.374
510.750	397.912
509.176	398.506
507.650	399.156
506.172	399.865
504.737	400.631
503.341	401.453
501.977	402.329
500.642	403.258
499.329	404.238
498.033	405.267
496.750	406.345
495.474	407.470
494.198	408.632
492.914	409.813
491.613	410.993
490.288	412.155
488.929	413.278
487.528	414.344
486.076	415.333
484.565	416.227
482.987	417.006
481.336	417.654
479.622	418.163
477.859	418.528
476.060	418.745
474.239	418.808
472.408	418.712
470.580	418.452
468.770	418.023
466.990	417.421
465.254	416.639
463.567	415.689
461.927	414.597
460.331	413.392
458.777	412.101
457.260	410.752
455.779	409.374
454.331	407.995
452.912	406.642
451.519	405.344
450.150	404.128
448.801	403.017
447.469	401.996
446.146	401.038
444.829	400.117
443.513	399.206
442.191	398.278
440.859	397.306
439.512	396.265
438.144	395.126
436.753	393.868
435.342	392.493
433.919	391.013
432.492	389.438
431.069	387.778
429.656	386.045
428.262	384.250
426.894	382.404
425.559	380.517
424.266	378.601
423.022	376.666
421.834	374.723
420.705	372.782
419.625	370.850
418.582	368.936
417.563	367.046
416.557	365.188
415.550	363.368
414.531	361.595
413.488	359.875
412.408	358.215
411.279	356.623
410.089	355.107
408.829	353.669
407.505	352.296
406.130	350.967
404.715	349.664
403.272	348.367
401.813	347.056
400.349	345.711
398.894	344.312
397.457	342.841
396.051	341.277
394.688	339.600
393.375	337.803
392.107	335.898
390.879	333.900
389.686	331.826
388.522	329.692
387.382	327.513
386.261	325.306
385.154	323.085
384.055	320.867
382.959	318.668
381.860	316.503
380.753	314.389
379.634	312.341
378.500	310.367
377.358	308.462
376.213	306.620
375.072	304.837
373.941	303.107
372.826	301.424
371.733	299.782
370.669	298.175
369.639	296.599
368.649	295.048
367.706	293.516
366.818	291.996
365.995	290.481
365.249	288.964
364.590	287.436
364.030	285.891
363.580	284.320
363.250	282.716
363.052	281.072
362.997	279.379
363.081	277.634
363.280	275.841
363.569	274.003
363.923	272.123
364.317	270.205
364.724	268.253
365.120	266.269
365.480	264.257
365.777	262.222
365.988	260.165
366.094	258.093
366.127	256.023
366.130	253.976
366.146	251.972
366.220	250.031
366.396	248.174
366.718	246.422
367.230	244.795
367.976	243.315
369.000	242.000
