X	Y
16.393	12.821
16.398	12.883
16.417	12.941
16.445	12.998
16.480	13.053
16.520	13.108
16.561	13.164
16.600	13.220
16.636	13.278
16.668	13.337
16.696	13.397
16.720	13.458
16.739	13.521
16.752	13.585
16.760	13.650
16.763	13.716
16.762	13.783
16.760	13.849
16.755	13.916
16.751	13.982
16.748	14.047
16.745	14.112
16.744	14.176
16.744	14.241
16.746	14.307
16.748	14.375
16.751	14.444
16.755	14.516
16.759	14.591
16.762	14.668
16.764	14.747
16.764	14.830
16.762	14.916
16.756	15.005
16.747	15.097
16.734	15.190
16.721	15.277
16.710	15.351
16.704	15.405
16.706	15.430
16.720	15.421
16.746	15.378
16.780	15.311
16.818	15.234
16.858	15.160
16.895	15.102
16.927	15.072
16.949	15.081
16.962	15.124
16.967	15.193
16.965	15.280
16.958	15.376
16.946	15.474
16.930	15.564
16.912	15.640
16.896	15.702
16.884	15.751
16.881	15.789
16.891	15.819
16.917	15.844
16.952	15.867
16.990	15.896
17.023	15.936
17.044	15.993
17.051	16.065
17.049	16.140
17.043	16.203
17.037	16.244
17.036	16.248
17.043	16.210
17.056	16.145
17.071	16.068
17.088	15.995
17.102	15.943
17.111	15.926
17.114	15.951
17.112	16.008
17.107	16.090
17.099	16.188
17.090	16.294
17.081	16.400
17.072	16.497
17.065	16.579
17.060	16.647
17.058	16.706
17.059	16.758
17.063	16.808
17.072	16.859
17.084	16.914
17.101	16.973
17.121	17.035
17.144	17.099
17.172	17.163
17.202	17.226
17.235	17.288
17.271	17.349
17.308	17.409
17.345	17.470
17.381	17.534
17.416	17.600
17.447	17.671
17.475	17.747
17.500	17.828
17.522	17.913
17.543	18.002
17.565	18.091
17.590	18.180
17.619	18.268
17.653	18.353
17.695	18.433
17.745	18.508
17.804	18.577
17.869	18.639
17.941	18.696
18.015	18.747
18.093	18.792
18.171	18.831
18.249	18.865
18.325	18.894
18.397	18.918
18.466	18.936
18.533	18.950
18.597	18.960
18.660	18.965
18.720	18.965
18.780	18.962
18.839	18.956
18.898	18.948
18.957	18.940
19.017	18.933
19.079	18.929
19.143	18.929
19.209	18.932
19.273	18.934
19.336	18.933
19.394	18.924
19.446	18.904
19.491	18.870
19.529	18.827
19.562	18.781
19.595	18.742
19.629	18.718
19.668	18.716
19.712	18.737
19.760	18.772
19.811	18.814
