X,Y
48.167,23.389
48.233,23.329
48.307,23.270
48.387,23.211
48.473,23.153
48.563,23.097
48.657,23.042
48.753,22.990
48.852,22.939
48.951,22.892
49.050,22.847
49.148,22.806
49.245,22.769
49.338,22.736
49.430,22.707
49.521,22.680
49.611,22.655
49.701,22.632
49.793,22.611
49.886,22.589
49.981,22.568
50.080,22.546
50.182,22.522
50.289,22.497
50.401,22.470
50.518,22.440
50.638,22.409
50.763,22.377
50.891,22.343
51.023,22.309
51.157,22.274
51.293,22.238
51.431,22.203
51.571,22.168
51.712,22.134
51.853,22.101
51.995,22.069
52.137,22.039
52.278,22.011
52.419,21.984
52.558,21.960
52.696,21.938
52.833,21.917
52.969,21.898
53.103,21.880
53.236,21.863
53.367,21.847
53.497,21.831
53.625,21.815
53.752,21.799
53.877,21.782
54.000,21.765
54.121,21.748
54.240,21.729
54.357,21.708
54.472,21.687
54.586,21.664
54.698,21.641
54.808,21.617
54.918,21.593
55.026,21.570
55.134,21.546
55.241,21.524
55.347,21.502
55.454,21.481
55.560,21.462
55.667,21.444
55.773,21.429
55.880,21.415
55.988,21.403
56.095,21.392
56.202,21.383
56.309,21.375
56.415,21.367
56.521,21.360
56.626,21.353
56.731,21.347
56.835,21.340
56.938,21.334
57.040,21.327
57.141,21.320
57.241,21.313
57.340,21.306
57.439,21.299
57.537,21.293
57.635,21.288
57.733,21.283
57.831,21.280
57.928,21.278
58.026,21.278
58.124,21.279
58.222,21.282
58.321,21.287
58.421,21.294
58.523,21.303
58.625,21.315
58.730,21.328
58.836,21.344
58.945,21.363
59.056,21.383
59.170,21.407
59.286,21.433
59.406,21.462
59.529,21.494
59.654,21.528
59.779,21.565
59.905,21.603
60.029,21.643
60.152,21.684
60.272,21.727
60.388,21.771
60.500,21.815
60.606,21.860
60.706,21.906
60.798,21.951
60.882,21.996
60.957,22.041
61.024,22.085
61.085,22.130
61.142,22.174
61.196,22.220
61.248,22.266
61.301,22.313
61.356,22.361
61.415,22.411
61.478,22.462
61.543,22.516
61.609,22.572
61.674,22.631
61.737,22.693
61.796,22.759
61.850,22.828
61.898,22.902
61.936,22.980
61.965,23.063
61.984,23.151
61.994,23.243
61.995,23.340
61.987,23.441
61.972,23.546
61.950,23.655
61.922,23.768
61.888,23.884
61.848,24.004
61.804,24.127
61.755,24.252
61.703,24.381
61.647,24.512
61.589,24.644
61.528,24.779
61.464,24.914
61.398,25.050
61.330,25.185
61.260,25.320
61.188,25.454
61.114,25.587
61.039,25.717
60.963,25.845
60.886,25.969
60.807,26.090
60.729,26.207
60.649,26.319
60.570,26.426
60.490,26.527
60.411,26.623
60.331,26.715
60.252,26.802
60.173,26.886
60.094,26.967
60.016,27.045
59.938,27.122
59.860,27.197
59.784,27.272
59.708,27.347
59.632,27.422
59.557,27.498
59.484,27.576
59.410,27.655
59.337,27.735
59.264,27.816
59.189,27.897
59.114,27.979
59.038,28.060
58.959,28.140
58.879,28.220
58.795,28.298
58.709,28.375
58.620,28.449
58.527,28.522
58.430,28.592
58.329,28.659
58.225,28.723
58.118,28.784
58.009,28.842
57.896,28.896
57.782,28.946
57.666,28.992
57.548,29.034
57.429,29.072
57.309,29.105
57.188,29.133
57.067,29.156
56.946,29.174
56.824,29.187
56.703,29.194
56.580,29.197
56.457,29.196
56.333,29.191
56.207,29.182
56.080,29.169
55.950,29.154
55.819,29.136
55.685,29.115
55.549,29.092
55.409,29.067
55.266,29.040
55.120,29.012
54.971,28.984
54.817,28.954
54.661,28.923
54.503,28.892
54.342,28.859
54.180,28.825
54.017,28.790
53.853,28.754
53.690,28.716
53.527,28.678
53.366,28.637
53.206,28.596
53.048,28.553
52.893,28.508
52.741,28.462
52.593,28.414
52.449,28.364
52.310,28.312
52.176,28.259
52.048,28.204
51.925,28.147
51.807,28.089
51.693,28.030
51.583,27.969
51.477,27.908
51.375,27.846
51.276,27.783
51.179,27.721
51.085,27.658
50.993,27.595
50.903,27.532
50.814,27.470
50.726,27.408
50.639,27.347
50.554,27.287
50.469,27.228
50.386,27.171
50.304,27.114
50.224,27.059
50.146,27.005
50.070,26.954
49.995,26.904
49.923,26.855
49.852,26.809
49.784,26.765
49.718,26.722
49.653,26.680
49.590,26.638
49.529,26.595
49.468,26.551
49.408,26.505
49.348,26.457
49.289,26.406
49.229,26.352
49.169,26.296
49.108,26.239
49.044,26.181
48.979,26.122
48.910,26.064
48.838,26.007
48.762,25.951
48.681,25.898
48.595,25.847
48.506,25.798
48.414,25.751
48.323,25.704
48.233,25.657
48.146,25.608
48.065,25.558
47.990,25.505
47.925,25.449
47.870,25.388
47.827,25.322
47.798,25.251
47.780,25.174
47.773,25.094
47.773,25.011
47.780,24.925
47.791,24.838
47.804,24.750
47.818,24.662
47.831,24.575
47.841,24.490
47.848,24.407
47.853,24.327
47.857,24.248
47.861,24.171
47.865,24.097
47.871,24.024
47.879,23.953
47.890,23.885
47.905,23.819
47.924,23.754
47.949,23.691
47.979,23.629
48.015,23.568
48.058,23.508
48.109,23.448
48.167,23.389
