X	Y
30.736	16.937
30.759	17.028
30.786	17.123
30.816	17.220
30.849	17.320
30.886	17.423
30.925	17.529
30.967	17.637
31.011	17.748
31.058	17.861
31.107	17.975
31.158	18.092
31.211	18.211
31.265	18.331
31.321	18.452
31.378	18.575
31.437	18.699
31.496	18.824
31.557	18.950
31.618	19.076
31.679	19.203
31.741	19.331
31.803	19.458
31.866	19.586
31.927	19.714
31.989	19.841
32.050	19.968
32.111	20.095
32.170	20.221
32.229	20.346
32.287	20.470
32.343	20.593
32.397	20.715
32.450	20.835
32.502	20.954
32.552	21.071
32.600	21.187
32.647	21.301
32.693	21.414
32.738	21.525
32.783	21.635
32.827	21.743
32.871	21.849
32.914	21.954
32.958	22.058
33.002	22.159
33.046	22.260
33.091	22.358
33.137	22.455
33.183	22.551
33.231	22.645
33.280	22.737
33.330	22.828
33.383	22.917
33.437	23.004
33.493	23.090
33.551	23.174
33.611	23.257
33.675	23.338
33.741	23.418
33.810	23.496
33.882	23.572
33.957	23.647
34.035	23.720
34.117	23.791
34.201	23.860
34.287	23.928
34.377	23.994
34.469	24.058
34.562	24.119
34.658	24.179
34.756	24.237
34.856	24.292
34.958	24.345
35.060	24.396
35.165	24.444
35.270	24.491
35.376	24.534
35.484	24.575
35.592	24.614
35.701	24.650
35.810	24.683
35.919	24.714
36.029	24.741
36.138	24.766
36.248	24.788
36.357	24.807
36.466	24.823
36.574	24.836
36.682	24.845
36.788	24.852
36.894	24.855
36.999	24.856
37.103	24.853
37.207	24.847
37.310	24.839
37.412	24.827
37.513	24.813
37.614	24.795
37.714	24.775
37.814	24.753
37.913	24.727
38.011	24.699
38.109	24.668
38.207	24.635
38.304	24.599
38.401	24.561
38.497	24.520
38.593	24.477
38.689	24.431
38.784	24.383
38.879	24.333
38.974	24.281
39.069	24.226
39.163	24.170
39.258	24.111
39.352	24.050
39.445	23.987
39.538	23.923
39.631	23.856
39.722	23.788
39.812	23.718
39.901	23.647
39.988	23.573
40.073	23.499
40.155	23.423
40.236	23.346
40.314	23.267
40.389	23.187
40.460	23.106
40.529	23.024
40.594	22.941
40.656	22.858
40.713	22.773
40.766	22.687
40.815	22.601
40.859	22.515
40.899	22.427
40.933	22.340
40.962	22.251
40.986	22.163
41.003	22.074
41.015	21.985
41.021	21.896
41.021	21.807
41.016	21.718
41.006	21.629
40.991	21.540
40.972	21.451
40.948	21.363
40.921	21.274
40.889	21.187
40.855	21.099
40.816	21.013
40.775	20.927
40.731	20.841
40.685	20.756
40.637	20.672
40.586	20.589
40.534	20.507
40.481	20.426
40.426	20.346
40.371	20.267
40.314	20.189
40.258	20.112
40.201	20.037
40.145	19.963
40.088	19.890
40.031	19.819
39.974	19.748
39.917	19.679
39.859	19.610
39.802	19.542
39.744	19.475
39.685	19.408
39.626	19.342
39.567	19.276
39.507	19.211
39.447	19.146
39.386	19.081
39.324	19.017
39.262	18.952
39.199	18.887
39.135	18.823
39.070	18.757
39.004	18.692
38.938	18.626
38.870	18.560
38.802	18.493
38.732	18.426
38.662	18.358
38.590	18.289
38.517	18.221
38.443	18.152
38.368	18.083
38.292	18.015
38.215	17.946
38.136	17.877
38.057	17.809
37.976	17.741
37.894	17.674
37.811	17.607
37.727	17.541
37.642	17.476
37.555	17.411
37.467	17.348
37.378	17.285
37.287	17.224
37.195	17.164
37.102	17.105
37.008	17.048
36.912	16.992
36.815	16.938
36.717	16.886
36.617	16.835
36.516	16.787
36.414	16.740
36.310	16.695
36.205	16.652
36.099	16.611
35.992	16.571
35.883	16.533
35.774	16.497
35.664	16.462
35.553	16.429
35.441	16.396
35.328	16.366
35.214	16.336
35.100	16.308
34.985	16.280
34.870	16.254
34.754	16.229
34.637	16.205
34.520	16.182
34.403	16.159
34.285	16.138
34.167	16.117
34.049	16.097
33.931	16.077
33.812	16.058
33.693	16.040
33.575	16.021
33.456	16.004
33.338	15.986
33.220	15.969
33.102	15.952
32.984	15.935
32.867	15.919
32.751	15.904
32.636	15.889
32.522	15.876
32.410	15.863
32.299	15.852
32.190	15.842
32.084	15.833
31.979	15.826
31.878	15.822
31.779	15.819
31.683	15.818
31.590	15.820
31.501	15.824
31.415	15.831
31.334	15.840
31.256	15.853
31.183	15.868
31.114	15.887
31.050	15.909
30.991	15.935
30.937	15.964
30.888	15.997
30.845	16.034
30.807	16.075
30.774	16.119
30.746	16.168
30.723	16.219
30.704	16.275
30.690	16.335
30.681	16.397
30.677	16.464
30.676	16.534
30.680	16.608
30.688	16.685
30.700	16.766
30.716	16.850
30.736	16.937
