X,Y
3.765,3.645
3.761,3.632
3.765,3.614
3.775,3.592
3.792,3.566
3.814,3.538
3.841,3.507
3.873,3.473
3.908,3.437
3.947,3.399
3.988,3.359
4.031,3.319
4.076,3.278
4.121,3.236
4.167,3.194
4.213,3.152
4.257,3.111
4.301,3.071
4.342,3.032
4.382,2.993
4.420,2.956
4.458,2.919
4.494,2.884
4.529,2.849
4.564,2.814
4.597,2.780
4.631,2.747
4.664,2.714
4.697,2.681
4.730,2.648
4.763,2.616
4.797,2.583
4.831,2.551
4.866,2.519
4.902,2.486
4.939,2.453
4.977,2.420
5.016,2.387
5.056,2.353
5.097,2.319
5.139,2.286
5.181,2.252
5.224,2.218
5.267,2.185
5.311,2.151
5.355,2.118
5.400,2.085
5.445,2.052
5.490,2.019
5.535,1.987
5.580,1.955
5.625,1.923
5.669,1.892
5.714,1.862
5.758,1.832
5.802,1.802
5.845,1.774
5.888,1.745
5.931,1.718
5.973,1.690
6.015,1.664
6.057,1.637
6.099,1.611
6.140,1.586
6.181,1.560
6.222,1.535
6.263,1.511
6.304,1.486
6.345,1.462
6.385,1.438
6.426,1.414
6.466,1.390
6.507,1.367
6.547,1.343
6.588,1.320
6.628,1.297
6.669,1.274
6.710,1.251
6.751,1.229
6.792,1.206
6.833,1.184
6.874,1.163
6.916,1.142
6.957,1.121
6.999,1.101
7.041,1.081
7.084,1.062
7.126,1.043
7.169,1.025
7.212,1.007
7.256,0.990
7.299,0.974
7.343,0.958
7.387,0.943
7.430,0.928
7.474,0.914
7.517,0.900
7.559,0.886
7.601,0.873
7.643,0.861
7.683,0.848
7.723,0.836
7.762,0.824
7.800,0.812
7.837,0.801
7.872,0.789
7.907,0.778
7.940,0.767
7.973,0.756
8.005,0.745
8.036,0.735
8.068,0.725
8.099,0.716
8.131,0.706
8.162,0.698
8.194,0.689
8.227,0.682
8.261,0.674
8.295,0.668
8.331,0.661
8.367,0.655
8.404,0.650
8.442,0.645
8.480,0.641
8.520,0.637
8.560,0.633
8.600,0.630
8.642,0.627
8.684,0.624
8.726,0.621
8.769,0.619
8.812,0.617
8.856,0.615
8.900,0.614
8.944,0.612
8.987,0.611
9.030,0.611
9.071,0.610
9.110,0.610
9.148,0.610
9.183,0.611
9.217,0.612
9.247,0.613
9.274,0.615
9.298,0.617
9.317,0.620
9.334,0.624
9.346,0.630
9.355,0.639
9.361,0.652
9.364,0.670
9.363,0.693
9.360,0.720
9.355,0.752
9.347,0.786
9.338,0.823
9.327,0.863
9.314,0.904
9.300,0.946
9.286,0.989
9.270,1.032
9.254,1.074
9.238,1.116
9.223,1.156
9.207,1.194
9.192,1.230
9.176,1.264
9.162,1.297
9.147,1.329
9.133,1.359
9.118,1.388
9.104,1.417
9.090,1.445
9.076,1.472
9.062,1.499
9.047,1.526
9.033,1.553
9.019,1.580
9.004,1.607
8.989,1.634
8.974,1.661
8.957,1.688
8.940,1.714
8.922,1.740
8.903,1.766
8.882,1.791
8.860,1.816
8.836,1.840
8.811,1.864
8.784,1.887
8.756,1.910
8.727,1.932
8.696,1.954
8.664,1.975
8.631,1.996
8.597,2.017
8.562,2.037
8.526,2.057
8.489,2.077
8.452,2.097
8.414,2.117
8.376,2.137
8.337,2.156
8.298,2.176
8.258,2.196
8.218,2.215
8.178,2.234
8.137,2.253
8.096,2.272
8.055,2.291
8.013,2.310
7.971,2.328
7.928,2.346
7.886,2.363
7.843,2.380
7.800,2.397
7.756,2.413
7.712,2.429
7.668,2.444
7.624,2.459
7.580,2.474
7.535,2.488
7.490,2.502
7.445,2.516
7.400,2.530
7.354,2.544
7.309,2.558
7.263,2.572
7.216,2.586
7.170,2.601
7.123,2.616
7.077,2.631
7.030,2.647
6.982,2.664
6.935,2.681
6.887,2.699
6.839,2.717
6.791,2.736
6.744,2.756
6.696,2.776
6.648,2.797
6.601,2.818
6.555,2.839
6.509,2.860
6.463,2.882
6.419,2.903
6.375,2.924
6.332,2.946
6.291,2.967
6.250,2.987
6.211,3.008
6.173,3.027
6.137,3.047
6.103,3.065
6.069,3.083
6.037,3.101
6.006,3.117
5.977,3.133
5.947,3.149
5.919,3.163
5.891,3.177
5.863,3.191
5.835,3.203
5.807,3.215
5.779,3.226
5.751,3.236
5.722,3.246
5.692,3.256
5.662,3.265
5.631,3.274
5.600,3.284
5.568,3.294
5.535,3.305
5.501,3.316
5.466,3.329
5.431,3.343
5.394,3.359
5.357,3.376
5.319,3.396
5.280,3.416
5.240,3.438
5.200,3.461
5.160,3.485
5.120,3.509
5.080,3.534
5.040,3.559
5.001,3.584
4.963,3.608
4.926,3.633
4.890,3.656
4.855,3.678
4.821,3.699
4.790,3.719
4.760,3.737
4.732,3.754
4.705,3.769
4.680,3.782
4.656,3.793
4.632,3.803
4.609,3.811
4.587,3.817
4.564,3.822
4.541,3.825
4.518,3.826
4.494,3.825
4.470,3.824
4.446,3.821
4.422,3.818
4.399,3.814
4.376,3.810
4.353,3.806
4.331,3.803
4.310,3.799
4.289,3.796
4.269,3.791
4.251,3.786
4.232,3.780
4.215,3.772
4.198,3.762
4.182,3.750
4.166,3.736
4.150,3.722
4.133,3.708
4.114,3.694
4.093,3.682
4.069,3.672
4.042,3.665
4.012,3.661
3.979,3.659
3.945,3.660
3.910,3.661
3.877,3.662
3.846,3.663
3.818,3.663
3.794,3.660
3.776,3.655
3.765,3.645
