X,Y
303.333,215.333
303.933,214.145
304.880,213.047
306.147,212.031
307.709,211.089
309.538,210.213
311.607,209.394
313.890,208.626
316.360,207.900
318.991,207.207
321.755,206.541
324.625,205.893
327.576,205.255
330.580,204.619
333.610,203.977
336.641,203.322
339.644,202.645
342.594,201.938
345.465,201.193
348.250,200.410
350.956,199.592
353.591,198.742
356.162,197.862
358.675,196.957
361.139,196.029
363.559,195.082
365.944,194.119
368.300,193.143
370.635,192.157
372.955,191.165
375.268,190.169
377.582,189.174
379.902,188.181
382.237,187.195
384.593,186.219
386.978,185.256
389.399,184.308
391.860,183.379
394.360,182.468
396.895,181.572
399.460,180.690
402.051,179.820
404.664,178.961
407.295,178.111
409.940,177.269
412.595,176.431
415.255,175.597
417.917,174.766
420.577,173.935
423.230,173.102
425.872,172.266
428.499,171.426
431.108,170.579
433.693,169.723
436.251,168.858
438.778,167.981
441.269,167.091
443.723,166.192
446.135,165.290
448.505,164.391
450.830,163.503
453.106,162.633
455.334,161.787
457.509,160.972
459.629,160.194
461.693,159.461
463.698,158.779
465.642,158.155
467.522,157.596
469.336,157.108
471.081,156.699
472.757,156.374
474.360,156.140
475.897,155.998
477.373,155.946
478.797,155.982
480.175,156.106
481.515,156.316
482.824,156.610
484.109,156.987
485.377,157.446
486.635,157.985
487.887,158.603
489.123,159.299
490.329,160.071
491.491,160.917
492.594,161.838
493.624,162.831
494.568,163.895
495.411,165.029
496.138,166.232
496.737,167.502
497.198,168.836
497.534,170.222
497.758,171.648
497.882,173.102
497.922,174.572
497.890,176.046
497.801,177.510
497.668,178.954
497.505,180.365
497.325,181.730
497.138,183.043
496.940,184.316
496.723,185.566
496.481,186.809
496.206,188.061
495.890,189.338
495.527,190.657
495.110,192.035
494.630,193.487
494.081,195.030
493.462,196.662
492.779,198.363
492.040,200.110
491.251,201.883
490.418,203.658
489.550,205.414
488.652,207.130
487.731,208.783
486.794,210.352
485.849,211.814
484.901,213.148
483.958,214.333
483.025,215.347
482.090,216.197
481.131,216.903
480.127,217.484
479.056,217.961
477.896,218.354
476.624,218.683
475.220,218.969
473.660,219.232
471.925,219.491
470.013,219.753
467.937,220.019
465.709,220.286
463.343,220.553
460.853,220.819
458.250,221.083
455.549,221.344
452.763,221.599
449.904,221.848
446.987,222.090
444.023,222.324
441.027,222.547
438.011,222.759
434.989,222.958
431.973,223.144
428.977,223.315
426.014,223.469
423.098,223.606
420.240,223.723
417.447,223.822
414.715,223.903
412.041,223.967
409.424,224.014
406.859,224.047
404.343,224.066
401.875,224.072
399.451,224.067
397.067,224.050
394.722,224.023
392.412,223.988
390.134,223.945
387.885,223.896
385.662,223.840
383.464,223.780
381.285,223.716
379.124,223.650
376.980,223.582
374.853,223.517
372.747,223.457
370.664,223.406
368.606,223.366
366.574,223.341
364.573,223.334
362.602,223.348
360.666,223.387
358.766,223.453
356.904,223.550
355.082,223.680
353.304,223.848
351.570,224.056
349.881,224.304
348.230,224.585
346.612,224.890
345.020,225.213
343.447,225.545
341.886,225.878
340.332,226.204
338.778,226.516
337.218,226.806
335.645,227.066
334.052,227.287
332.435,227.463
330.799,227.597
329.159,227.695
327.525,227.764
325.911,227.810
324.329,227.841
322.792,227.863
321.311,227.883
319.900,227.908
318.570,227.945
317.335,228.000
316.201,228.073
315.148,228.138
314.153,228.161
313.191,228.107
312.237,227.943
311.267,227.635
310.255,227.149
309.182,226.456
308.072,225.567
306.970,224.516
305.922,223.334
304.975,222.055
304.172,220.710
303.561,219.333
303.187,217.956
303.096,216.612
303.333,215.333
