X	Y
9.823	4.150
9.830	4.142
9.838	4.134
9.848	4.127
9.859	4.120
9.871	4.113
9.884	4.106
9.898	4.100
9.912	4.093
9.926	4.087
9.940	4.080
9.955	4.072
9.968	4.065
9.981	4.056
9.994	4.047
10.005	4.037
10.015	4.027
10.025	4.016
10.034	4.005
10.043	3.993
10.051	3.980
10.059	3.968
10.067	3.955
10.074	3.943
10.082	3.930
10.089	3.918
10.097	3.905
10.105	3.893
10.113	3.881
10.122	3.870
10.131	3.858
10.141	3.848
10.151	3.837
10.161	3.827
10.173	3.816
10.184	3.806
10.197	3.796
10.210	3.786
10.223	3.776
10.237	3.766
10.252	3.756
10.268	3.745
10.285	3.735
10.302	3.724
10.320	3.713
10.339	3.702
10.358	3.691
10.378	3.679
10.399	3.667
10.421	3.655
10.443	3.643
10.465	3.630
10.488	3.618
10.512	3.605
10.535	3.592
10.559	3.579
10.584	3.566
10.608	3.553
10.633	3.540
10.658	3.527
10.683	3.514
10.707	3.500
10.732	3.487
10.757	3.474
10.781	3.461
10.806	3.448
10.830	3.434
10.854	3.422
10.878	3.409
10.901	3.396
10.924	3.383
10.946	3.371
10.968	3.358
10.990	3.346
11.012	3.334
11.033	3.322
11.054	3.309
11.075	3.298
11.096	3.286
11.117	3.274
11.138	3.262
11.158	3.251
11.179	3.239
11.200	3.228
11.221	3.216
11.242	3.205
11.263	3.193
11.285	3.182
11.306	3.171
11.328	3.160
11.350	3.149
11.373	3.138
11.396	3.126
11.419	3.115
11.443	3.104
11.467	3.093
11.491	3.082
11.516	3.071
11.541	3.060
11.567	3.049
11.593	3.038
11.619	3.027
11.645	3.015
11.672	3.004
11.699	2.993
11.726	2.981
11.754	2.969
11.782	2.957
11.810	2.946
11.838	2.933
11.867	2.921
11.896	2.909
11.925	2.896
11.954	2.883
11.983	2.870
12.012	2.857
12.042	2.844
12.072	2.830
12.102	2.816
12.132	2.802
12.162	2.787
12.192	2.773
12.222	2.758
12.252	2.742
12.283	2.727
12.313	2.711
12.344	2.695
12.374	2.679
12.405	2.663
12.435	2.646
12.465	2.630
12.496	2.613
12.526	2.597
12.556	2.580
12.587	2.563
12.617	2.546
12.647	2.530
12.677	2.513
12.707	2.497
12.736	2.480
12.766	2.464
12.796	2.448
12.825	2.432
12.854	2.416
12.883	2.401
12.912	2.385
12.940	2.370
12.968	2.355
12.996	2.341
13.024	2.327
13.052	2.313
13.079	2.300
13.106	2.287
13.133	2.275
13.159	2.263
13.185	2.251
13.211	2.240
13.237	2.229
13.262	2.219
13.287	2.209
13.311	2.199
13.336	2.190
13.360	2.181
13.384	2.172
13.408	2.163
13.431	2.155
13.454	2.147
13.477	2.139
13.500	2.131
13.522	2.123
13.545	2.116
13.567	2.108
13.589	2.101
13.611	2.094
13.632	2.086
13.654	2.079
13.675	2.072
13.696	2.065
13.717	2.057
13.737	2.050
13.758	2.042
13.779	2.035
13.799	2.027
13.820	2.020
13.840	2.012
13.861	2.005
13.881	1.997
13.902	1.989
13.923	1.982
13.944	1.974
13.965	1.966
13.986	1.959
14.007	1.951
14.029	1.943
14.051	1.935
14.073	1.928
14.096	1.920
14.118	1.912
14.142	1.905
14.165	1.897
14.189	1.889
14.214	1.882
14.239	1.874
14.264	1.867
14.289	1.859
14.315	1.852
14.341	1.845
14.368	1.837
14.394	1.830
14.421	1.823
14.448	1.816
14.475	1.809
14.503	1.802
14.530	1.795
14.558	1.789
14.586	1.782
14.614	1.776
14.642	1.769
14.670	1.763
14.698	1.757
14.726	1.751
14.754	1.746
14.782	1.740
14.810	1.735
14.838	1.729
14.866	1.724
14.894	1.719
14.921	1.714
14.949	1.710
14.976	1.705
15.004	1.701
15.031	1.697
15.058	1.692
15.084	1.688
15.111	1.684
15.138	1.680
15.164	1.676
15.190	1.672
15.216	1.668
15.242	1.664
15.268	1.660
15.294	1.656
15.319	1.652
15.344	1.648
15.369	1.644
15.394	1.639
15.418	1.635
15.443	1.630
15.467	1.625
15.491	1.620
15.515	1.615
15.538	1.609
15.562	1.604
15.585	1.598
15.608	1.592
15.631	1.586
15.654	1.580
15.676	1.573
15.699	1.567
15.721	1.561
15.744	1.554
15.766	1.548
15.789	1.541
15.812	1.535
15.834	1.529
15.857	1.523
15.880	1.517
15.903	1.511
15.927	1.506
15.950	1.500
15.974	1.495
15.998	1.490
16.022	1.485
16.046	1.481
16.071	1.477
16.097	1.474
16.122	1.470
16.148	1.467
16.174	1.464
16.200	1.462
16.226	1.459
16.252	1.457
16.278	1.455
16.304	1.453
16.330	1.452
16.356	1.450
16.381	1.448
16.407	1.446
16.432	1.445
16.457	1.443
16.481	1.441
16.506	1.439
16.529	1.437
16.552	1.435
16.575	1.433
16.597	1.430
16.618	1.428
16.639	1.425
16.659	1.421
16.678	1.418
16.697	1.414
16.715	1.410
16.733	1.407
16.750	1.403
16.767	1.399
16.784	1.395
16.800	1.391
16.817	1.387
16.833	1.383
16.850	1.380
16.867	1.377
16.884	1.375
16.901	1.372
16.918	1.370
16.936	1.369
16.955	1.368
16.974	1.368
16.993	1.368
17.013	1.369
17.033	1.370
17.054	1.372
17.074	1.375
17.094	1.378
17.115	1.382
17.135	1.386
17.155	1.391
17.175	1.397
17.195	1.403
17.214	1.410
17.233	1.417
17.251	1.425
17.269	1.434
17.286	1.444
17.302	1.454
17.318	1.465
17.332	1.476
17.346	1.488
17.359	1.501
17.371	1.514
17.383	1.527
17.394	1.541
17.405	1.556
17.415	1.571
17.425	1.586
17.434	1.601
17.442	1.616
17.451	1.632
17.459	1.648
17.467	1.664
17.474	1.680
17.481	1.695
17.489	1.711
17.496	1.727
17.502	1.742
17.509	1.758
17.515	1.773
17.522	1.788
17.527	1.803
17.533	1.818
17.538	1.833
17.543	1.848
17.547	1.862
17.551	1.876
17.555	1.890
17.558	1.904
17.560	1.917
17.562	1.930
17.564	1.943
17.565	1.956
17.565	1.968
17.566	1.981
17.566	1.993
17.565	2.006
17.565	2.018
17.564	2.031
17.563	2.043
17.562	2.056
17.561	2.069
17.560	2.083
17.559	2.096
17.558	2.110
17.557	2.124
17.556	2.138
17.555	2.152
17.554	2.166
17.552	2.180
17.550	2.194
17.548	2.209
17.546	2.223
17.544	2.237
17.541	2.250
17.538	2.264
17.535	2.277
17.531	2.291
17.528	2.304
17.524	2.317
17.520	2.330
17.517	2.343
17.514	2.356
17.511	2.369
17.508	2.382
17.507	2.396
17.505	2.410
17.505	2.424
17.505	2.439
17.507	2.454
17.509	2.469
17.512	2.485
17.516	2.501
17.520	2.518
17.525	2.535
17.531	2.552
17.536	2.570
17.542	2.587
17.549	2.606
17.555	2.624
17.561	2.643
17.567	2.662
17.573	2.682
17.579	2.701
17.585	2.721
17.590	2.741
17.594	2.762
17.598	2.782
17.602	2.803
17.605	2.824
17.607	2.845
17.609	2.866
17.610	2.887
17.612	2.908
17.612	2.930
17.613	2.952
17.613	2.973
17.613	2.995
17.613	3.017
17.612	3.038
17.611	3.060
17.610	3.082
17.609	3.104
17.608	3.126
17.607	3.147
17.606	3.169
17.605	3.191
17.604	3.212
17.603	3.233
17.603	3.255
17.602	3.276
17.601	3.297
17.600	3.318
17.599	3.339
17.598	3.360
17.597	3.381
17.596	3.402
17.595	3.423
17.593	3.443
17.592	3.464
17.590	3.485
17.588	3.505
17.585	3.526
17.583	3.547
17.580	3.567
17.577	3.588
17.574	3.608
17.570	3.629
17.566	3.650
17.562	3.670
17.557	3.691
17.552	3.711
17.547	3.732
17.542	3.752
17.536	3.773
17.530	3.793
17.524	3.814
17.518	3.834
17.511	3.855
17.505	3.875
17.498	3.896
17.492	3.916
17.485	3.937
17.478	3.957
17.471	3.978
17.464	3.998
17.458	4.018
17.451	4.039
17.444	4.059
17.437	4.079
17.430	4.100
17.424	4.120
17.417	4.140
17.410	4.160
17.403	4.180
17.396	4.201
17.388	4.221
17.381	4.241
17.373	4.261
17.366	4.281
17.358	4.301
17.349	4.321
17.341	4.341
17.332	4.362
17.323	4.382
17.314	4.402
17.304	4.422
17.294	4.442
17.283	4.462
17.272	4.482
17.261	4.502
17.249	4.522
17.237	4.542
17.225	4.563
17.212	4.583
17.199	4.603
17.186	4.623
17.172	4.643
17.158	4.663
17.144	4.683
17.130	4.703
17.116	4.723
17.101	4.743
17.086	4.763
17.072	4.783
17.057	4.802
17.042	4.822
17.027	4.842
17.012	4.862
16.997	4.881
16.981	4.901
16.966	4.921
16.951	4.940
16.936	4.960
16.921	4.979
16.906	4.998
16.891	5.017
16.876	5.036
16.861	5.055
16.846	5.073
16.831	5.091
16.816	5.109
16.801	5.126
16.786	5.144
16.771	5.160
16.756	5.177
16.740	5.192
16.725	5.208
16.710	5.223
16.694	5.237
16.679	5.251
16.663	5.264
16.647	5.277
16.631	5.289
16.615	5.300
16.599	5.311
16.582	5.321
16.566	5.330
16.549	5.339
16.532	5.348
16.515	5.356
16.498	5.363
16.480	5.370
16.463	5.377
16.445	5.383
16.426	5.389
16.408	5.394
16.389	5.400
16.369	5.405
16.350	5.409
16.330	5.414
16.310	5.418
16.289	5.422
16.268	5.426
16.247	5.430
16.225	5.433
16.203	5.436
16.181	5.439
16.158	5.442
16.135	5.444
16.112	5.446
16.089	5.447
16.066	5.448
16.042	5.449
16.018	5.449
15.994	5.448
15.970	5.447
15.946	5.446
15.922	5.444
15.897	5.441
15.873	5.438
15.849	5.434
15.824	5.429
15.800	5.423
15.775	5.417
15.751	5.410
15.727	5.403
15.703	5.394
15.679	5.386
15.655	5.377
15.631	5.367
15.607	5.357
15.584	5.347
15.560	5.337
15.537	5.327
15.515	5.316
15.492	5.306
15.470	5.296
15.448	5.286
15.426	5.276
15.405	5.267
15.384	5.258
15.364	5.250
15.344	5.242
15.324	5.235
15.305	5.229
15.286	5.223
15.268	5.219
15.250	5.215
15.232	5.212
15.215	5.210
15.198	5.209
15.182	5.208
15.165	5.208
15.148	5.208
15.132	5.209
15.115	5.211
15.098	5.213
15.081	5.215
15.063	5.218
15.045	5.221
15.026	5.224
15.007	5.227
14.987	5.230
14.967	5.234
14.945	5.237
14.923	5.240
14.901	5.244
14.877	5.247
14.853	5.251
14.829	5.254
14.804	5.258
14.778	5.262
14.753	5.265
14.726	5.269
14.700	5.273
14.673	5.277
14.646	5.281
14.618	5.285
14.591	5.289
14.563	5.293
14.536	5.297
14.508	5.301
14.480	5.305
14.453	5.310
14.425	5.314
14.397	5.319
14.370	5.323
14.343	5.328
14.316	5.333
14.290	5.338
14.263	5.343
14.237	5.348
14.211	5.353
14.185	5.358
14.160	5.364
14.134	5.369
14.109	5.374
14.084	5.379
14.059	5.384
14.033	5.390
14.008	5.395
13.983	5.400
13.958	5.405
13.933	5.410
13.908	5.415
13.883	5.420
13.858	5.425
13.832	5.429
13.807	5.434
13.781	5.438
13.755	5.442
13.729	5.446
13.703	5.450
13.676	5.454
13.650	5.457
13.623	5.461
13.595	5.464
13.568	5.467
13.540	5.470
13.513	5.473
13.485	5.475
13.457	5.478
13.429	5.480
13.400	5.483
13.372	5.485
13.343	5.487
13.315	5.490
13.286	5.492
13.258	5.494
13.229	5.496
13.200	5.498
13.172	5.500
13.143	5.502
13.115	5.504
13.086	5.506
13.058	5.508
13.029	5.510
13.001	5.512
12.973	5.515
12.945	5.517
12.917	5.519
12.889	5.522
12.861	5.525
12.834	5.527
12.806	5.530
12.779	5.533
12.752	5.536
12.725	5.539
12.698	5.541
12.671	5.544
12.644	5.547
12.618	5.550
12.591	5.553
12.565	5.556
12.538	5.559
12.512	5.561
12.486	5.564
12.459	5.567
12.433	5.569
12.407	5.572
12.381	5.574
12.355	5.576
12.329	5.579
12.303	5.581
12.277	5.583
12.251	5.584
12.225	5.586
12.199	5.587
12.173	5.589
12.147	5.590
12.121	5.591
12.095	5.591
12.069	5.592
12.043	5.592
12.018	5.592
11.992	5.592
11.966	5.592
11.941	5.591
11.915	5.591
11.890	5.590
11.864	5.589
11.839	5.587
11.814	5.585
11.789	5.583
11.764	5.581
11.739	5.579
11.714	5.576
11.690	5.573
11.665	5.569
11.641	5.566
11.617	5.562
11.593	5.558
11.569	5.553
11.545	5.548
11.521	5.543
11.498	5.538
11.474	5.533
11.451	5.527
11.428	5.521
11.405	5.515
11.382	5.508
11.359	5.502
11.336	5.495
11.314	5.489
11.291	5.482
11.269	5.475
11.247	5.467
11.224	5.460
11.202	5.453
11.180	5.445
11.158	5.438
11.136	5.431
11.114	5.423
11.093	5.416
11.071	5.408
11.049	5.400
11.028	5.393
11.006	5.385
10.985	5.378
10.964	5.370
10.942	5.362
10.921	5.354
10.900	5.346
10.879	5.338
10.859	5.330
10.838	5.322
10.818	5.314
10.797	5.305
10.777	5.296
10.757	5.288
10.737	5.279
10.718	5.270
10.698	5.260
10.679	5.251
10.659	5.241
10.640	5.232
10.622	5.222
10.603	5.211
10.584	5.201
10.566	5.191
10.548	5.180
10.530	5.169
10.512	5.158
10.494	5.147
10.477	5.136
10.459	5.125
10.442	5.113
10.425	5.102
10.407	5.091
10.390	5.079
10.373	5.067
10.357	5.056
10.340	5.044
10.323	5.032
10.307	5.020
10.290	5.008
10.274	4.997
10.257	4.985
10.241	4.973
10.225	4.961
10.210	4.949
10.194	4.936
10.179	4.924
10.165	4.911
10.151	4.899
10.137	4.886
10.123	4.873
10.111	4.860
10.098	4.846
10.087	4.833
10.076	4.819
10.065	4.805
10.055	4.790
10.046	4.776
10.038	4.761
10.030	4.746
10.022	4.731
10.015	4.716
10.008	4.701
10.001	4.686
9.994	4.672
9.987	4.658
9.980	4.644
9.972	4.630
9.964	4.618
9.956	4.605
9.946	4.594
9.937	4.583
9.926	4.573
9.914	4.564
9.903	4.556
9.890	4.548
9.878	4.540
9.867	4.533
9.855	4.525
9.845	4.518
9.835	4.511
9.827	4.503
9.820	4.495
9.814	4.486
9.811	4.477
9.810	4.467
9.810	4.456
9.811	4.445
9.814	4.434
9.817	4.423
9.821	4.412
9.825	4.401
9.829	4.390
9.832	4.380
9.835	4.370
9.836	4.361
9.837	4.353
9.838	4.346
9.837	4.338
9.837	4.331
9.836	4.324
9.835	4.317
9.834	4.310
9.833	4.303
9.831	4.295
9.830	4.287
9.829	4.279
9.827	4.270
9.826	4.261
9.824	4.252
9.822	4.242
9.819	4.232
9.817	4.221
9.815	4.210
9.814	4.200
9.813	4.189
9.814	4.179
9.816	4.169
9.819	4.159
9.823	4.150
