X,Y
17.295,8.185
17.305,8.133
17.318,8.080
17.335,8.026
17.354,7.971
17.376,7.915
17.401,7.858
17.429,7.800
17.459,7.741
17.491,7.682
17.525,7.623
17.562,7.563
17.601,7.504
17.641,7.444
17.683,7.384
17.727,7.324
17.773,7.265
17.819,7.207
17.868,7.149
17.917,7.091
17.967,7.035
18.018,6.979
18.070,6.925
18.123,6.871
18.176,6.819
18.230,6.769
18.284,6.720
18.338,6.673
18.393,6.626
18.448,6.582
18.504,6.538
18.559,6.496
18.616,6.454
18.673,6.414
18.730,6.375
18.788,6.336
18.846,6.299
18.905,6.261
18.964,6.225
19.023,6.189
19.084,6.154
19.145,6.119
19.206,6.084
19.268,6.049
19.330,6.015
19.394,5.981
19.457,5.946
19.522,5.912
19.587,5.877
19.653,5.843
19.719,5.808
19.786,5.772
19.854,5.736
19.922,5.700
19.992,5.663
20.061,5.626
20.131,5.588
20.202,5.551
20.273,5.512
20.345,5.474
20.417,5.435
20.490,5.396
20.562,5.357
20.635,5.317
20.709,5.278
20.782,5.238
20.856,5.198
20.930,5.157
21.004,5.117
21.078,5.077
21.152,5.036
21.226,4.996
21.300,4.955
21.374,4.915
21.448,4.874
21.522,4.834
21.596,4.793
21.669,4.753
21.742,4.713
21.815,4.673
21.888,4.633
21.960,4.593
22.032,4.553
22.103,4.514
22.174,4.475
22.245,4.436
22.315,4.397
22.386,4.359
22.456,4.320
22.526,4.282
22.596,4.244
22.666,4.207
22.735,4.170
22.805,4.133
22.875,4.096
22.945,4.060
23.015,4.024
23.085,3.988
23.155,3.953
23.225,3.918
23.296,3.884
23.367,3.849
23.438,3.816
23.510,3.782
23.582,3.749
23.654,3.716
23.727,3.684
23.800,3.653
23.874,3.621
23.948,3.590
24.023,3.560
24.099,3.530
24.175,3.501
24.252,3.472
24.329,3.443
24.406,3.415
24.484,3.388
24.562,3.361
24.640,3.335
24.717,3.309
24.795,3.283
24.873,3.259
24.950,3.234
25.027,3.211
25.104,3.188
25.180,3.165
25.256,3.143
25.331,3.122
25.405,3.102
25.478,3.081
25.551,3.062
25.622,3.043
25.693,3.025
25.762,3.008
25.830,2.991
25.897,2.975
25.963,2.959
26.027,2.944
26.089,2.930
26.150,2.917
26.209,2.904
26.267,2.892
26.323,2.881
26.379,2.871
26.432,2.862
26.485,2.853
26.537,2.846
26.588,2.840
26.638,2.835
26.687,2.831
26.736,2.829
26.784,2.828
26.831,2.828
26.879,2.829
26.926,2.832
26.972,2.837
27.019,2.843
27.066,2.851
27.113,2.860
27.159,2.871
27.206,2.884
27.252,2.899
27.297,2.917
27.341,2.936
27.384,2.958
27.425,2.983
27.465,3.011
27.503,3.041
27.539,3.075
27.572,3.111
27.603,3.151
27.631,3.194
27.656,3.241
27.677,3.292
27.695,3.347
27.710,3.405
27.720,3.468
27.727,3.534
27.731,3.603
27.731,3.676
27.727,3.752
27.721,3.831
27.712,3.912
27.700,3.996
27.685,4.081
27.667,4.169
27.647,4.258
27.625,4.349
27.600,4.441
27.574,4.534
27.545,4.628
27.514,4.723
27.482,4.817
27.448,4.912
27.413,5.007
27.376,5.101
27.338,5.195
27.299,5.288
27.259,5.380
27.218,5.471
27.177,5.561
27.135,5.649
27.092,5.734
27.049,5.818
