X	Y
262.167	168.917
262.895	169.877
263.719	170.958
264.531	172.067
265.388	173.223
266.379	174.467
267.456	175.718
268.490	176.828
269.412	177.757
270.307	178.735
271.269	179.935
272.346	181.193
273.578	182.283
275.002	183.106
276.656	183.685
278.548	184.042
280.499	184.165
282.260	184.029
283.621	183.620
284.594	182.984
285.230	182.141
285.407	180.877
285.119	179.123
284.820	177.402
285.030	176.315
285.945	175.994
287.393	176.118
289.027	176.408
290.492	176.611
291.724	176.710
292.865	176.837
294.152	177.007
295.875	177.148
297.974	177.186
300.050	177.046
301.700	176.660
302.941	176.100
304.387	175.641
306.469	175.476
308.894	175.482
311.230	175.475
313.061	175.276
314.343	174.761
315.372	173.864
316.309	172.611
317.058	171.184
317.522	169.765
317.765	168.398
317.910	167.074
317.919	165.799
317.622	164.594
316.912	163.479
315.747	162.477
314.226	161.631
312.610	161.018
311.125	160.695
309.670	160.594
307.991	160.582
306.084	160.598
304.295	160.680
302.963	160.865
301.880	161.080
300.418	161.170
298.556	161.146
296.649	161.122
295.011	161.177
293.686	161.181
292.601	160.941
291.601	160.538
290.505	160.212
289.326	159.992
288.121	159.842
286.880	159.742
285.577	159.680
284.186	159.627
282.711	159.566
281.285	159.512
280.056	159.487
278.885	159.495
277.504	159.524
275.972	159.529
274.494	159.455
273.169	159.321
271.973	159.230
270.832	159.229
269.612	159.278
268.309	159.341
267.045	159.403
265.836	159.465
264.586	159.551
263.426	159.756
262.659	160.237
262.132	161.105
261.601	162.342
261.235	163.717
261.168	165.022
261.258	166.210
261.381	167.260
261.654	168.123
262.167	168.917
