X,Y
606.000,704.000
606.014,708.090
606.374,712.112
607.027,716.067
607.920,719.955
609.001,723.779
610.219,727.539
611.519,731.236
612.851,734.871
614.162,738.446
615.415,741.963
616.622,745.431
617.802,748.862
618.971,752.263
620.148,755.647
621.353,759.023
622.603,762.400
623.916,765.789
625.308,769.198
626.780,772.615
628.329,776.029
629.951,779.425
631.643,782.789
633.402,786.108
635.225,789.367
637.108,792.552
639.048,795.652
641.037,798.661
643.065,801.589
645.121,804.440
647.193,807.224
649.271,809.946
651.343,812.614
653.398,815.235
655.428,817.816
657.440,820.374
659.455,822.927
661.492,825.495
663.571,828.097
665.710,830.753
667.930,833.482
670.251,836.303
672.686,839.228
675.238,842.243
677.904,845.331
680.685,848.474
683.578,851.655
686.582,854.855
689.696,858.058
692.919,861.245
696.249,864.399
699.685,867.503
703.221,870.535
706.846,873.470
710.547,876.284
714.313,878.951
718.134,881.448
721.997,883.748
725.891,885.828
729.805,887.663
733.726,889.227
737.645,890.496
741.557,891.477
745.471,892.210
749.394,892.740
753.336,893.110
757.303,893.364
761.305,893.546
765.349,893.699
769.444,893.869
773.598,894.097
777.814,894.398
782.088,894.746
786.417,895.113
790.797,895.472
795.223,895.793
799.693,896.049
804.202,896.212
808.746,896.253
813.322,896.144
817.925,895.857
822.549,895.382
827.183,894.726
831.817,893.901
836.441,892.917
841.044,891.785
845.616,890.514
850.146,889.116
854.623,887.599
859.038,885.976
863.379,884.256
867.638,882.449
871.817,880.559
875.919,878.588
879.951,876.539
883.917,874.414
887.821,872.215
891.670,869.945
895.468,867.605
899.220,865.199
902.931,862.728
906.605,860.195
910.233,857.598
913.801,854.936
917.292,852.205
920.693,849.405
923.986,846.531
927.158,843.583
930.192,840.557
933.073,837.451
935.787,834.263
938.321,830.991
940.682,827.633
942.882,824.187
944.935,820.653
946.853,817.029
948.648,813.313
950.334,809.505
951.923,805.603
953.427,801.605
954.857,797.511
956.201,793.331
957.429,789.079
958.508,784.774
959.407,780.432
960.096,776.069
960.543,771.702
960.716,767.348
960.585,763.023
960.119,758.745
959.292,754.527
958.129,750.376
956.670,746.293
954.960,742.278
953.041,738.333
950.955,734.458
948.745,730.656
946.453,726.926
944.123,723.270
941.797,719.689
939.507,716.182
937.252,712.741
935.024,709.358
932.817,706.023
930.624,702.728
928.437,699.464
926.249,696.222
924.053,692.994
921.841,689.770
919.605,686.551
917.324,683.366
914.978,680.252
912.547,677.245
910.009,674.380
907.344,671.693
904.531,669.221
901.549,666.999
898.379,665.062
895.022,663.426
891.501,662.086
887.840,661.036
884.062,660.272
880.191,659.789
876.251,659.581
872.265,659.643
868.258,659.970
864.250,660.550
860.248,661.336
856.256,662.273
852.278,663.304
848.316,664.373
844.375,665.424
840.456,666.400
836.565,667.246
832.703,667.904
828.873,668.329
825.065,668.539
821.263,668.582
817.453,668.506
813.619,668.359
809.747,668.187
805.821,668.040
801.826,667.964
797.747,668.007
793.577,668.201
789.336,668.527
785.049,668.952
780.743,669.446
776.442,669.979
772.172,670.518
767.958,671.033
763.827,671.492
759.804,671.866
755.912,672.124
752.154,672.264
748.512,672.311
744.965,672.289
741.495,672.223
738.083,672.137
734.710,672.057
731.356,672.006
728.002,672.009
724.632,672.060
721.234,672.138
717.793,672.218
714.296,672.277
710.730,672.289
707.081,672.231
703.336,672.080
699.483,671.811
695.526,671.418
691.477,670.900
687.350,670.259
683.161,669.498
678.921,668.616
674.646,667.615
670.349,666.498
666.044,665.264
661.744,663.917
657.470,662.471
653.257,660.994
649.147,659.563
645.179,658.255
641.394,657.148
637.832,656.319
634.534,655.845
631.540,655.803
628.889,656.270
626.572,657.268
624.521,658.758
622.666,660.698
620.936,663.044
619.262,665.754
617.573,668.785
615.837,672.097
614.096,675.649
612.401,679.403
610.801,683.320
609.348,687.362
608.090,691.490
607.080,695.664
606.366,699.847
606.000,704.000
