X,Y
31.178,24.043
31.245,23.918
31.315,23.792
31.388,23.664
31.463,23.535
31.542,23.406
31.624,23.275
31.710,23.144
31.801,23.012
31.896,22.881
31.995,22.749
32.099,22.617
32.207,22.485
32.318,22.353
32.432,22.222
32.549,22.092
32.667,21.962
32.787,21.833
32.907,21.705
33.028,21.578
33.148,21.453
33.268,21.328
33.388,21.205
33.509,21.082
33.630,20.960
33.751,20.838
33.874,20.715
33.999,20.593
34.125,20.469
34.253,20.345
34.383,20.220
34.516,20.094
34.652,19.966
34.789,19.837
34.928,19.707
35.069,19.576
35.211,19.444
35.354,19.312
35.498,19.179
35.642,19.046
35.787,18.912
35.932,18.778
36.076,18.644
36.220,18.510
36.364,18.376
36.508,18.242
36.652,18.107
36.797,17.972
36.941,17.836
37.087,17.700
37.233,17.563
37.379,17.426
37.527,17.287
37.676,17.148
37.826,17.007
37.977,16.866
38.129,16.724
38.283,16.582
38.438,16.439
38.593,16.298
38.750,16.157
38.908,16.017
39.066,15.878
39.225,15.741
39.385,15.606
39.546,15.473
39.707,15.344
39.869,15.217
40.032,15.092
40.195,14.971
40.360,14.852
40.526,14.735
40.693,14.620
40.861,14.508
41.032,14.397
41.205,14.287
41.379,14.179
41.556,14.072
41.735,13.967
41.917,13.862
42.101,13.758
42.287,13.655
42.474,13.555
42.662,13.458
42.850,13.364
43.037,13.274
43.224,13.188
43.408,13.106
43.591,13.030
43.770,12.960
43.946,12.897
44.119,12.840
44.288,12.790
44.454,12.746
44.618,12.707
44.782,12.673
44.946,12.643
45.111,12.616
45.279,12.592
45.450,12.569
45.626,12.547
45.807,12.524
45.994,12.502
46.186,12.480
46.381,12.458
46.578,12.437
46.776,12.417
46.972,12.399
47.165,12.384
47.355,12.372
47.539,12.363
47.716,12.359
47.884,12.358
48.043,12.363
48.192,12.373
48.333,12.390
48.466,12.415
48.593,12.449
48.715,12.493
48.832,12.547
48.946,12.613
49.058,12.692
49.167,12.783
49.271,12.882
49.370,12.988
49.463,13.098
49.547,13.210
49.622,13.320
49.686,13.427
49.739,13.529
49.780,13.623
49.812,13.710
49.839,13.792
49.863,13.868
49.887,13.938
49.914,14.005
49.946,14.068
49.985,14.130
50.034,14.191
50.094,14.255
50.162,14.321
50.232,14.392
50.297,14.469
50.351,14.554
50.387,14.648
50.400,14.751
50.393,14.862
50.376,14.975
50.354,15.087
50.337,15.194
50.330,15.291
50.342,15.374
50.375,15.445
50.423,15.511
50.484,15.577
50.551,15.650
50.621,15.739
50.691,15.845
50.756,15.967
50.816,16.099
50.867,16.234
50.908,16.368
50.937,16.496
50.952,16.613
50.949,16.712
50.930,16.793
50.897,16.861
50.855,16.925
50.806,16.989
50.756,17.062
50.708,17.143
50.665,17.229
50.633,17.318
50.616,17.404
50.616,17.484
50.636,17.557
50.667,17.627
50.698,17.697
50.722,17.772
50.728,17.856
50.714,17.950
50.685,18.051
50.645,18.158
50.598,18.267
50.549,18.377
50.501,18.484
50.460,18.588
50.424,18.688
50.394,18.787
50.369,18.884
50.350,18.982
50.336,19.082
50.327,19.184
50.320,19.288
50.316,19.394
50.310,19.501
50.301,19.609
50.288,19.715
50.268,19.821
50.241,19.925
50.211,20.028
50.179,20.132
50.150,20.235
50.126,20.340
50.109,20.447
50.103,20.555
50.105,20.665
50.114,20.774
50.127,20.881
50.143,20.986
50.159,21.085
50.174,21.179
50.185,21.269
50.191,21.356
50.190,21.445
50.181,21.538
50.163,21.639
50.135,21.748
50.099,21.866
50.061,21.991
50.022,22.122
49.988,22.256
49.960,22.393
49.944,22.531
49.942,22.669
49.955,22.805
49.978,22.939
50.007,23.068
50.034,23.193
50.056,23.311
50.065,23.421
50.056,23.523
50.026,23.615
49.976,23.699
49.914,23.776
49.846,23.849
49.777,23.920
49.714,23.990
49.661,24.061
49.616,24.135
49.572,24.213
49.526,24.294
49.473,24.381
49.408,24.474
49.328,24.573
49.238,24.677
49.140,24.785
49.036,24.897
48.929,25.010
48.823,25.124
48.721,25.239
48.624,25.352
48.536,25.464
48.457,25.572
48.383,25.676
48.311,25.774
48.239,25.866
48.164,25.950
48.084,26.025
47.995,26.090
47.896,26.144
47.789,26.190
47.675,26.230
47.555,26.263
47.431,26.293
47.305,26.321
47.177,26.349
47.049,26.377
46.922,26.405
46.798,26.429
46.677,26.449
46.562,26.462
46.453,26.466
46.351,26.460
46.257,26.442
46.168,26.415
46.080,26.382
45.989,26.348
45.891,26.316
45.783,26.290
45.660,26.273
45.524,26.263
45.380,26.260
45.228,26.261
45.073,26.266
44.915,26.273
44.760,26.281
44.608,26.287
44.463,26.291
44.326,26.291
44.193,26.288
44.062,26.283
43.928,26.276
43.788,26.267
43.639,26.258
43.478,26.249
43.300,26.240
43.102,26.233
42.883,26.227
42.645,26.222
42.391,26.219
42.125,26.217
41.851,26.216
41.570,26.216
41.287,26.217
41.004,26.218
40.725,26.220
40.453,26.222
40.192,26.225
39.944,26.227
39.713,26.230
39.502,26.232
39.314,26.234
39.150,26.236
39.007,26.237
38.877,26.238
38.755,26.238
38.635,26.238
38.511,26.237
38.377,26.236
38.226,26.235
38.053,26.233
37.859,26.230
37.647,26.228
37.418,26.225
37.175,26.222
36.921,26.220
36.658,26.218
36.389,26.217
36.117,26.216
35.842,26.216
35.570,26.217
35.300,26.220
35.037,26.223
34.783,26.228
34.540,26.235
34.310,26.243
34.093,26.252
33.887,26.261
33.692,26.271
33.508,26.280
33.332,26.288
33.164,26.294
33.004,26.298
32.850,26.298
32.702,26.296
32.558,26.289
32.418,26.278
32.282,26.265
32.147,26.252
32.015,26.239
31.884,26.229
31.754,26.225
31.625,26.226
31.494,26.237
31.364,26.255
31.237,26.276
31.116,26.293
31.003,26.300
30.903,26.290
30.818,26.259
30.751,26.198
30.703,26.109
30.673,25.995
30.657,25.862
30.655,25.716
30.665,25.560
30.685,25.400
30.713,25.241
30.747,25.088
30.787,24.942
30.831,24.803
30.880,24.670
30.933,24.541
30.990,24.415
31.050,24.291
31.113,24.167
31.178,24.043
