X	Y
268.500	146.167
269.949	145.187
271.634	143.972
273.444	142.617
275.267	141.218
277.017	139.856
278.713	138.533
280.402	137.232
282.132	135.936
283.946	134.628
285.848	133.302
287.823	131.957
289.859	130.592
291.941	129.207
294.055	127.805
296.179	126.402
298.295	125.014
300.382	123.659
302.420	122.353
304.404	121.104
306.346	119.910
308.260	118.766
310.162	117.670
312.062	116.612
313.964	115.568
315.868	114.508
317.774	113.403
319.682	112.226
321.600	110.984
323.536	109.696
325.498	108.384
327.497	107.066
329.544	105.752
331.659	104.429
333.862	103.085
336.174	101.708
338.613	100.284
341.169	98.814
343.788	97.309
346.416	95.786
348.997	94.258
351.475	92.740
353.799	91.246
355.977	89.788
358.048	88.373
360.057	87.010
362.045	85.709
364.052	84.473
366.096	83.287
368.188	82.124
370.339	80.960
372.559	79.767
374.848	78.535
377.178	77.285
379.520	76.044
381.843	74.838
384.118	73.693
386.339	72.621
388.571	71.598
390.885	70.596
393.354	69.587
396.051	68.540
399.005	67.444
402.152	66.319
405.415	65.191
408.717	64.087
411.979	63.030
415.125	62.049
418.083	61.167
420.843	60.407
423.420	59.786
425.831	59.325
428.094	59.042
430.228	58.951
432.278	59.010
434.300	59.151
436.352	59.304
438.479	59.414
440.607	59.551
442.609	59.846
444.355	60.427
445.730	61.386
446.681	62.601
447.178	63.885
447.253	65.099
447.174	66.301
447.229	67.588
447.454	69.063
447.731	70.831
447.949	72.991
448.069	75.521
448.111	78.306
448.096	81.229
448.045	84.174
447.980	87.022
447.921	89.702
447.886	92.211
447.892	94.556
447.958	96.742
448.096	98.777
448.262	100.691
448.369	102.532
448.332	104.346
448.101	106.174
447.767	108.032
447.459	109.929
447.300	111.874
447.289	113.837
447.240	115.733
446.952	117.471
446.260	118.972
445.267	120.235
444.211	121.297
443.294	122.210
442.472	123.151
441.584	124.356
440.541	125.923
439.382	127.702
438.161	129.517
436.931	131.192
435.727	132.640
434.555	133.914
433.417	135.081
432.330	136.211
431.376	137.384
430.658	138.687
430.218	140.149
429.865	141.580
429.351	142.738
428.529	143.546
427.452	144.256
426.189	145.120
424.784	146.147
423.270	147.270
421.680	148.421
420.042	149.541
418.378	150.579
416.711	151.484
415.061	152.213
413.444	152.770
411.872	153.183
410.356	153.488
408.903	153.832
407.512	154.465
406.182	155.616
404.908	157.196
403.682	158.878
402.495	160.335
401.329	161.289
400.096	161.796
398.685	162.037
397.054	162.141
395.309	162.129
393.575	162.008
391.954	161.789
390.424	161.503
388.931	161.187
387.431	160.876
385.935	160.586
384.471	160.329
383.053	160.106
381.635	159.878
380.158	159.596
378.592	159.249
376.975	158.907
375.349	158.648
373.751	158.513
372.197	158.434
370.697	158.319
369.215	158.121
367.564	157.921
365.530	157.823
362.917	157.927
359.761	158.250
356.257	158.755
352.605	159.401
349.003	160.150
345.650	160.962
342.745	161.799
340.399	162.636
338.503	163.487
336.913	164.371
335.486	165.307
334.112	166.272
332.751	167.146
331.377	167.795
329.956	168.143
328.438	168.295
326.771	168.389
324.933	168.521
322.995	168.675
321.040	168.816
319.151	168.910
317.342	168.945
315.551	168.930
313.714	168.878
311.783	168.795
309.806	168.666
307.853	168.469
305.995	168.181
304.260	167.801
302.574	167.375
300.852	166.953
299.026	166.584
297.158	166.290
295.367	166.084
293.771	165.978
292.367	165.961
290.957	165.988
289.333	166.008
287.489	166.017
285.590	166.047
283.810	166.130
282.274	166.279
280.935	166.433
279.708	166.517
278.499	166.514
277.204	166.499
275.748	166.536
274.222	166.596
272.761	166.625
271.433	166.573
270.090	166.406
268.548	166.095
266.862	165.584
265.371	164.788
264.430	163.623
264.164	162.098
264.303	160.391
264.536	158.697
264.674	157.130
264.807	155.620
265.065	154.070
265.497	152.447
265.957	150.870
266.274	149.475
266.408	148.362
266.686	147.524
267.388	146.875
268.500	146.167
