X,Y
27.241,13.448
27.284,13.568
27.331,13.687
27.380,13.805
27.430,13.921
27.480,14.037
27.529,14.153
27.573,14.267
27.613,14.381
27.646,14.494
27.672,14.606
27.693,14.719
27.710,14.831
27.726,14.943
27.742,15.055
27.760,15.167
27.784,15.280
27.813,15.394
27.851,15.509
27.896,15.625
27.946,15.742
28.000,15.861
28.055,15.982
28.110,16.105
28.163,16.230
28.213,16.358
28.257,16.489
28.294,16.623
28.324,16.760
28.348,16.899
28.368,17.038
28.386,17.178
28.403,17.317
28.421,17.453
28.442,17.587
28.466,17.717
28.497,17.843
28.534,17.962
28.579,18.077
28.630,18.186
28.687,18.290
28.750,18.391
28.818,18.487
28.890,18.581
28.966,18.671
29.045,18.760
29.126,18.846
29.210,18.931
29.296,19.014
29.384,19.095
29.473,19.175
29.564,19.254
29.655,19.331
29.748,19.407
29.840,19.482
29.933,19.556
30.027,19.630
30.123,19.702
30.220,19.774
30.320,19.846
30.422,19.917
30.527,19.988
30.635,20.059
30.746,20.130
30.861,20.200
30.977,20.269
31.093,20.336
31.209,20.400
31.324,20.462
31.436,20.520
31.545,20.575
31.650,20.624
31.749,20.669
31.844,20.708
31.936,20.741
32.026,20.767
32.115,20.787
32.206,20.799
32.298,20.804
32.394,20.801
32.492,20.791
32.592,20.773
32.691,20.748
32.789,20.717
32.885,20.680
32.977,20.637
33.065,20.590
33.149,20.539
33.231,20.488
33.313,20.441
33.396,20.399
33.482,20.365
33.573,20.343
33.669,20.333
33.771,20.336
33.877,20.347
33.987,20.365
34.100,20.388
34.216,20.414
34.333,20.440
34.452,20.465
34.572,20.486
34.692,20.502
34.812,20.514
34.933,20.520
35.054,20.519
35.175,20.511
35.296,20.495
35.416,20.471
35.536,20.437
35.655,20.395
35.775,20.346
35.893,20.293
36.012,20.237
36.131,20.180
36.249,20.124
36.367,20.071
36.486,20.023
36.604,19.982
36.722,19.948
36.840,19.919
36.958,19.894
37.075,19.872
37.190,19.850
37.304,19.826
37.416,19.800
37.526,19.770
37.634,19.735
37.740,19.694
37.843,19.648
37.945,19.598
38.044,19.544
38.141,19.488
38.237,19.429
38.330,19.369
38.422,19.308
38.512,19.245
38.599,19.181
38.684,19.114
38.765,19.046
38.843,18.975
38.918,18.901
38.988,18.824
39.055,18.744
39.118,18.661
39.179,18.576
39.238,18.490
39.297,18.403
39.356,18.316
39.417,18.229
39.479,18.143
39.543,18.058
39.608,17.974
39.676,17.891
39.745,17.809
39.815,17.727
39.886,17.647
39.959,17.567
40.033,17.488
40.107,17.410
40.182,17.331
40.256,17.251
40.330,17.170
40.404,17.088
40.476,17.003
40.547,16.916
40.616,16.827
40.684,16.736
40.752,16.647
40.819,16.561
40.886,16.479
40.953,16.403
41.020,16.335
41.088,16.275
41.156,16.222
41.224,16.172
41.290,16.121
41.354,16.066
41.415,16.002
41.473,15.927
41.526,15.839
41.574,15.742
41.617,15.638
41.653,15.528
41.683,15.416
41.706,15.302
41.722,15.190
41.729,15.081
41.728,14.976
41.720,14.875
41.704,14.777
41.681,14.682
41.652,14.591
41.617,14.502
41.577,14.416
41.531,14.332
41.482,14.250
41.430,14.168
41.377,14.086
41.324,14.004
41.271,13.920
41.220,13.834
41.169,13.746
41.119,13.658
41.067,13.570
41.013,13.482
40.955,13.396
40.892,13.313
40.823,13.232
40.748,13.154
40.667,13.081
40.582,13.011
40.492,12.945
40.398,12.883
40.301,12.826
40.202,12.773
40.100,12.725
39.996,12.681
39.891,12.642
39.785,12.605
39.677,12.571
39.568,12.540
39.458,12.510
39.348,12.481
39.237,12.453
39.126,12.425
39.013,12.398
38.900,12.374
38.785,12.352
38.668,12.332
38.549,12.316
38.427,12.305
38.303,12.297
38.176,12.295
38.046,12.297
37.916,12.302
37.784,12.309
37.652,12.318
37.520,12.328
37.389,12.338
37.259,12.348
37.132,12.356
37.007,12.362
36.884,12.365
36.762,12.367
36.641,12.368
36.519,12.367
36.397,12.365
36.273,12.362
36.147,12.359
36.017,12.356
35.884,12.352
35.748,12.349
35.609,12.345
35.469,12.341
35.328,12.336
35.186,12.330
35.044,12.323
34.903,12.316
34.764,12.307
34.627,12.296
34.492,12.285
34.360,12.272
34.229,12.258
34.100,12.244
33.971,12.231
33.843,12.218
33.716,12.205
33.588,12.194
33.460,12.185
33.331,12.177
33.202,12.171
33.071,12.168
32.941,12.166
32.810,12.166
32.679,12.167
32.549,12.170
32.419,12.175
32.289,12.181
32.161,12.188
32.034,12.196
31.908,12.204
31.784,12.210
31.663,12.214
31.543,12.214
31.427,12.209
31.313,12.200
31.203,12.183
31.096,12.159
30.992,12.130
30.888,12.095
30.785,12.057
30.680,12.017
30.573,11.976
30.462,11.935
30.347,11.897
30.225,11.862
30.099,11.830
29.968,11.801
29.834,11.774
29.698,11.750
29.562,11.729
29.425,11.709
29.290,11.692
29.158,11.675
29.028,11.661
28.902,11.647
28.780,11.633
28.660,11.618
28.542,11.602
28.425,11.583
28.308,11.561
28.192,11.534
28.075,11.503
27.956,11.465
27.838,11.424
27.721,11.382
27.609,11.342
27.503,11.307
27.404,11.280
27.316,11.265
27.239,11.264
27.175,11.280
27.119,11.309
27.066,11.348
27.009,11.394
26.944,11.443
26.867,11.493
26.785,11.545
26.705,11.598
26.635,11.654
26.581,11.715
26.551,11.781
26.551,11.852
26.576,11.929
26.622,12.012
26.681,12.100
26.748,12.194
26.818,12.292
26.885,12.395
26.943,12.502
26.992,12.613
27.034,12.728
27.071,12.845
27.105,12.964
27.137,13.084
27.169,13.206
27.203,13.327
27.241,13.448
